frame,landmark,x,y,z,visibility
2,NOSE,0.5012660026550293,0.19772450625896454,-0.30346134305000305,0.9999695420265198
2,LEFT_EYE_INNER,0.506161630153656,0.182472825050354,-0.28447115421295166,0.9999343752861023
2,LEFT_EYE,0.5099062919616699,0.18276521563529968,-0.284797728061676,0.9999273419380188
2,LEFT_EYE_OUTER,0.5136662125587463,0.18345557153224945,-0.28479042649269104,0.9999475479125977
2,RIGHT_EYE_INNER,0.4961993098258972,0.1831115335226059,-0.28551286458969116,0.9999542832374573
2,RIGHT_EYE,0.49246057868003845,0.18400505185127258,-0.28580600023269653,0.9999593496322632
2,RIGHT_EYE_OUTER,0.4893105924129486,0.1853560507297516,-0.28598684072494507,0.9999678730964661
2,LEFT_EAR,0.5191086530685425,0.19388510286808014,-0.17545035481452942,0.9999589920043945
2,RIGHT_EAR,0.4846193790435791,0.19614070653915405,-0.1826685667037964,0.9999041557312012
2,MOUTH_LEFT,0.5075451135635376,0.21826566755771637,-0.26062601804733276,0.9999769926071167
2,MOUTH_RIGHT,0.4953983426094055,0.2165108323097229,-0.26354923844337463,0.9999746680259705
2,LEFT_SHOULDER,0.5494651794433594,0.320132851600647,-0.10503000020980835,0.9999911189079285
2,RIGHT_SHOULDER,0.4557112753391266,0.312951922416687,-0.11359425634145737,0.9999768137931824
2,LEFT_ELBOW,0.5626028776168823,0.4516546428203583,-0.05886845663189888,0.991751492023468
2,RIGHT_ELBOW,0.44249123334884644,0.4473981261253357,-0.10726846754550934,0.9727675318717957
2,LEFT_WRIST,0.5640377402305603,0.5618075728416443,-0.1377306431531906,0.9940012693405151
2,RIGHT_WRIST,0.4346168041229248,0.562447190284729,-0.21785636246204376,0.9856849908828735
2,LEFT_PINKY,0.5616505146026611,0.6002040505409241,-0.1653027981519699,0.9902802109718323
2,RIGHT_PINKY,0.433110773563385,0.6020162105560303,-0.25580963492393494,0.9830748438835144
2,LEFT_INDEX,0.5568202137947083,0.5987329483032227,-0.19875468313694,0.9910487532615662
2,RIGHT_INDEX,0.4351579546928406,0.6018955707550049,-0.2844790518283844,0.9838842153549194
2,LEFT_THUMB,0.5549596548080444,0.5867725610733032,-0.15163487195968628,0.9869381189346313
2,RIGHT_THUMB,0.43832817673683167,0.5901579260826111,-0.2330079823732376,0.9811254143714905
2,LEFT_HIP,0.5281299352645874,0.5723518133163452,0.0024688115809112787,0.999992311000824
2,RIGHT_HIP,0.47692495584487915,0.571973979473114,-0.0026948561426252127,0.9999905228614807
2,LEFT_KNEE,0.5313862562179565,0.7476202249526978,0.04943395406007767,0.9921678900718689
2,RIGHT_KNEE,0.4804740846157074,0.749963641166687,0.0519774928689003,0.9766700863838196
2,LEFT_ANKLE,0.5248008966445923,0.8842170834541321,0.2740642726421356,0.9949034452438354
2,RIGHT_ANKLE,0.47543850541114807,0.8865416646003723,0.253167062997818,0.9859349727630615
2,LEFT_HEEL,0.517302393913269,0.8979923725128174,0.28989678621292114,0.9451000094413757
2,RIGHT_HEEL,0.4859362244606018,0.898435652256012,0.26797014474868774,0.9365048408508301
2,LEFT_FOOT_INDEX,0.5463384389877319,0.9503549933433533,0.18569424748420715,0.9935629963874817
2,RIGHT_FOOT_INDEX,0.4522446095943451,0.9490635991096497,0.16478589177131653,0.9864860773086548
3,NOSE,0.5001450777053833,0.19776496291160583,-0.30350005626678467,0.9999700784683228
3,LEFT_EYE_INNER,0.5054087042808533,0.1820531040430069,-0.28466618061065674,0.9999353289604187
3,LEFT_EYE,0.5092288255691528,0.1822170615196228,-0.2849927842617035,0.99992835521698
3,LEFT_EYE_OUTER,0.5131598711013794,0.18292276561260223,-0.2849862277507782,0.999948263168335
3,RIGHT_EYE_INNER,0.4954582154750824,0.1830209493637085,-0.28525927662849426,0.9999548196792603
3,RIGHT_EYE,0.49160441756248474,0.18399997055530548,-0.28555652499198914,0.9999597668647766
3,RIGHT_EYE_OUTER,0.48868006467819214,0.18534372746944427,-0.28574174642562866,0.9999681711196899
3,LEFT_EAR,0.5190354585647583,0.19359080493450165,-0.17530439794063568,0.9999598264694214
3,RIGHT_EAR,0.48446089029312134,0.1959526538848877,-0.18113522231578827,0.9999051094055176
3,MOUTH_LEFT,0.5070802569389343,0.21832497417926788,-0.26054948568344116,0.9999775886535645
3,MOUTH_RIGHT,0.4947397708892822,0.21660453081130981,-0.26296961307525635,0.9999752640724182
3,LEFT_SHOULDER,0.5494307279586792,0.31937119364738464,-0.10331294685602188,0.9999911189079285
3,RIGHT_SHOULDER,0.4553031325340271,0.3135150671005249,-0.10879596322774887,0.9999769330024719
3,LEFT_ELBOW,0.5627237558364868,0.45159682631492615,-0.05861048027873039,0.9920247197151184
3,RIGHT_ELBOW,0.44286036491394043,0.4489883482456207,-0.1032833456993103,0.974672257900238
3,LEFT_WRIST,0.5641878843307495,0.5633106827735901,-0.13393554091453552,0.994195818901062
3,RIGHT_WRIST,0.43536463379859924,0.5631106495857239,-0.21437641978263855,0.9867346286773682
3,LEFT_PINKY,0.5616289973258972,0.6015213131904602,-0.1609562486410141,0.990557074546814
3,RIGHT_PINKY,0.4339137077331543,0.6026076078414917,-0.2520981431007385,0.98406982421875
3,LEFT_INDEX,0.5567350387573242,0.5998855233192444,-0.19439969956874847,0.9913225769996643
3,RIGHT_INDEX,0.43637552857398987,0.6022382378578186,-0.2808343768119812,0.9848612546920776
3,LEFT_THUMB,0.5549624562263489,0.5879471302032471,-0.14769776165485382,0.9873668551445007
3,RIGHT_THUMB,0.43949851393699646,0.5905526876449585,-0.2294362485408783,0.9821448922157288
3,LEFT_HIP,0.5281062722206116,0.5732199549674988,0.002111033070832491,0.9999925494194031
3,RIGHT_HIP,0.47687000036239624,0.5729584097862244,-0.0023369365371763706,0.9999908208847046
3,LEFT_KNEE,0.5312899351119995,0.7486298680305481,0.048389188945293427,0.9927768111228943
3,RIGHT_KNEE,0.4805392622947693,0.7533248066902161,0.051084090024232864,0.9786561131477356
3,LEFT_ANKLE,0.5247659087181091,0.8850308656692505,0.27274447679519653,0.9952220916748047
3,RIGHT_ANKLE,0.4750611186027527,0.8876842260360718,0.24903829395771027,0.9871608018875122
3,LEFT_HEEL,0.5172919034957886,0.8992327451705933,0.2885134816169739,0.9473866820335388
3,RIGHT_HEEL,0.48551130294799805,0.8994909524917603,0.2636156380176544,0.9397826194763184
3,LEFT_FOOT_INDEX,0.5466667413711548,0.9515340924263,0.18446137011051178,0.9938925504684448
3,RIGHT_FOOT_INDEX,0.45191192626953125,0.9497032165527344,0.16071033477783203,0.9874800443649292
4,NOSE,0.5000909566879272,0.19784000515937805,-0.3032786250114441,0.9999706149101257
4,LEFT_EYE_INNER,0.5053987503051758,0.18181563913822174,-0.28434470295906067,0.9999363422393799
4,LEFT_EYE,0.5092918276786804,0.1819009631872177,-0.2846713364124298,0.9999294281005859
4,LEFT_EYE_OUTER,0.5132741332054138,0.1826159805059433,-0.2846652865409851,0.9999490976333618
4,RIGHT_EYE_INNER,0.49548739194869995,0.1830528825521469,-0.28505608439445496,0.9999553561210632
4,RIGHT_EYE,0.49153751134872437,0.18406382203102112,-0.28535395860671997,0.99996018409729
4,RIGHT_EYE_OUTER,0.4886491298675537,0.1853868067264557,-0.2855399549007416,0.999968409538269
4,LEFT_EAR,0.5190325975418091,0.19340068101882935,-0.1742347627878189,0.999960720539093
4,RIGHT_EAR,0.48463836312294006,0.1958998590707779,-0.18004533648490906,0.9999058842658997
4,MOUTH_LEFT,0.5071939826011658,0.21840979158878326,-0.25994646549224854,0.9999781250953674
4,MOUTH_RIGHT,0.4947229027748108,0.21667902171611786,-0.2625190317630768,0.9999758005142212
4,LEFT_SHOULDER,0.5491429567337036,0.31859180331230164,-0.10305164009332657,0.9999911785125732
4,RIGHT_SHOULDER,0.4548629820346832,0.3136713206768036,-0.10508642345666885,0.9999768137931824
4,LEFT_ELBOW,0.5626657009124756,0.451487272977829,-0.05442613363265991,0.9923068881034851
4,RIGHT_ELBOW,0.44308996200561523,0.4495183229446411,-0.10068202018737793,0.9763985872268677
4,LEFT_WRIST,0.5642924308776855,0.5633881688117981,-0.13034197688102722,0.9944299459457397
4,RIGHT_WRIST,0.4358953535556793,0.5627833604812622,-0.2116793692111969,0.9876620173454285
4,LEFT_PINKY,0.5617464780807495,0.6017710566520691,-0.1575613170862198,0.9908950924873352
4,RIGHT_PINKY,0.4344373643398285,0.6022927761077881,-0.24925824999809265,0.9849345088005066
4,LEFT_INDEX,0.5568724870681763,0.6001477837562561,-0.19091610610485077,0.991650402545929
4,RIGHT_INDEX,0.4371790885925293,0.6016393899917603,-0.2777528166770935,0.9857140183448792
4,LEFT_THUMB,0.555101752281189,0.5881745219230652,-0.14411969482898712,0.9878605008125305
4,RIGHT_THUMB,0.44027847051620483,0.5898491144180298,-0.22654494643211365,0.9830247759819031
4,LEFT_HIP,0.5281664133071899,0.5734789967536926,0.0018577806185930967,0.9999927282333374
4,RIGHT_HIP,0.4767436385154724,0.573383629322052,-0.002083476632833481,0.9999909996986389
4,LEFT_KNEE,0.5311249494552612,0.7492298483848572,0.042931120842695236,0.9933233857154846
4,RIGHT_KNEE,0.48058924078941345,0.7544770836830139,0.05093276500701904,0.9803876876831055
4,LEFT_ANKLE,0.5247060060501099,0.8864284753799438,0.26626867055892944,0.9955131411552429
4,RIGHT_ANKLE,0.47491011023521423,0.8876578211784363,0.25033989548683167,0.9882318377494812
4,LEFT_HEEL,0.5172857642173767,0.900693953037262,0.2816610336303711,0.9494389295578003
4,RIGHT_HEEL,0.4853515028953552,0.8994082808494568,0.26500993967056274,0.9423341155052185
4,LEFT_FOOT_INDEX,0.5468206405639648,0.9524334669113159,0.17578676342964172,0.9941960573196411
4,RIGHT_FOOT_INDEX,0.45171499252319336,0.949863851070404,0.1624961644411087,0.988319456577301
5,NOSE,0.5003007650375366,0.1977139413356781,-0.302628755569458,0.9999709725379944
5,LEFT_EYE_INNER,0.5055769681930542,0.1814008504152298,-0.28372758626937866,0.9999367594718933
5,LEFT_EYE,0.5095388889312744,0.18140481412410736,-0.2840553820133209,0.9999298453330994
5,LEFT_EYE_OUTER,0.513464093208313,0.18211014568805695,-0.28405091166496277,0.9999495148658752
5,RIGHT_EYE_INNER,0.4956077039241791,0.18298275768756866,-0.28380370140075684,0.9999554753303528
5,RIGHT_EYE,0.4915647506713867,0.18408247828483582,-0.2841074764728546,0.9999601244926453
5,RIGHT_EYE_OUTER,0.48852548003196716,0.18542024493217468,-0.2842988669872284,0.9999682903289795
5,LEFT_EAR,0.5186707377433777,0.19289393723011017,-0.1730899065732956,0.9999611377716064
5,RIGHT_EAR,0.4846046566963196,0.19584830105304718,-0.17552071809768677,0.9999052882194519
5,MOUTH_LEFT,0.5072806477546692,0.2181798666715622,-0.2590366303920746,0.9999783635139465
5,MOUTH_RIGHT,0.49476590752601624,0.21665312349796295,-0.26082271337509155,0.9999759793281555
5,LEFT_SHOULDER,0.5487877130508423,0.31764480471611023,-0.1003660336136818,0.9999911785125732
5,RIGHT_SHOULDER,0.4549565315246582,0.3136696219444275,-0.10120357573032379,0.9999765753746033
5,LEFT_ELBOW,0.5625805258750916,0.4510430097579956,-0.049971647560596466,0.9925118088722229
5,RIGHT_ELBOW,0.44324928522109985,0.4494965374469757,-0.10020475089550018,0.9778764843940735
5,LEFT_WRIST,0.5643412470817566,0.5633845925331116,-0.12448270618915558,0.9945847988128662
5,RIGHT_WRIST,0.4362294673919678,0.5625594854354858,-0.21134190261363983,0.9884174466133118
5,LEFT_PINKY,0.5618302226066589,0.6017091274261475,-0.15123251080513,0.9911028146743774
5,RIGHT_PINKY,0.4346751570701599,0.6021214127540588,-0.24880540370941162,0.9855678677558899
5,LEFT_INDEX,0.5568975806236267,0.6002545952796936,-0.18439963459968567,0.9918585419654846
5,RIGHT_INDEX,0.4375978112220764,0.6012644171714783,-0.2768961787223816,0.9863452315330505
5,LEFT_THUMB,0.5551650524139404,0.5883889198303223,-0.1381758600473404,0.9881853461265564
5,RIGHT_THUMB,0.44074296951293945,0.5893632769584656,-0.22602243721485138,0.9836419224739075
5,LEFT_HIP,0.5281927585601807,0.5734838247299194,0.0014092938508838415,0.999992847442627
5,RIGHT_HIP,0.4766126275062561,0.5733628273010254,-0.001637977547943592,0.9999911189079285
5,LEFT_KNEE,0.5309314727783203,0.749305784702301,0.03649233281612396,0.9937798976898193
5,RIGHT_KNEE,0.4806267321109772,0.7545366287231445,0.05100645497441292,0.9818211197853088
5,LEFT_ANKLE,0.5246099829673767,0.8873738646507263,0.24953362345695496,0.9957575798034668
5,RIGHT_ANKLE,0.4748140275478363,0.8877405524253845,0.2494504153728485,0.9891618490219116
5,LEFT_HEEL,0.5171929597854614,0.9016952514648438,0.2637065351009369,0.9510388970375061
5,RIGHT_HEEL,0.4852259159088135,0.8996732234954834,0.2640080153942108,0.9443624019622803
5,LEFT_FOOT_INDEX,0.5469189882278442,0.9531123638153076,0.15809671580791473,0.9944409132003784
5,RIGHT_FOOT_INDEX,0.45191487669944763,0.9499459862709045,0.16241659224033356,0.9890217781066895
6,NOSE,0.5007061958312988,0.19759058952331543,-0.2956637740135193,0.9999709725379944
6,LEFT_EYE_INNER,0.5059412717819214,0.18110696971416473,-0.27647197246551514,0.9999362826347351
6,LEFT_EYE,0.5099992752075195,0.18111048638820648,-0.27679580450057983,0.9999291300773621
6,LEFT_EYE_OUTER,0.5138404369354248,0.18185395002365112,-0.27678847312927246,0.9999490976333618
6,RIGHT_EYE_INNER,0.4958820939064026,0.18281152844429016,-0.27720630168914795,0.9999550580978394
6,RIGHT_EYE,0.49188485741615295,0.1839430332183838,-0.2775101661682129,0.9999596476554871
6,RIGHT_EYE_OUTER,0.48861145973205566,0.18531247973442078,-0.2777002453804016,0.9999678730964661
6,LEFT_EAR,0.5185776948928833,0.19242528080940247,-0.16569890081882477,0.9999607801437378
6,RIGHT_EAR,0.4846460819244385,0.19562119245529175,-0.16960152983665466,0.9999039769172668
6,MOUTH_LEFT,0.5074650645256042,0.21791896224021912,-0.2521490752696991,0.9999783039093018
6,MOUTH_RIGHT,0.49500614404678345,0.21657508611679077,-0.25470778346061707,0.999975860118866
6,LEFT_SHOULDER,0.5486905574798584,0.31736811995506287,-0.09207560122013092,0.9999909996986389
6,RIGHT_SHOULDER,0.4550859332084656,0.31361502408981323,-0.09909632802009583,0.9999763369560242
6,LEFT_ELBOW,0.5625565052032471,0.4508745074272156,-0.043165139853954315,0.9925281405448914
6,RIGHT_ELBOW,0.44337040185928345,0.4485720694065094,-0.1005927175283432,0.9792050123214722
6,LEFT_WRIST,0.564358651638031,0.5635550022125244,-0.11934696137905121,0.9946276545524597
6,RIGHT_WRIST,0.43647271394729614,0.5624805688858032,-0.21165326237678528,0.9891223907470703
6,LEFT_PINKY,0.5618973970413208,0.6018292903900146,-0.1456144154071808,0.9911532402038574
6,RIGHT_PINKY,0.434959352016449,0.6020036339759827,-0.24923789501190186,0.9861788749694824
6,LEFT_INDEX,0.5569450855255127,0.6004924178123474,-0.17887535691261292,0.9919275045394897
6,RIGHT_INDEX,0.4379255771636963,0.6010605692863464,-0.27701419591903687,0.9869529008865356
6,LEFT_THUMB,0.5552101731300354,0.588701605796814,-0.1331491470336914,0.9883180260658264
6,RIGHT_THUMB,0.4410727918148041,0.5890335440635681,-0.2262144833803177,0.9842376112937927
6,LEFT_HIP,0.5282269716262817,0.5735455751419067,0.0014487572479993105,0.9999929070472717
6,RIGHT_HIP,0.47663378715515137,0.5734071135520935,-0.001679637236520648,0.9999911785125732
6,LEFT_KNEE,0.5307552218437195,0.7495283484458923,0.03402319550514221,0.994114875793457
6,RIGHT_KNEE,0.4806571900844574,0.7543836236000061,0.04876081645488739,0.9829413294792175
6,LEFT_ANKLE,0.5245130062103271,0.8879813551902771,0.24356427788734436,0.9959055185317993
6,RIGHT_ANKLE,0.4748009741306305,0.8874675035476685,0.2458493411540985,0.9899108409881592
6,LEFT_HEEL,0.5170778632164001,0.902101993560791,0.25750142335891724,0.951530396938324
6,RIGHT_HEEL,0.48496681451797485,0.8994820713996887,0.2603592872619629,0.9450469017028809
6,LEFT_FOOT_INDEX,0.5468277335166931,0.9534350633621216,0.15275229513645172,0.9945619106292725
6,RIGHT_FOOT_INDEX,0.4523387551307678,0.9495996236801147,0.15987733006477356,0.9895102381706238
7,NOSE,0.5007592439651489,0.19758130609989166,-0.2937660217285156,0.9999710321426392
7,LEFT_EYE_INNER,0.5059861540794373,0.181000754237175,-0.2744677662849426,0.999936044216156
7,LEFT_EYE,0.5101394057273865,0.18102003633975983,-0.2747875154018402,0.9999285340309143
7,LEFT_EYE_OUTER,0.5139403343200684,0.18179473280906677,-0.27477771043777466,0.9999487400054932
7,RIGHT_EYE_INNER,0.49590596556663513,0.1827400028705597,-0.27524533867836,0.9999549388885498
7,RIGHT_EYE,0.4919375479221344,0.1838892251253128,-0.2755495011806488,0.9999594688415527
7,RIGHT_EYE_OUTER,0.4885447919368744,0.18526795506477356,-0.2757393717765808,0.9999677538871765
7,LEFT_EAR,0.5184641480445862,0.19219915568828583,-0.16340765357017517,0.9999603629112244
7,RIGHT_EAR,0.4845835268497467,0.19547346234321594,-0.16699910163879395,0.9999033808708191
7,MOUTH_LEFT,0.5074645280838013,0.21789619326591492,-0.25021296739578247,0.9999783039093018
7,MOUTH_RIGHT,0.49510782957077026,0.21659666299819946,-0.2528213858604431,0.9999759197235107
7,LEFT_SHOULDER,0.5487056970596313,0.31725311279296875,-0.08891355246305466,0.9999908208847046
7,RIGHT_SHOULDER,0.45522770285606384,0.3136158883571625,-0.0977378562092781,0.999976396560669
7,LEFT_ELBOW,0.5625476241111755,0.45090585947036743,-0.04036404937505722,0.9925225377082825
7,RIGHT_ELBOW,0.44345641136169434,0.4482378363609314,-0.10063695907592773,0.9804891347885132
7,LEFT_WRIST,0.5645260214805603,0.5638900995254517,-0.11670996248722076,0.9946528077125549
7,RIGHT_WRIST,0.4365997314453125,0.5623319149017334,-0.21606139838695526,0.9898314476013184
7,LEFT_PINKY,0.5619159936904907,0.6021547317504883,-0.14276577532291412,0.9911763668060303
7,RIGHT_PINKY,0.4351688027381897,0.601855993270874,-0.254602313041687,0.9868521690368652
7,LEFT_INDEX,0.5570875406265259,0.6011162400245667,-0.17621302604675293,0.9919701814651489
7,RIGHT_INDEX,0.43817591667175293,0.6009641289710999,-0.28165629506111145,0.9876139163970947
7,LEFT_THUMB,0.5553500652313232,0.5893639326095581,-0.1305670440196991,0.9884106516838074
7,RIGHT_THUMB,0.4412997364997864,0.588968813419342,-0.23044121265411377,0.9849204421043396
7,LEFT_HIP,0.5282527208328247,0.5737512707710266,0.0015474532265216112,0.9999929070472717
7,RIGHT_HIP,0.4766275882720947,0.5735974907875061,-0.0017794916639104486,0.9999911785125732
7,LEFT_KNEE,0.5306422710418701,0.7497541904449463,0.032317183911800385,0.9943487644195557
7,RIGHT_KNEE,0.48066210746765137,0.7549879550933838,0.039256952702999115,0.9838951230049133
7,LEFT_ANKLE,0.5244989991188049,0.8882311582565308,0.2412264347076416,0.9959937930107117
7,RIGHT_ANKLE,0.4749763011932373,0.8879299759864807,0.23551292717456818,0.9905373454093933
7,LEFT_HEEL,0.5170623660087585,0.9023411870002747,0.25510480999946594,0.9514901638031006
7,RIGHT_HEEL,0.48500680923461914,0.8997748494148254,0.24998502433300018,0.9451162815093994
7,LEFT_FOOT_INDEX,0.5468303561210632,0.9538218379020691,0.14930126070976257,0.9946127533912659
7,RIGHT_FOOT_INDEX,0.4527415335178375,0.9494588971138,0.14791077375411987,0.989883542060852
8,NOSE,0.5004562735557556,0.19760292768478394,-0.2937309145927429,0.9999718070030212
8,LEFT_EYE_INNER,0.5057300329208374,0.18098370730876923,-0.27427858114242554,0.9999375939369202
8,LEFT_EYE,0.5099672675132751,0.1810406744480133,-0.27459797263145447,0.9999301433563232
8,LEFT_EYE_OUTER,0.5137839317321777,0.18184831738471985,-0.27458757162094116,0.9999500513076782
8,RIGHT_EYE_INNER,0.49569669365882874,0.18272805213928223,-0.2751118242740631,0.999955952167511
8,RIGHT_EYE,0.49179768562316895,0.18388687074184418,-0.2754139304161072,0.9999603033065796
8,RIGHT_EYE_OUTER,0.4884054660797119,0.18525488674640656,-0.27560022473335266,0.9999683499336243
8,LEFT_EAR,0.5182746052742004,0.19215528666973114,-0.16228163242340088,0.999961256980896
8,RIGHT_EAR,0.48454517126083374,0.19534674286842346,-0.1658283770084381,0.9999048709869385
8,MOUTH_LEFT,0.5073317885398865,0.21792326867580414,-0.2499908208847046,0.9999788999557495
8,MOUTH_RIGHT,0.49508944153785706,0.21660417318344116,-0.2526744604110718,0.9999765157699585
8,LEFT_SHOULDER,0.5486013889312744,0.31737539172172546,-0.08706845343112946,0.9999909400939941
8,RIGHT_SHOULDER,0.4551500380039215,0.3136584460735321,-0.09600968658924103,0.9999765753746033
8,LEFT_ELBOW,0.562512218952179,0.45084378123283386,-0.038537148386240005,0.9927063584327698
8,RIGHT_ELBOW,0.4434340000152588,0.44853293895721436,-0.10085894167423248,0.9816734790802002
8,LEFT_WRIST,0.5652802586555481,0.563732385635376,-0.11771705001592636,0.9948694705963135
8,RIGHT_WRIST,0.43675166368484497,0.5622857213020325,-0.21817481517791748,0.9904631972312927
