frame,landmark,x,y,z,visibility
2,LEFT_HIP,0.25040945410728455,0.5236620306968689,-0.0624433234333992,0.9970813393592834
2,RIGHT_HIP,0.25098851323127747,0.5093539953231812,0.061897628009319305,0.9983919858932495
2,LEFT_KNEE,0.26684650778770447,0.7028576731681824,-0.02466161735355854,0.15504619479179382
2,RIGHT_KNEE,0.27165549993515015,0.6910034418106079,0.1455990970134735,0.0660790205001831
2,LEFT_ANKLE,0.25831228494644165,0.7713382244110107,0.03281627595424652,0.3005373179912567
2,RIGHT_ANKLE,0.26191839575767517,0.7354714870452881,0.14900842308998108,0.2173830270767212
2,LEFT_HEEL,0.2597273290157318,0.7640577554702759,0.03845106437802315,0.36670854687690735
2,RIGHT_HEEL,0.26349371671676636,0.7323580980300903,0.14961108565330505,0.27334895730018616
2,LEFT_FOOT_INDEX,0.24748238921165466,0.8421947956085205,0.03678113967180252,0.45266827940940857
2,RIGHT_FOOT_INDEX,0.24788448214530945,0.7725546956062317,0.14747262001037598,0.3361002206802368
3,NOSE,0.2472725361585617,0.7812967300415039,0.03750888258218765,0.9585331678390503
3,LEFT_EYE_INNER,0.24879439175128937,0.8034288883209229,0.011166578158736229,0.9521556496620178
3,LEFT_EYE,0.24735307693481445,0.8080482482910156,0.010945548303425312,0.931181788444519
3,LEFT_EYE_OUTER,0.2461051195859909,0.8101863265037537,0.011003963649272919,0.9543213844299316
3,RIGHT_EYE_INNER,0.24957749247550964,0.801953911781311,0.037684593349695206,0.9660695195198059
3,RIGHT_EYE,0.24892103672027588,0.8010184168815613,0.03736468777060509,0.9634914398193359
3,RIGHT_EYE_OUTER,0.2483101636171341,0.8018645644187927,0.037242718040943146,0.9819002151489258
3,LEFT_EAR,0.23163680732250214,0.8203569054603577,-0.05614602565765381,0.9252943396568298
3,RIGHT_EAR,0.23543837666511536,0.8205583095550537,0.06590484082698822,0.9383998513221741
3,MOUTH_LEFT,0.2360963076353073,0.7841834425926208,0.02235659584403038,0.8945958614349365
3,MOUTH_RIGHT,0.23762567341327667,0.7807924151420593,0.0558406338095665,0.8987141251564026
3,LEFT_SHOULDER,0.18067973852157593,0.7977152466773987,-0.09859587252140045,0.996874213218689
3,RIGHT_SHOULDER,0.2038739174604416,0.7908827066421509,0.12166285514831543,0.9979745149612427
3,LEFT_ELBOW,0.2027159482240677,0.8170613050460815,-0.10101958364248276,0.024508362635970116
3,RIGHT_ELBOW,0.2306174784898758,0.8114039301872253,0.1507515162229538,0.026663927361369133
3,LEFT_WRIST,0.21253915131092072,0.8495049476623535,-0.008499354124069214,0.04261823371052742
3,RIGHT_WRIST,0.2210451364517212,0.8440147638320923,0.14135271310806274,0.09224705398082733
3,LEFT_PINKY,0.2143256664276123,0.8582280278205872,-0.013168977573513985,0.05634166672825813
3,RIGHT_PINKY,0.21702322363853455,0.850344181060791,0.1404912769794464,0.11418094485998154
3,LEFT_INDEX,0.21183137595653534,0.8596643805503845,-0.007267064414918423,0.056389931589365005
3,RIGHT_INDEX,0.21265582740306854,0.8503708839416504,0.12878884375095367,0.11314065009355545
3,LEFT_THUMB,0.20981904864311218,0.85553377866745,-0.002639751648530364,0.04706292971968651
3,RIGHT_THUMB,0.21495671570301056,0.8496679663658142,0.1342443823814392,0.09611969441175461
3,LEFT_HIP,0.23276671767234802,0.5243256688117981,-0.0743577852845192,0.9940600395202637
3,RIGHT_HIP,0.2437693327665329,0.5250176191329956,0.07398956269025803,0.9968926906585693
3,LEFT_KNEE,0.23371979594230652,0.7040625810623169,-0.03327389806509018,0.13986556231975555
3,RIGHT_KNEE,0.2616415321826935,0.687989354133606,0.16204001009464264,0.05948278307914734
3,LEFT_ANKLE,0.23994489014148712,0.7821095585823059,0.05738852545619011,0.27062174677848816
3,RIGHT_ANKLE,0.24389700591564178,0.7562428712844849,0.19664081931114197,0.19566690921783447
3,LEFT_HEEL,0.2416228950023651,0.776948869228363,0.06597067415714264,0.33058473467826843
3,RIGHT_HEEL,0.24291999638080597,0.7335783243179321,0.201168030500412,0.24612794816493988
3,LEFT_FOOT_INDEX,0.23444116115570068,0.8541063070297241,0.06948892772197723,0.40777990221977234
3,RIGHT_FOOT_INDEX,0.22316023707389832,0.7823377251625061,0.2064240425825119,0.30255505442619324
4,NOSE,0.23622742295265198,0.7812561988830566,0.02316792495548725,0.9601303339004517
4,LEFT_EYE_INNER,0.22986702620983124,0.8048940896987915,-0.0017972836503759027,0.9541540741920471
4,LEFT_EYE,0.22765755653381348,0.806972324848175,-0.001991945318877697,0.9338195323944092
4,LEFT_EYE_OUTER,0.2251063883304596,0.8087347149848938,-0.0018960237503051758,0.9560153484344482
4,RIGHT_EYE_INNER,0.23183421790599823,0.801893949508667,0.028616538271307945,0.9677289128303528
4,RIGHT_EYE,0.23038546741008759,0.8012396693229675,0.02828976884484291,0.9654181003570557
4,RIGHT_EYE_OUTER,0.22896361351013184,0.8018807172775269,0.0281590037047863,0.9828371405601501
4,LEFT_EAR,0.20206089317798615,0.8179746270179749,-0.06831085681915283,0.9272835850715637
4,RIGHT_EAR,0.20839369297027588,0.8168923854827881,0.07054528594017029,0.9418339729309082
4,MOUTH_LEFT,0.22411365807056427,0.7769388556480408,0.006831587757915258,0.8864604234695435
4,MOUTH_RIGHT,0.22473680973052979,0.7733765244483948,0.045462701469659805,0.8946065306663513
4,LEFT_SHOULDER,0.1651763916015625,0.7917241454124451,-0.10065080225467682,0.9957475662231445
4,RIGHT_SHOULDER,0.17800737917423248,0.7767328023910522,0.11163636296987534,0.9977117776870728
4,LEFT_ELBOW,0.20679409801959991,0.835970401763916,-0.09464696794748306,0.02405131794512272
4,RIGHT_ELBOW,0.2209325134754181,0.8281306028366089,0.12476551532745361,0.02451612614095211
4,LEFT_WRIST,0.21224243938922882,0.8836912512779236,0.012035551480948925,0.03954748809337616
4,RIGHT_WRIST,0.2144203633069992,0.8707159161567688,0.10793765634298325,0.08345423638820648
4,LEFT_PINKY,0.21181173622608185,0.8933259844779968,0.008748100139200687,0.052542973309755325
4,RIGHT_PINKY,0.21057875454425812,0.8819245100021362,0.10657162964344025,0.10334105789661407
4,LEFT_INDEX,0.20857815444469452,0.8856443762779236,0.00922887958586216,0.05259813740849495
4,RIGHT_INDEX,0.20458999276161194,0.8775161504745483,0.09447423368692398,0.1024276614189148
4,LEFT_THUMB,0.2077626734972,0.8824313879013062,0.01575404591858387,0.043758369982242584
4,RIGHT_THUMB,0.20738878846168518,0.8751897215843201,0.1005699411034584,0.08709682524204254
4,LEFT_HIP,0.21820826828479767,0.522776186466217,-0.07240693271160126,0.9912319779396057
4,RIGHT_HIP,0.2240724116563797,0.5261484980583191,0.0720001831650734,0.9956982731819153
4,LEFT_KNEE,0.21293392777442932,0.6863390207290649,-0.024313056841492653,0.1263761967420578
4,RIGHT_KNEE,0.23770518600940704,0.6895385980606079,0.16257593035697937,0.053564153611660004
4,LEFT_ANKLE,0.2078254222869873,0.7914946675300598,0.05841249227523804,0.24398700892925262
4,RIGHT_ANKLE,0.2106630802154541,0.7576087117195129,0.1975097507238388,0.17616090178489685
4,LEFT_HEEL,0.212607741355896,0.7894667983055115,0.06592713296413422,0.29906249046325684
4,RIGHT_HEEL,0.21111956238746643,0.7474963068962097,0.2011902779340744,0.22179433703422546
4,LEFT_FOOT_INDEX,0.18645907938480377,0.8755393028259277,0.05992511659860611,0.36789852380752563
4,RIGHT_FOOT_INDEX,0.18562498688697815,0.7928974628448486,0.19769516587257385,0.27244406938552856
8,NOSE,0.19719140231609344,0.8649635910987854,0.047274064272642136,0.9612945318222046
8,LEFT_EYE_INNER,0.18283742666244507,0.8810730576515198,0.021731829270720482,0.955973744392395
8,LEFT_EYE,0.18039649724960327,0.8808087110519409,0.02144765667617321,0.936542809009552
8,LEFT_EYE_OUTER,0.17831023037433624,0.8806861639022827,0.021498413756489754,0.9580767154693604
8,RIGHT_EYE_INNER,0.18652059137821198,0.879602313041687,0.05422219634056091,0.9687286615371704
8,RIGHT_EYE,0.18657873570919037,0.880218505859375,0.05383250117301941,0.9664792418479919
8,RIGHT_EYE_OUTER,0.1867385059595108,0.8809112310409546,0.05366091802716255,0.9833938479423523
8,LEFT_EAR,0.16244755685329437,0.8704633712768555,-0.05043802782893181,0.9319925308227539
8,RIGHT_EAR,0.1657705456018448,0.8648906946182251,0.09915453940629959,0.9451714754104614
8,MOUTH_LEFT,0.1901702731847763,0.836451530456543,0.029033953323960304,0.8936009407043457
8,MOUTH_RIGHT,0.1891299933195114,0.8339044451713562,0.06961030513048172,0.8997852802276611
8,LEFT_SHOULDER,0.1563352644443512,0.7946110963821411,-0.10059948265552521,0.9958386421203613
8,RIGHT_SHOULDER,0.1525651514530182,0.7564360499382019,0.15448375046253204,0.9976487159729004
8,LEFT_ELBOW,0.1782573163509369,0.8644497394561768,-0.06403986364603043,0.03996153175830841
8,RIGHT_ELBOW,0.20524564385414124,0.836335301399231,0.2251344621181488,0.023717286065220833
8,LEFT_WRIST,0.23654863238334656,0.8581602573394775,0.11648507416248322,0.0370708666741848
8,RIGHT_WRIST,0.21330924332141876,0.8675332069396973,0.2676619291305542,0.07612153887748718
8,LEFT_PINKY,0.250749796628952,0.8553909063339233,0.12339513003826141,0.048982128500938416
8,RIGHT_PINKY,0.21358029544353485,0.8770157694816589,0.2735273540019989,0.09424575418233871
8,LEFT_INDEX,0.2511732280254364,0.8462373614311218,0.12492585182189941,0.048974670469760895
8,RIGHT_INDEX,0.20866119861602783,0.8663272261619568,0.25715017318725586,0.09341591596603394
8,LEFT_THUMB,0.24431657791137695,0.845064640045166,0.12309975922107697,0.04075382277369499
8,RIGHT_THUMB,0.21113543212413788,0.863541305065155,0.258922278881073,0.07962986826896667
8,LEFT_HIP,0.21195527911186218,0.4578703045845032,-0.09221179038286209,0.9910897612571716
8,RIGHT_HIP,0.2151111662387848,0.44429269433021545,0.09176012128591537,0.9955920577049255
8,LEFT_KNEE,0.28981930017471313,0.41017478704452515,-0.08921822160482407,0.11503246426582336
8,RIGHT_KNEE,0.30903854966163635,0.27653390169143677,0.1248355358839035,0.048795174807310104
8,LEFT_ANKLE,0.2455076277256012,0.5043677091598511,-0.05978817865252495,0.22019006311893463
8,RIGHT_ANKLE,0.26121675968170166,0.3540259599685669,0.05393145605921745,0.1589934527873993
8,LEFT_HEEL,0.2377282828092575,0.4972824454307556,-0.05527146905660629,0.2715669274330139
8,RIGHT_HEEL,0.2595730125904083,0.36231887340545654,0.05030639097094536,0.2022431343793869
8,LEFT_FOOT_INDEX,0.2465147078037262,0.5939623117446899,-0.043919987976551056,0.33215758204460144
8,RIGHT_FOOT_INDEX,0.24296288192272186,0.3931475877761841,0.05746672675013542,0.24606436491012573
21,NOSE,0.6425512433052063,-0.22987855970859528,-0.4372425079345703,0.9433556795120239
21,LEFT_EYE_INNER,0.6497417092323303,-0.26827478408813477,-0.4275907874107361,0.8952564597129822
21,LEFT_EYE,0.6555213928222656,-0.2702779173851013,-0.42802587151527405,0.8773517608642578
21,LEFT_EYE_OUTER,0.6614899039268494,-0.2710820436477661,-0.4281330108642578,0.8980980515480042
21,RIGHT_EYE_INNER,0.6326178312301636,-0.2631300687789917,-0.41885906457901,0.937606692314148
21,RIGHT_EYE,0.6272218823432922,-0.2608279585838318,-0.4196558892726898,0.9474354982376099
21,RIGHT_EYE_OUTER,0.6216197609901428,-0.2589561939239502,-0.42028695344924927,0.9713373780250549
21,LEFT_EAR,0.6718409657478333,-0.25373178720474243,-0.31341612339019775,0.9018160104751587
21,RIGHT_EAR,0.6150220632553101,-0.23891127109527588,-0.2680146396160126,0.9412690997123718
21,MOUTH_LEFT,0.6557037830352783,-0.1936948299407959,-0.38517746329307556,0.8975608944892883
21,MOUTH_RIGHT,0.6333743929862976,-0.1863684058189392,-0.37590184807777405,0.9068310260772705
21,LEFT_SHOULDER,0.7524721622467041,0.016133606433868408,-0.2188412845134735,0.9958358407020569
21,RIGHT_SHOULDER,0.5219298005104065,0.0033843517303466797,-0.16072826087474823,0.9978376030921936
21,LEFT_ELBOW,0.8474088907241821,0.29241523146629333,-0.31772515177726746,0.10764650255441666
21,RIGHT_ELBOW,0.4755936563014984,0.31871190667152405,-0.08494628965854645,0.1194251999258995
21,LEFT_WRIST,0.9401421546936035,0.3582441210746765,-0.6048406362533569,0.056307267397642136
21,RIGHT_WRIST,0.4335569739341736,0.589922308921814,-0.25507038831710815,0.16704274713993073
21,LEFT_PINKY,0.9624730944633484,0.3663398027420044,-0.668541669845581,0.06623049080371857
21,RIGHT_PINKY,0.40569090843200684,0.6729706525802612,-0.3104323148727417,0.1819392293691635
21,LEFT_INDEX,0.968746542930603,0.32415637373924255,-0.7203170657157898,0.06969016790390015
21,RIGHT_INDEX,0.41176027059555054,0.6785688996315002,-0.3768722414970398,0.18167157471179962
21,LEFT_THUMB,0.9545273780822754,0.32354551553726196,-0.6336391568183899,0.06382481008768082
21,RIGHT_THUMB,0.42919260263442993,0.6556013822555542,-0.28833866119384766,0.16903892159461975
21,LEFT_HIP,0.7087751626968384,0.6225035786628723,-0.025501687079668045,0.9910203814506531
21,RIGHT_HIP,0.5539766550064087,0.6034846901893616,0.025125956162810326,0.9957329630851746
21,LEFT_KNEE,0.7093112468719482,1.0004143714904785,-0.029786383733153343,0.14031848311424255
21,RIGHT_KNEE,0.5425670742988586,1.0363402366638184,-0.011510299518704414,0.08692077547311783
21,LEFT_ANKLE,0.6998099684715271,1.444079875946045,0.3602549135684967,0.21011348068714142
21,RIGHT_ANKLE,0.5568351745605469,1.379089117050171,0.35166192054748535,0.15616993606090546
21,LEFT_HEEL,0.7006366848945618,1.488876461982727,0.3881658911705017,0.24906811118125916
21,RIGHT_HEEL,0.5632955431938171,1.4192392826080322,0.3810897767543793,0.18736079335212708
21,LEFT_FOOT_INDEX,0.6578804850578308,1.5646917819976807,0.16277094185352325,0.30631789565086365
21,RIGHT_FOOT_INDEX,0.5682045817375183,1.5116665363311768,0.16413085162639618,0.22908005118370056
22,NOSE,0.6510219573974609,-0.1924576610326767,-0.2594192326068878,0.9126713275909424
22,LEFT_EYE_INNER,0.6560898423194885,-0.23176267743110657,-0.24536192417144775,0.8258059620857239
22,LEFT_EYE,0.661371111869812,-0.23436029255390167,-0.24579772353172302,0.8094878792762756
22,LEFT_EYE_OUTER,0.6668535470962524,-0.23563054203987122,-0.24594417214393616,0.8293538093566895
22,RIGHT_EYE_INNER,0.6394230723381042,-0.22650732100009918,-0.24284537136554718,0.890130341053009
22,RIGHT_EYE,0.6338993310928345,-0.22445963323116302,-0.24364188313484192,0.9139036536216736
22,RIGHT_EYE_OUTER,0.62816321849823,-0.22295252978801727,-0.24428673088550568,0.9481726288795471
22,LEFT_EAR,0.6741248369216919,-0.22617755830287933,-0.134198397397995,0.8532324433326721
22,RIGHT_EAR,0.6182858943939209,-0.21081258356571198,-0.1165534034371376,0.9257357120513916
22,MOUTH_LEFT,0.6620285511016846,-0.1619439572095871,-0.20901957154273987,0.887323260307312
22,MOUTH_RIGHT,0.6409733295440674,-0.15431050956249237,-0.20777936279773712,0.9059484004974365
22,LEFT_SHOULDER,0.7555651068687439,0.027152027934789658,-0.06712715327739716,0.9956251978874207
22,RIGHT_SHOULDER,0.526746392250061,0.006168320309370756,-0.0564548596739769,0.9979745149612427
22,LEFT_ELBOW,0.8407634496688843,0.2908671200275421,-0.11708780378103256,0.16486279666423798
22,RIGHT_ELBOW,0.47993531823158264,0.31889036297798157,-0.020673951134085655,0.2054426521062851
22,LEFT_WRIST,0.9531775712966919,0.38914626836776733,-0.3199215829372406,0.07285548001527786
22,RIGHT_WRIST,0.4360218048095703,0.5820848941802979,-0.18344660103321075,0.24923202395439148
22,LEFT_PINKY,0.9873360395431519,0.4070003926753998,-0.36067357659339905,0.07929331064224243
22,RIGHT_PINKY,0.4192712903022766,0.6689481735229492,-0.2365112006664276,0.2612737715244293
22,LEFT_INDEX,0.993330180644989,0.40500718355178833,-0.4206443428993225,0.08624354004859924
22,RIGHT_INDEX,0.41983556747436523,0.6755086183547974,-0.29578402638435364,0.26141849160194397
22,LEFT_THUMB,0.9829157590866089,0.39795956015586853,-0.35011377930641174,0.08418264240026474
22,RIGHT_THUMB,0.4333930015563965,0.6492614150047302,-0.21446652710437775,0.24973264336585999
22,LEFT_HIP,0.7090930342674255,0.622394323348999,-0.017505129799246788,0.9908631443977356
22,RIGHT_HIP,0.5585218667984009,0.6046696901321411,0.017176901921629906,0.9957920908927917
22,LEFT_KNEE,0.7070480585098267,1.0073131322860718,0.0092842485755682,0.15657277405261993
22,RIGHT_KNEE,0.549622654914856,1.0006067752838135,-0.010801142081618309,0.11689727008342743
22,LEFT_ANKLE,0.6997708082199097,1.4640052318572998,0.40012234449386597,0.1973022222518921
22,RIGHT_ANKLE,0.5555070638656616,1.403120517730713,0.3516658842563629,0.15060755610466003
22,LEFT_HEEL,0.7000580430030823,1.505649447441101,0.4283222258090973,0.22689034044742584
22,RIGHT_HEEL,0.5610538721084595,1.4484854936599731,0.3810438811779022,0.17199690639972687
22,LEFT_FOOT_INDEX,0.6592649817466736,1.5908503532409668,0.22090932726860046,0.27949604392051697
22,RIGHT_FOOT_INDEX,0.5612350106239319,1.5420533418655396,0.16757652163505554,0.21065907180309296
23,NOSE,0.6401846408843994,-0.10506957024335861,-0.17294873297214508,0.8863320350646973
23,LEFT_EYE_INNER,0.6505004167556763,-0.15636888146400452,-0.1672406643629074,0.7666419148445129
23,LEFT_EYE,0.6551555395126343,-0.15913701057434082,-0.1676916629076004,0.751488983631134
23,LEFT_EYE_OUTER,0.6600046753883362,-0.16054478287696838,-0.1678251475095749,0.7710596323013306
23,RIGHT_EYE_INNER,0.6360473036766052,-0.15228182077407837,-0.15844310820102692,0.848105251789093
23,RIGHT_EYE,0.6313654780387878,-0.1511622816324234,-0.15921680629253387,0.8829649090766907
23,RIGHT_EYE_OUTER,0.6263737678527832,-0.15062080323696136,-0.1598343551158905,0.926365852355957
23,LEFT_EAR,0.6684108972549438,-0.16179054975509644,-0.08528450131416321,0.8108043670654297
23,RIGHT_EAR,0.6180098652839661,-0.15048696100711823,-0.03884907066822052,0.9061222076416016
23,MOUTH_LEFT,0.6534754633903503,-0.10806741565465927,-0.13193726539611816,0.8760891556739807
23,MOUTH_RIGHT,0.6334317922592163,-0.0963410809636116,-0.12238093465566635,0.901984691619873
23,LEFT_SHOULDER,0.7540799975395203,0.031107790768146515,-0.046010106801986694,0.9957276582717896
23,RIGHT_SHOULDER,0.5318129062652588,0.029379794374108315,0.015736881643533707,0.998110830783844
23,LEFT_ELBOW,0.8321296572685242,0.28720197081565857,-0.1396273672580719,0.2073814570903778
23,RIGHT_ELBOW,0.4905759394168854,0.32545673847198486,0.032662831246852875,0.27913475036621094
23,LEFT_WRIST,0.9343529939651489,0.4021495282649994,-0.3765232264995575,0.07988059520721436
23,RIGHT_WRIST,0.4455343186855316,0.5717536211013794,-0.13316896557807922,0.3214817941188812
23,LEFT_PINKY,0.9743319749832153,0.4398925304412842,-0.4249644875526428,0.08470714092254639
23,RIGHT_PINKY,0.43445196747779846,0.6598492860794067,-0.18425652384757996,0.3294529318809509
23,LEFT_INDEX,0.9880839586257935,0.44074714183807373,-0.47820624709129333,0.0931548997759819
23,RIGHT_INDEX,0.43157681822776794,0.663178563117981,-0.24046817421913147,0.3302534818649292
23,LEFT_THUMB,0.9495832324028015,0.44338005781173706,-0.4040455222129822,0.09277847409248352
23,RIGHT_THUMB,0.4425191283226013,0.6343139410018921,-0.16321448981761932,0.31907784938812256
23,LEFT_HIP,0.7092123031616211,0.6207517981529236,-0.020421873778104782,0.9912366271018982
23,RIGHT_HIP,0.5691215395927429,0.6078577041625977,0.02008044347167015,0.9959903359413147
23,LEFT_KNEE,0.7025803327560425,1.0055311918258667,-0.02314947172999382,0.16183094680309296
23,RIGHT_KNEE,0.5572811365127563,0.985047459602356,0.01412687636911869,0.12786932289600372
23,LEFT_ANKLE,0.7001920342445374,1.4745440483093262,0.28901365399360657,0.18183818459510803
23,RIGHT_ANKLE,0.5590500235557556,1.4175111055374146,0.32075434923171997,0.14026449620723724
23,LEFT_HEEL,0.701122522354126,1.5162665843963623,0.31003597378730774,0.20566512644290924
23,RIGHT_HEEL,0.5658482313156128,1.4679704904556274,0.3425050377845764,0.15683576464653015
23,LEFT_FOOT_INDEX,0.6601559519767761,1.6066182851791382,0.12631909549236298,0.2534196972846985
23,RIGHT_FOOT_INDEX,0.5601794123649597,1.5544525384902954,0.16121524572372437,0.19169087707996368
24,NOSE,0.636208176612854,-0.13754695653915405,0.013584107160568237,0.8910245299339294
24,LEFT_EYE_INNER,0.6343783140182495,-0.17237800359725952,0.008458264172077179,0.7649680376052856
24,LEFT_EYE,0.631740391254425,-0.17248739302158356,0.007986728101968765,0.7524235248565674
24,LEFT_EYE_OUTER,0.6301335096359253,-0.1720922738313675,0.007822765968739986,0.7730717658996582
24,RIGHT_EYE_INNER,0.6359654664993286,-0.16495034098625183,0.02018452063202858,0.850993812084198
24,RIGHT_EYE,0.6337815523147583,-0.1635480523109436,0.019461560994386673,0.8866981267929077
24,RIGHT_EYE_OUTER,0.633960485458374,-0.1618977189064026,0.018928326666355133,0.9286314845085144
24,LEFT_EAR,0.6276334524154663,-0.1578640192747116,0.01334658544510603,0.8196607232093811
24,RIGHT_EAR,0.6360833048820496,-0.15199321508407593,0.07075228542089462,0.9098743796348572
24,MOUTH_LEFT,0.6394361853599548,-0.115921750664711,0.02406392991542816,0.8856033086776733
24,MOUTH_RIGHT,0.6343216300010681,-0.11058556288480759,0.03699565678834915,0.9097909331321716
24,LEFT_SHOULDER,0.7544119358062744,0.04475739970803261,-0.019124072045087814,0.9961148500442505
24,RIGHT_SHOULDER,0.5362772345542908,0.047526318579912186,0.09631572663784027,0.9982725381851196
24,LEFT_ELBOW,0.8187570571899414,0.2862449288368225,-0.06520844250917435,0.2708946466445923
24,RIGHT_ELBOW,0.5042271018028259,0.3289685845375061,0.10722500085830688,0.34385594725608826
24,LEFT_WRIST,0.8930163383483887,0.4011998474597931,-0.20146355032920837,0.13245385885238647
24,RIGHT_WRIST,0.45682892203330994,0.5696732997894287,-0.036320582032203674,0.3856833875179291
24,LEFT_PINKY,0.9157716631889343,0.45931583642959595,-0.23231904208660126,0.12985780835151672
