frame,landmark,x,y,z,visibility
1,RIGHT_THUMB,0.39328235387802124,0.5850232839584351,-0.21003170311450958,0.9895650744438171
1,LEFT_HIP,0.4848876893520355,0.5508983731269836,-0.0028386327903717756,0.9999933838844299
1,RIGHT_HIP,0.43677443265914917,0.5536980032920837,0.0026488853618502617,0.999993622303009
1,LEFT_KNEE,0.48626789450645447,0.723720908164978,-0.0055399141274392605,0.9873101115226746
1,RIGHT_KNEE,0.4365531802177429,0.7247715592384338,0.00934341736137867,0.9791005849838257
1,LEFT_ANKLE,0.489177405834198,0.9103184938430786,0.12258732318878174,0.9901005029678345
1,RIGHT_ANKLE,0.43877115845680237,0.8977850079536438,0.12588834762573242,0.9908576011657715
1,LEFT_HEEL,0.48438912630081177,0.9289783835411072,0.12749813497066498,0.9059582352638245
1,RIGHT_HEEL,0.44364190101623535,0.9208809733390808,0.13192138075828552,0.9037200808525085
1,LEFT_FOOT_INDEX,0.49203935265541077,0.963076114654541,-0.008191630244255066,0.98956698179245
1,RIGHT_FOOT_INDEX,0.42719680070877075,0.9528244733810425,0.021019339561462402,0.9880179762840271
2,NOSE,0.45387133955955505,0.20656825602054596,-0.2878253161907196,0.9999905824661255
2,LEFT_EYE_INNER,0.45838022232055664,0.19377504289150238,-0.27929753065109253,0.999973475933075
2,LEFT_EYE,0.4620923101902008,0.19448938965797424,-0.27940046787261963,0.9999660849571228
2,LEFT_EYE_OUTER,0.465110719203949,0.19538642466068268,-0.2793744206428528,0.9999788403511047
2,RIGHT_EYE_INNER,0.4475092887878418,0.193595290184021,-0.28459301590919495,0.9999836087226868
2,RIGHT_EYE,0.4437026381492615,0.1943253129720688,-0.284540593624115,0.9999833703041077
2,RIGHT_EYE_OUTER,0.44014373421669006,0.1954486221075058,-0.28457292914390564,0.9999882578849792
2,LEFT_EAR,0.4691683351993561,0.20571383833885193,-0.16848579049110413,0.9999827742576599
2,RIGHT_EAR,0.43539613485336304,0.2071732133626938,-0.16549035906791687,0.9999647736549377
2,MOUTH_LEFT,0.46027055382728577,0.22540171444416046,-0.25615981221199036,0.9999923706054688
2,MOUTH_RIGHT,0.44735509157180786,0.22654519975185394,-0.25937628746032715,0.9999924302101135
2,LEFT_SHOULDER,0.49857035279273987,0.3202422559261322,-0.10366590321063995,0.9999946355819702
2,RIGHT_SHOULDER,0.40795189142227173,0.32350191473960876,-0.08596618473529816,0.9999909400939941
2,LEFT_ELBOW,0.5137260556221008,0.4423070549964905,-0.06407888233661652,0.9907130599021912
2,RIGHT_ELBOW,0.39146706461906433,0.44091203808784485,-0.07461009919643402,0.9906132221221924
2,LEFT_WRIST,0.5250318646430969,0.5447494387626648,-0.1506064236164093,0.9932231903076172
2,RIGHT_WRIST,0.38466671109199524,0.5550090074539185,-0.18013504147529602,0.9961429238319397
2,LEFT_PINKY,0.5289243459701538,0.5794151425361633,-0.179855078458786,0.9881248474121094
2,RIGHT_PINKY,0.38051092624664307,0.5919816493988037,-0.21268777549266815,0.9924007058143616
2,LEFT_INDEX,0.5242315530776978,0.5817199945449829,-0.20517833530902863,0.9897338151931763
2,RIGHT_INDEX,0.3870691955089569,0.5952566862106323,-0.24562910199165344,0.9933486580848694
2,LEFT_THUMB,0.5206590294837952,0.5705012083053589,-0.16608832776546478,0.9848245978355408
2,RIGHT_THUMB,0.3916698098182678,0.5843007564544678,-0.19608429074287415,0.9896508455276489
2,LEFT_HIP,0.48368582129478455,0.5558411478996277,-0.0036020551342517138,0.9999930262565613
2,RIGHT_HIP,0.4347895085811615,0.5574524402618408,0.0033922758884727955,0.9999927878379822
2,LEFT_KNEE,0.48469415307044983,0.7280523777008057,-0.005087881349027157,0.98801189661026
2,RIGHT_KNEE,0.43557706475257874,0.7303187847137451,0.013041841797530651,0.9795145988464355
2,LEFT_ANKLE,0.4892491400241852,0.9077866673469543,0.10185249149799347,0.9907848834991455
2,RIGHT_ANKLE,0.4370298981666565,0.900600254535675,0.13295456767082214,0.991162121295929
2,LEFT_HEEL,0.483787477016449,0.9296998977661133,0.1041056364774704,0.9093785881996155
2,RIGHT_HEEL,0.44108644127845764,0.9227650761604309,0.1390274614095688,0.9043415784835815
2,LEFT_FOOT_INDEX,0.4963740408420563,0.9699249267578125,-0.030783068388700485,0.9902706146240234
2,RIGHT_FOOT_INDEX,0.4240361750125885,0.9572476744651794,0.019083889201283455,0.9884551167488098
3,NOSE,0.45037874579429626,0.20917175710201263,-0.2841093838214874,0.9999901056289673
3,LEFT_EYE_INNER,0.45434945821762085,0.1949637234210968,-0.2665002942085266,0.9999722838401794
3,LEFT_EYE,0.45804232358932495,0.19537274539470673,-0.2667465806007385,0.999965250492096
3,LEFT_EYE_OUTER,0.461388498544693,0.19620706140995026,-0.2667067348957062,0.9999779462814331
3,RIGHT_EYE_INNER,0.44400423765182495,0.19660276174545288,-0.2680254876613617,0.9999825954437256
3,RIGHT_EYE,0.4409940838813782,0.1981433928012848,-0.2682287395000458,0.9999826550483704
3,RIGHT_EYE_OUTER,0.43788284063339233,0.19964788854122162,-0.26835912466049194,0.9999874234199524
3,LEFT_EAR,0.466472864151001,0.20608681440353394,-0.1556340605020523,0.9999816417694092
3,RIGHT_EAR,0.4345056414604187,0.20917601883411407,-0.15506961941719055,0.9999610781669617
3,MOUTH_LEFT,0.4571896493434906,0.22823937237262726,-0.24278993904590607,0.9999916553497314
3,MOUTH_RIGHT,0.4448024332523346,0.22978927195072174,-0.24413594603538513,0.9999914765357971
3,LEFT_SHOULDER,0.4970031678676605,0.31850898265838623,-0.09177573025226593,0.9999945163726807
3,RIGHT_SHOULDER,0.40774503350257874,0.32310083508491516,-0.08203564584255219,0.9999892115592957
3,LEFT_ELBOW,0.5127366781234741,0.442605584859848,-0.05213620513677597,0.9912875890731812
3,RIGHT_ELBOW,0.39081403613090515,0.4409896731376648,-0.07699671387672424,0.990565299987793
3,LEFT_WRIST,0.5238902568817139,0.5445815324783325,-0.13738670945167542,0.9937001466751099
3,RIGHT_WRIST,0.3854397237300873,0.5547894239425659,-0.18263794481754303,0.9958043694496155
3,LEFT_PINKY,0.5282081365585327,0.5791867971420288,-0.16593244671821594,0.9889000654220581
3,RIGHT_PINKY,0.381397545337677,0.5920187830924988,-0.21484410762786865,0.9918273687362671
3,LEFT_INDEX,0.5233799815177917,0.5809881091117859,-0.19962915778160095,0.9904143810272217
3,RIGHT_INDEX,0.38840556144714355,0.5950191617012024,-0.24650566279888153,0.9928594827651978
3,LEFT_THUMB,0.5195584297180176,0.5698012709617615,-0.15316209197044373,0.9858458042144775
3,RIGHT_THUMB,0.39272093772888184,0.5838950872421265,-0.19741860032081604,0.9892376065254211
3,LEFT_HIP,0.48302561044692993,0.5591156482696533,-0.0024205113295465708,0.999992311000824
3,RIGHT_HIP,0.433942973613739,0.5607330799102783,0.0022271075285971165,0.9999915957450867
3,LEFT_KNEE,0.48401427268981934,0.7299610376358032,0.011528564617037773,0.9882912039756775
3,RIGHT_KNEE,0.43280377984046936,0.7355585098266602,0.018467402085661888,0.9795763492584229
3,LEFT_ANKLE,0.4884846806526184,0.9095222353935242,0.12649694085121155,0.9912207126617432
3,RIGHT_ANKLE,0.435159295797348,0.9017616510391235,0.13606196641921997,0.9912463426589966
3,LEFT_HEEL,0.48350411653518677,0.9323403239250183,0.12955716252326965,0.9100008606910706
3,RIGHT_HEEL,0.4394262731075287,0.9232600927352905,0.1426737904548645,0.9024803042411804
3,LEFT_FOOT_INDEX,0.49638327956199646,0.9697051048278809,-0.004477995447814465,0.990707278251648
3,RIGHT_FOOT_INDEX,0.42445772886276245,0.9584071636199951,0.03256140649318695,0.9885798692703247
4,NOSE,0.4498608112335205,0.21004308760166168,-0.26994940638542175,0.9999897480010986
4,LEFT_EYE_INNER,0.45421499013900757,0.1960851103067398,-0.25014787912368774,0.9999714493751526
4,LEFT_EYE,0.45815688371658325,0.19631507992744446,-0.25042521953582764,0.999964714050293
4,LEFT_EYE_OUTER,0.461916983127594,0.19696339964866638,-0.2503798007965088,0.999977171421051
4,RIGHT_EYE_INNER,0.4440540373325348,0.19901788234710693,-0.251417338848114,0.9999819397926331
4,RIGHT_EYE,0.4407028555870056,0.20051950216293335,-0.2516952157020569,0.9999822378158569
4,RIGHT_EYE_OUTER,0.4377819001674652,0.20172792673110962,-0.25185003876686096,0.9999868869781494
4,LEFT_EAR,0.4651750922203064,0.20507501065731049,-0.14144152402877808,0.9999802708625793
4,RIGHT_EAR,0.4347478747367859,0.2104654461145401,-0.14512434601783752,0.999958336353302
4,MOUTH_LEFT,0.45656901597976685,0.22884398698806763,-0.2262900173664093,0.9999906420707703
4,MOUTH_RIGHT,0.4452531933784485,0.2297622710466385,-0.22892124950885773,0.9999903440475464
4,LEFT_SHOULDER,0.4962543547153473,0.3190457224845886,-0.07718292623758316,0.9999942183494568
4,RIGHT_SHOULDER,0.4064670205116272,0.3241207003593445,-0.07524235546588898,0.9999873638153076
4,LEFT_ELBOW,0.5113807916641235,0.44111180305480957,-0.041910525411367416,0.9916629791259766
4,RIGHT_ELBOW,0.3912779986858368,0.4409419894218445,-0.0741211548447609,0.990461528301239
4,LEFT_WRIST,0.5222902894020081,0.5431978106498718,-0.1310742050409317,0.9940623044967651
4,RIGHT_WRIST,0.3852387070655823,0.5519090294837952,-0.1827823966741562,0.9954342246055603
4,LEFT_PINKY,0.5259423851966858,0.5785130858421326,-0.15915977954864502,0.989497184753418
4,RIGHT_PINKY,0.3806656301021576,0.5904414653778076,-0.215865820646286,0.991202175617218
4,LEFT_INDEX,0.5221793055534363,0.5798182487487793,-0.19420009851455688,0.990945041179657
4,RIGHT_INDEX,0.38727229833602905,0.5929257273674011,-0.24644169211387634,0.992324709892273
4,LEFT_THUMB,0.5184504985809326,0.5686517357826233,-0.14641636610031128,0.986650824546814
4,RIGHT_THUMB,0.39173072576522827,0.5810501575469971,-0.19771480560302734,0.9887434840202332
4,LEFT_HIP,0.4831104874610901,0.5607406497001648,-0.002064464148133993,0.9999913573265076
4,RIGHT_HIP,0.43361759185791016,0.56102055311203,0.0018939569126814604,0.9999903440475464
4,LEFT_KNEE,0.4827108383178711,0.7291004657745361,0.020348647609353065,0.9883955717086792
4,RIGHT_KNEE,0.4314051568508148,0.7384902238845825,0.021023625507950783,0.9797784686088562
4,LEFT_ANKLE,0.4877468943595886,0.9013702273368835,0.1483614146709442,0.9914814829826355
4,RIGHT_ANKLE,0.43473488092422485,0.8982736468315125,0.14841297268867493,0.9913585782051086
4,LEFT_HEEL,0.4830344617366791,0.9244354367256165,0.1532309651374817,0.9090503454208374
4,RIGHT_HEEL,0.4404006898403168,0.920477032661438,0.1555803120136261,0.900787353515625
4,LEFT_FOOT_INDEX,0.49384865164756775,0.9637117385864258,0.02255948632955551,0.9909752011299133
4,RIGHT_FOOT_INDEX,0.4247305989265442,0.9565550088882446,0.038457222282886505,0.9887204170227051
5,NOSE,0.44874948263168335,0.21245117485523224,-0.278342604637146,0.99998939037323
5,LEFT_EYE_INNER,0.4532647132873535,0.1987726241350174,-0.2590175271034241,0.9999708533287048
5,LEFT_EYE,0.4574040472507477,0.19908152520656586,-0.2593025863170624,0.9999642968177795
5,LEFT_EYE_OUTER,0.4609130024909973,0.19995173811912537,-0.25925561785697937,0.9999764561653137
5,RIGHT_EYE_INNER,0.44302207231521606,0.20028601586818695,-0.25975942611694336,0.9999814629554749
5,RIGHT_EYE,0.43956366181373596,0.20140694081783295,-0.2600550353527069,0.9999820590019226
5,RIGHT_EYE_OUTER,0.4364432394504547,0.20247575640678406,-0.26021867990493774,0.9999865889549255
5,LEFT_EAR,0.46342891454696655,0.20786823332309723,-0.14686772227287292,0.9999790787696838
5,RIGHT_EAR,0.43387046456336975,0.21124954521656036,-0.15201112627983093,0.9999566078186035
5,MOUTH_LEFT,0.45503538846969604,0.2298400104045868,-0.23443324863910675,0.9999898076057434
5,MOUTH_RIGHT,0.4441665709018707,0.2306777387857437,-0.23678524792194366,0.9999894499778748
5,LEFT_SHOULDER,0.495652973651886,0.3191489577293396,-0.0822683796286583,0.9999938011169434
5,RIGHT_SHOULDER,0.40615567564964294,0.3258705735206604,-0.08228383958339691,0.9999861121177673
5,LEFT_ELBOW,0.5108000040054321,0.4395858645439148,-0.04695301502943039,0.9919239282608032
5,RIGHT_ELBOW,0.39109113812446594,0.4433872103691101,-0.08043122291564941,0.9906072616577148
5,LEFT_WRIST,0.5212677717208862,0.5419241189956665,-0.14162811636924744,0.9943622350692749
5,RIGHT_WRIST,0.3849143087863922,0.5524070262908936,-0.19309422373771667,0.9954350590705872
5,LEFT_PINKY,0.5240287184715271,0.5778860449790955,-0.1704958975315094,0.9900074601173401
5,RIGHT_PINKY,0.3808257579803467,0.5904245376586914,-0.22891516983509064,0.991203248500824
5,LEFT_INDEX,0.5206571817398071,0.5785561203956604,-0.2050519436597824,0.9913983941078186
5,RIGHT_INDEX,0.3870573341846466,0.5928771495819092,-0.2592858374118805,0.9923361539840698
5,LEFT_THUMB,0.5173449516296387,0.5673008561134338,-0.1569833606481552,0.9873390793800354
5,RIGHT_THUMB,0.3912839889526367,0.5810906291007996,-0.2091222107410431,0.9888842105865479
5,LEFT_HIP,0.4833216071128845,0.5598536133766174,-0.001726079499348998,0.9999904036521912
5,RIGHT_HIP,0.434624582529068,0.562881588935852,0.0015758464578539133,0.9999893307685852
5,LEFT_KNEE,0.4816792607307434,0.7288327813148499,0.024677013978362083,0.9884188175201416
5,RIGHT_KNEE,0.43218713998794556,0.7364712357521057,0.02252398245036602,0.9802802205085754
5,LEFT_ANKLE,0.4864955544471741,0.8934394717216492,0.15996727347373962,0.9916502237319946
5,RIGHT_ANKLE,0.43489426374435425,0.8957750797271729,0.1625092476606369,0.9915606379508972
5,LEFT_HEEL,0.48138508200645447,0.9126420021057129,0.16621831059455872,0.9076287746429443
5,RIGHT_HEEL,0.4405411183834076,0.9158030152320862,0.17085185647010803,0.9004599452018738
5,LEFT_FOOT_INDEX,0.4911833703517914,0.9593342542648315,0.0445137582719326,0.9911500811576843
5,RIGHT_FOOT_INDEX,0.42584115266799927,0.9582300186157227,0.04096682742238045,0.9889511466026306
6,NOSE,0.4480939507484436,0.21472293138504028,-0.2780732214450836,0.9999892711639404
6,LEFT_EYE_INNER,0.45265644788742065,0.19989627599716187,-0.2595162093639374,0.9999708533287048
6,LEFT_EYE,0.45705312490463257,0.200319305062294,-0.25979748368263245,0.9999644756317139
6,LEFT_EYE_OUTER,0.4599394202232361,0.2009841650724411,-0.25975123047828674,0.9999762773513794
6,RIGHT_EYE_INNER,0.44185250997543335,0.2012273520231247,-0.2600507140159607,0.9999813437461853
6,RIGHT_EYE,0.4383583664894104,0.20224586129188538,-0.2603459060192108,0.9999821186065674
6,RIGHT_EYE_OUTER,0.4351658225059509,0.20315758883953094,-0.26050880551338196,0.9999865293502808
6,LEFT_EAR,0.4623841643333435,0.2085200399160385,-0.14987608790397644,0.9999783635139465
6,RIGHT_EAR,0.4329468309879303,0.21091412007808685,-0.15299448370933533,0.9999554753303528
6,MOUTH_LEFT,0.4543752670288086,0.23125815391540527,-0.23481278121471405,0.9999892115592957
6,MOUTH_RIGHT,0.44395923614501953,0.2320174127817154,-0.23700127005577087,0.9999887943267822
6,LEFT_SHOULDER,0.49569445848464966,0.32148322463035583,-0.08211664855480194,0.9999935030937195
6,RIGHT_SHOULDER,0.40695613622665405,0.3259891867637634,-0.07986467331647873,0.9999852776527405
6,LEFT_ELBOW,0.5110944509506226,0.44004321098327637,-0.044325146824121475,0.992168664932251
6,RIGHT_ELBOW,0.39099010825157166,0.44145363569259644,-0.07361051440238953,0.9906800985336304
6,LEFT_WRIST,0.5204452276229858,0.541703999042511,-0.13353702425956726,0.994645357131958
6,RIGHT_WRIST,0.3846985399723053,0.5516678094863892,-0.1840043067932129,0.995379626750946
6,LEFT_PINKY,0.5226578712463379,0.5774330496788025,-0.16112713515758514,0.9904890060424805
6,RIGHT_PINKY,0.38131704926490784,0.5897188186645508,-0.21936282515525818,0.9911015629768372
6,LEFT_INDEX,0.5190871953964233,0.5777686834335327,-0.19601385295391083,0.9918237328529358
6,RIGHT_INDEX,0.387587308883667,0.5922971367835999,-0.2500305771827698,0.9922488927841187
6,LEFT_THUMB,0.5158952474594116,0.5666825175285339,-0.14837917685508728,0.9879809021949768
6,RIGHT_THUMB,0.39144790172576904,0.5804184079170227,-0.19991609454154968,0.9888875484466553
6,LEFT_HIP,0.48326268792152405,0.5606885552406311,-0.0012556581059470773,0.999989926815033
6,RIGHT_HIP,0.434803307056427,0.5636928081512451,0.0011065966682508588,0.999988853931427
6,LEFT_KNEE,0.48123612999916077,0.7310523390769958,0.028732944279909134,0.9886969923973083
6,RIGHT_KNEE,0.4323105812072754,0.7361807823181152,0.02542475424706936,0.9812504053115845
6,LEFT_ANKLE,0.4854295253753662,0.887205958366394,0.187188059091568,0.9919593334197998
6,RIGHT_ANKLE,0.434736967086792,0.8957908749580383,0.16690298914909363,0.9920085072517395
6,LEFT_HEEL,0.48053646087646484,0.9046300053596497,0.19519855082035065,0.9083756804466248
6,RIGHT_HEEL,0.44050851464271545,0.9152853488922119,0.17501990497112274,0.9034050107002258
6,LEFT_FOOT_INDEX,0.4888222813606262,0.9519328474998474,0.06448270380496979,0.9914512634277344
6,RIGHT_FOOT_INDEX,0.4250582158565521,0.9586508870124817,0.042737118899822235,0.9894871711730957
7,NOSE,0.4468582570552826,0.21535904705524445,-0.2882532775402069,0.9999890327453613
7,LEFT_EYE_INNER,0.4515972137451172,0.20108236372470856,-0.2698405683040619,0.999970555305481
7,LEFT_EYE,0.45619136095046997,0.20146887004375458,-0.27012041211128235,0.9999643564224243
7,LEFT_EYE_OUTER,0.4590962529182434,0.2021643966436386,-0.2700727880001068,0.999975860118866
7,RIGHT_EYE_INNER,0.44077712297439575,0.20256811380386353,-0.27025291323661804,0.9999810457229614
7,RIGHT_EYE,0.4373808801174164,0.20381489396095276,-0.27055197954177856,0.9999819993972778
7,RIGHT_EYE_OUTER,0.4342474937438965,0.2049180120229721,-0.27072054147720337,0.9999862909317017
7,LEFT_EAR,0.4620540738105774,0.21005971729755402,-0.15730039775371552,0.9999774098396301
7,RIGHT_EAR,0.43213242292404175,0.21318399906158447,-0.15794649720191956,0.9999538660049438
7,MOUTH_LEFT,0.45361438393592834,0.23179756104946136,-0.24443146586418152,0.9999885559082031
7,MOUTH_RIGHT,0.4430016875267029,0.2327905297279358,-0.24649131298065186,0.9999880194664001
7,LEFT_SHOULDER,0.49571698904037476,0.32256174087524414,-0.08332735300064087,0.9999931454658508
7,RIGHT_SHOULDER,0.4066915512084961,0.32746800780296326,-0.08287845551967621,0.9999842643737793
7,LEFT_ELBOW,0.5108320713043213,0.44066330790519714,-0.04489044100046158,0.9924284815788269
7,RIGHT_ELBOW,0.39083367586135864,0.44122523069381714,-0.07737305760383606,0.9908351898193359
7,LEFT_WRIST,0.5201120376586914,0.5418087244033813,-0.1292387992143631,0.9949401617050171
7,RIGHT_WRIST,0.3845886290073395,0.5518828630447388,-0.18460336327552795,0.9953731894493103
7,LEFT_PINKY,0.5225929617881775,0.5772839188575745,-0.15549153089523315,0.9909855723381042
7,RIGHT_PINKY,0.38140028715133667,0.5896133184432983,-0.2195158451795578,0.9910725355148315
7,LEFT_INDEX,0.5186122059822083,0.5773293972015381,-0.19024917483329773,0.9922624230384827
7,RIGHT_INDEX,0.3872840404510498,0.5920712947845459,-0.24986600875854492,0.992228627204895
7,LEFT_THUMB,0.5151579976081848,0.5663106441497803,-0.14382800459861755,0.988642692565918
7,RIGHT_THUMB,0.3911057412624359,0.5802587866783142,-0.2001257687807083,0.9889667630195618
7,LEFT_HIP,0.48350033164024353,0.5609861612319946,-0.0010521193034946918,0.9999890923500061
7,RIGHT_HIP,0.4346766471862793,0.564512312412262,0.0008870231686159968,0.9999880194664001
7,LEFT_KNEE,0.4811680316925049,0.7290952205657959,0.02889655902981758,0.9888706803321838
7,RIGHT_KNEE,0.43219107389450073,0.7348855137825012,0.027951011434197426,0.9820577502250671
7,LEFT_ANKLE,0.484839528799057,0.8844713568687439,0.18920007348060608,0.9922187328338623
7,RIGHT_ANKLE,0.43465209007263184,0.8950413465499878,0.16904202103614807,0.99239581823349
7,LEFT_HEEL,0.4798656404018402,0.9011517763137817,0.1970798373222351,0.9087822437286377
7,RIGHT_HEEL,0.4409264624118805,0.9142544865608215,0.1770295798778534,0.9056995511054993
7,LEFT_FOOT_INDEX,0.48688316345214844,0.9500611424446106,0.06575995683670044,0.991705060005188
7,RIGHT_FOOT_INDEX,0.4249618947505951,0.9582145810127258,0.04424311965703964,0.9899417757987976
8,NOSE,0.4469098448753357,0.21770714223384857,-0.28456857800483704,0.9999885559082031
8,LEFT_EYE_INNER,0.45168623328208923,0.20379361510276794,-0.2686665952205658,0.999969482421875
8,LEFT_EYE,0.45619288086891174,0.2040434330701828,-0.2689312994480133,0.9999632835388184
8,LEFT_EYE_OUTER,0.4588092863559723,0.20458076894283295,-0.2689206600189209,0.9999747276306152
8,RIGHT_EYE_INNER,0.44120821356773376,0.20547553896903992,-0.26836156845092773,0.9999803900718689
8,RIGHT_EYE,0.4378269612789154,0.20684517920017242,-0.26862356066703796,0.9999815821647644
8,RIGHT_EYE_OUTER,0.4347623884677887,0.20808355510234833,-0.26876670122146606,0.9999858736991882
8,LEFT_EAR,0.4617938995361328,0.21268607676029205,-0.15302741527557373,0.9999754428863525
8,RIGHT_EAR,0.431955486536026,0.2165859192609787,-0.1574179232120514,0.9999517202377319
8,MOUTH_LEFT,0.4536053240299225,0.23406465351581573,-0.24337351322174072,0.9999874830245972
8,MOUTH_RIGHT,0.443331778049469,0.2348085343837738,-0.24578186869621277,0.999987006187439
8,LEFT_SHOULDER,0.495633065700531,0.32460445165634155,-0.07721172273159027,0.9999926686286926
8,RIGHT_SHOULDER,0.40750616788864136,0.328822523355484,-0.08479926735162735,0.9999834299087524
8,LEFT_ELBOW,0.5108293890953064,0.4411226511001587,-0.033220309764146805,0.9924625158309937
8,RIGHT_ELBOW,0.391392320394516,0.4413558542728424,-0.07888863980770111,0.9909247159957886
8,LEFT_WRIST,0.5197692513465881,0.5420885682106018,-0.11516257375478745,0.9951265454292297
8,RIGHT_WRIST,0.3852490186691284,0.5521249175071716,-0.18967117369174957,0.9953665733337402
