frame,landmark,x,y,z,visibility
1,RIGHT_THUMB,0.3344476819038391,0.5407724380493164,-0.34381577372550964,0.9831374287605286
1,LEFT_HIP,0.5384120345115662,0.5256802439689636,0.01503754872828722,0.9999643564224243
1,RIGHT_HIP,0.40328818559646606,0.5249388217926025,-0.01573050767183304,0.9999597668647766
1,LEFT_KNEE,0.5609002709388733,0.6564751267433167,0.06689100712537766,0.7824030518531799
1,RIGHT_KNEE,0.3967711925506592,0.6620356440544128,-0.04572606086730957,0.9099030494689941
1,LEFT_ANKLE,0.5591863989830017,0.7735198736190796,0.39084339141845703,0.8752253651618958
1,RIGHT_ANKLE,0.4084404706954956,0.7736194133758545,0.3292969763278961,0.9414193630218506
1,LEFT_HEEL,0.54051673412323,0.7881975173950195,0.4102802276611328,0.5923179388046265
1,RIGHT_HEEL,0.42789044976234436,0.7846668362617493,0.35848987102508545,0.6466060876846313
1,LEFT_FOOT_INDEX,0.5989688634872437,0.8319063782691956,0.19395260512828827,0.8966459035873413
1,RIGHT_FOOT_INDEX,0.3920644223690033,0.8339036107063293,0.16433867812156677,0.9341185688972473
2,NOSE,0.4613930583000183,0.24360725283622742,-0.38569286465644836,0.999449610710144
2,LEFT_EYE_INNER,0.47424736618995667,0.23235486447811127,-0.35620933771133423,0.9987577199935913
2,LEFT_EYE,0.48345455527305603,0.2325933426618576,-0.3570570647716522,0.9985553026199341
2,LEFT_EYE_OUTER,0.49163487553596497,0.23316490650177002,-0.3570248782634735,0.9990792274475098
2,RIGHT_EYE_INNER,0.44899025559425354,0.23307177424430847,-0.3586865961551666,0.9991505742073059
2,RIGHT_EYE,0.43962162733078003,0.23352211713790894,-0.35953155159950256,0.999211847782135
2,RIGHT_EYE_OUTER,0.4324890375137329,0.23388563096523285,-0.35992124676704407,0.9994231462478638
2,LEFT_EAR,0.5019505620002747,0.24063736200332642,-0.1869806945323944,0.999155580997467
2,RIGHT_EAR,0.41941893100738525,0.24072745442390442,-0.20027785003185272,0.9984920620918274
2,MOUTH_LEFT,0.4796079695224762,0.25680011510849,-0.31515946984291077,0.9994474649429321
2,MOUTH_RIGHT,0.4444660246372223,0.25616273283958435,-0.32310429215431213,0.9994366765022278
2,LEFT_SHOULDER,0.5723975300788879,0.324948787689209,-0.10523787140846252,0.9999677538871765
2,RIGHT_SHOULDER,0.34322869777679443,0.3282519280910492,-0.10866399854421616,0.9999405741691589
2,LEFT_ELBOW,0.6089511513710022,0.4271335303783417,-0.03813939914107323,0.9237281084060669
2,RIGHT_ELBOW,0.31882956624031067,0.4333342909812927,-0.13181915879249573,0.9756754040718079
2,LEFT_WRIST,0.6301934123039246,0.5205422639846802,-0.15122918784618378,0.9632581472396851
2,RIGHT_WRIST,0.31052738428115845,0.5208669304847717,-0.2786865532398224,0.9903086423873901
2,LEFT_PINKY,0.6284945607185364,0.5502507090568542,-0.1857219934463501,0.9558615684509277
2,RIGHT_PINKY,0.2979598939418793,0.5509119629859924,-0.3244463801383972,0.9864654541015625
2,LEFT_INDEX,0.6133270263671875,0.5464839935302734,-0.2409040331840515,0.9591203927993774
2,RIGHT_INDEX,0.32011860609054565,0.5502874851226807,-0.37770509719848633,0.9876028299331665
2,LEFT_THUMB,0.606006383895874,0.5377834439277649,-0.17184777557849884,0.9487943649291992
2,RIGHT_THUMB,0.3299529254436493,0.5408843159675598,-0.30514609813690186,0.9834140539169312
2,LEFT_HIP,0.5426352024078369,0.5258073806762695,0.012237027287483215,0.9999649524688721
2,RIGHT_HIP,0.403743714094162,0.5254817008972168,-0.012856542132794857,0.9999603033065796
2,LEFT_KNEE,0.5662127137184143,0.6548507809638977,0.0703117772936821,0.7996871471405029
2,RIGHT_KNEE,0.39302152395248413,0.6618807315826416,-0.01262529008090496,0.9127949476242065
2,LEFT_ANKLE,0.5625973343849182,0.772071361541748,0.3655485212802887,0.8839293718338013
2,RIGHT_ANKLE,0.4064943194389343,0.7733010053634644,0.269336462020874,0.9434810280799866
2,LEFT_HEEL,0.5478741526603699,0.7854193449020386,0.3851061463356018,0.6021153330802917
2,RIGHT_HEEL,0.41868799924850464,0.7867876291275024,0.2894074618816376,0.6544244289398193
2,LEFT_FOOT_INDEX,0.5901235938072205,0.82960045337677,0.18549415469169617,0.9020856618881226
2,RIGHT_FOOT_INDEX,0.38799214363098145,0.8319956064224243,0.13489440083503723,0.9356370568275452
3,NOSE,0.45670995116233826,0.24607087671756744,-0.36337313055992126,0.9994824528694153
3,LEFT_EYE_INNER,0.4712022542953491,0.23351436853408813,-0.33806923031806946,0.9988278746604919
3,LEFT_EYE,0.48253586888313293,0.23376253247261047,-0.3388446867465973,0.9986359477043152
3,LEFT_EYE_OUTER,0.49122583866119385,0.2345910221338272,-0.33881479501724243,0.9991253018379211
3,RIGHT_EYE_INNER,0.4466463625431061,0.23396047949790955,-0.3409704864025116,0.9992008805274963
3,RIGHT_EYE,0.4388839602470398,0.2345929741859436,-0.34178081154823303,0.9992607235908508
3,RIGHT_EYE_OUTER,0.4304332137107849,0.23529335856437683,-0.34215494990348816,0.9994578957557678
3,LEFT_EAR,0.499439537525177,0.2428836226463318,-0.1875273734331131,0.9991950988769531
3,RIGHT_EAR,0.4174509048461914,0.24247154593467712,-0.19981756806373596,0.9985852241516113
3,MOUTH_LEFT,0.47362565994262695,0.2601412832736969,-0.30002298951148987,0.9994663000106812
3,MOUTH_RIGHT,0.4432506859302521,0.2585551142692566,-0.30808025598526,0.9994631409645081
3,LEFT_SHOULDER,0.5730512738227844,0.3255707025527954,-0.11417767405509949,0.9999670386314392
3,RIGHT_SHOULDER,0.3400002717971802,0.3287583291530609,-0.1161377802491188,0.9999409317970276
3,LEFT_ELBOW,0.6065559983253479,0.4278557300567627,-0.04844596982002258,0.9270679354667664
3,RIGHT_ELBOW,0.32146817445755005,0.434037983417511,-0.1357143372297287,0.975853443145752
3,LEFT_WRIST,0.6328684687614441,0.5200203657150269,-0.14510752260684967,0.9650576114654541
3,RIGHT_WRIST,0.3090593218803406,0.5219506025314331,-0.2648913860321045,0.9906858801841736
3,LEFT_PINKY,0.6306825876235962,0.5491085052490234,-0.16762444376945496,0.9578139781951904
3,RIGHT_PINKY,0.2958555221557617,0.5509637594223022,-0.3059283494949341,0.9869056940078735
3,LEFT_INDEX,0.6164161562919617,0.5456658601760864,-0.2253483533859253,0.960975706577301
3,RIGHT_INDEX,0.31681832671165466,0.5503160357475281,-0.3585852086544037,0.9880135655403137
3,LEFT_THUMB,0.6105031371116638,0.537066638469696,-0.1672929972410202,0.9510934948921204
3,RIGHT_THUMB,0.32632362842559814,0.5412980914115906,-0.2905205190181732,0.984023928642273
3,LEFT_HIP,0.5445220470428467,0.5252617001533508,0.010624144226312637,0.9999648928642273
3,RIGHT_HIP,0.4088933765888214,0.5255749225616455,-0.011222624219954014,0.99996018409729
3,LEFT_KNEE,0.5736849904060364,0.6513246297836304,0.07116880267858505,0.8131935596466064
3,RIGHT_KNEE,0.39195746183395386,0.6609110832214355,-0.014753065072000027,0.9136437773704529
3,LEFT_ANKLE,0.5655992031097412,0.7668774127960205,0.32921144366264343,0.8903133273124695
3,RIGHT_ANKLE,0.4040369987487793,0.7700275182723999,0.23835578560829163,0.9444634914398193
3,LEFT_HEEL,0.5487168431282043,0.7797911167144775,0.34413906931877136,0.6107208728790283
3,RIGHT_HEEL,0.4173775017261505,0.7825330495834351,0.2566410303115845,0.6617397665977478
3,LEFT_FOOT_INDEX,0.5894517302513123,0.8276166915893555,0.18302105367183685,0.9059862494468689
3,RIGHT_FOOT_INDEX,0.38514959812164307,0.8298733830451965,0.11510176956653595,0.9364407062530518
4,NOSE,0.45700782537460327,0.24756336212158203,-0.34551358222961426,0.999497652053833
4,LEFT_EYE_INNER,0.4744333028793335,0.23532700538635254,-0.32681533694267273,0.9988534450531006
4,LEFT_EYE,0.4836427867412567,0.2355620115995407,-0.32749345898628235,0.9986678957939148
4,LEFT_EYE_OUTER,0.49186232686042786,0.23595304787158966,-0.3274971544742584,0.9991375803947449
4,RIGHT_EYE_INNER,0.4463205635547638,0.23556184768676758,-0.3300263285636902,0.9992236495018005
4,RIGHT_EYE,0.4385201036930084,0.2359488606452942,-0.330766886472702,0.9992865920066833
4,RIGHT_EYE_OUTER,0.43045857548713684,0.23617444932460785,-0.3311394155025482,0.9994759559631348
4,LEFT_EAR,0.4988691508769989,0.24340461194515228,-0.18227162957191467,0.9992106556892395
4,RIGHT_EAR,0.4174906313419342,0.24200430512428284,-0.19539131224155426,0.9986453056335449
4,MOUTH_LEFT,0.47528475522994995,0.26119568943977356,-0.2924911081790924,0.9994765520095825
4,MOUTH_RIGHT,0.44450756907463074,0.25965532660484314,-0.3008466958999634,0.9994823336601257
4,LEFT_SHOULDER,0.5707738399505615,0.32681310176849365,-0.11642273515462875,0.9999669790267944
4,RIGHT_SHOULDER,0.33779817819595337,0.3296337127685547,-0.11561192572116852,0.9999415278434753
4,LEFT_ELBOW,0.6047872304916382,0.4293840527534485,-0.04765433073043823,0.9291433691978455
4,RIGHT_ELBOW,0.31994783878326416,0.4362744390964508,-0.13424178957939148,0.975112795829773
4,LEFT_WRIST,0.6325148344039917,0.5202593207359314,-0.11988507956266403,0.9660200476646423
4,RIGHT_WRIST,0.30816152691841125,0.5235677361488342,-0.2546290457248688,0.9906692504882812
4,LEFT_PINKY,0.6288164258003235,0.5492382049560547,-0.13741226494312286,0.9586420655250549
4,RIGHT_PINKY,0.2958475649356842,0.5511710047721863,-0.29016774892807007,0.9867933988571167
4,LEFT_INDEX,0.6161224842071533,0.5457704663276672,-0.19488570094108582,0.9617983102798462
4,RIGHT_INDEX,0.3114974796772003,0.551101565361023,-0.3405917286872864,0.9879207015037537
4,LEFT_THUMB,0.6104798913002014,0.5370677709579468,-0.14124909043312073,0.9520607590675354
4,RIGHT_THUMB,0.3210907578468323,0.5425910949707031,-0.2791893184185028,0.9839723110198975
4,LEFT_HIP,0.5481158494949341,0.5244745016098022,0.008717565797269344,0.9999650120735168
4,RIGHT_HIP,0.4126722812652588,0.5258884429931641,-0.00930560939013958,0.9999602437019348
4,LEFT_KNEE,0.579437255859375,0.6485796570777893,0.06931676715612411,0.8253527879714966
4,RIGHT_KNEE,0.39153069257736206,0.6619239449501038,0.001067616161890328,0.9141371250152588
4,LEFT_ANKLE,0.5755693316459656,0.7650336623191833,0.32691100239753723,0.8946486115455627
4,RIGHT_ANKLE,0.40467751026153564,0.771051287651062,0.24297218024730682,0.944756031036377
4,LEFT_HEEL,0.5611709356307983,0.7752846479415894,0.3427754342556,0.6097196340560913
4,RIGHT_HEEL,0.41547876596450806,0.7832483649253845,0.26098212599754333,0.6632713079452515
4,LEFT_FOOT_INDEX,0.5905707478523254,0.8238850235939026,0.18472467362880707,0.9079653024673462
4,RIGHT_FOOT_INDEX,0.3881815969944,0.827647864818573,0.12277581542730331,0.9364407062530518
5,NOSE,0.4638218283653259,0.24920283257961273,-0.32268083095550537,0.999500572681427
5,LEFT_EYE_INNER,0.4763815999031067,0.23680464923381805,-0.30672743916511536,0.9988449215888977
5,LEFT_EYE,0.48575127124786377,0.23674903810024261,-0.307378351688385,0.998656690120697
5,LEFT_EYE_OUTER,0.49582281708717346,0.23666247725486755,-0.30739447474479675,0.9991240501403809
5,RIGHT_EYE_INNER,0.4491547644138336,0.23684005439281464,-0.3131530284881592,0.9992266893386841
5,RIGHT_EYE,0.44041773676872253,0.2369954138994217,-0.31387364864349365,0.9992923736572266
5,RIGHT_EYE_OUTER,0.43190109729766846,0.2372475117444992,-0.3142337501049042,0.9994813203811646
5,LEFT_EAR,0.500533401966095,0.24257872998714447,-0.18189986050128937,0.9991976022720337
5,RIGHT_EAR,0.41737863421440125,0.24304386973381042,-0.19486992061138153,0.9986748099327087
5,MOUTH_LEFT,0.47880539298057556,0.26209086179733276,-0.2725451588630676,0.9994716644287109
5,MOUTH_RIGHT,0.44927752017974854,0.2618938088417053,-0.28510671854019165,0.9994893670082092
5,LEFT_SHOULDER,0.5714235305786133,0.32762351632118225,-0.11564817279577255,0.9999666810035706
5,RIGHT_SHOULDER,0.3386978209018707,0.32974177598953247,-0.11947330832481384,0.9999424815177917
5,LEFT_ELBOW,0.6058162450790405,0.43033531308174133,-0.04776120185852051,0.9278925657272339
5,RIGHT_ELBOW,0.3162403106689453,0.4369528293609619,-0.1322116106748581,0.974668025970459
5,LEFT_WRIST,0.6333417296409607,0.5195512175559998,-0.11022809892892838,0.9656049013137817
5,RIGHT_WRIST,0.30462491512298584,0.5242610573768616,-0.23543108999729156,0.9906685948371887
5,LEFT_PINKY,0.6299657821655273,0.5480449795722961,-0.12629421055316925,0.957949697971344
5,RIGHT_PINKY,0.2935837507247925,0.5520591139793396,-0.26513543725013733,0.9867314100265503
5,LEFT_INDEX,0.618331253528595,0.5448769330978394,-0.18061846494674683,0.9612466096878052
5,RIGHT_INDEX,0.3106643259525299,0.5519397854804993,-0.3153616786003113,0.9878812432289124
5,LEFT_THUMB,0.612228512763977,0.5359774231910706,-0.12997710704803467,0.9512724280357361
5,RIGHT_THUMB,0.31970494985580444,0.5433228015899658,-0.2590806782245636,0.9839597344398499
5,LEFT_HIP,0.5496935844421387,0.5234217047691345,0.008663874119520187,0.9999639391899109
5,RIGHT_HIP,0.41294577717781067,0.5260841846466064,-0.009257713332772255,0.999959409236908
5,LEFT_KNEE,0.5855857729911804,0.648902177810669,0.08665693551301956,0.8284222483634949
5,RIGHT_KNEE,0.39259013533592224,0.6628595590591431,-0.005499992053955793,0.9117122888565063
5,LEFT_ANKLE,0.5826230645179749,0.7630450129508972,0.32691872119903564,0.893566370010376
5,RIGHT_ANKLE,0.40591681003570557,0.7730323076248169,0.23530255258083344,0.942996084690094
5,LEFT_HEEL,0.5678343176841736,0.7714425921440125,0.3421553075313568,0.5974372625350952
5,RIGHT_HEEL,0.4138276278972626,0.784472644329071,0.2519068121910095,0.6576996445655823
5,LEFT_FOOT_INDEX,0.5980505347251892,0.8198975324630737,0.19567030668258667,0.9058962464332581
5,RIGHT_FOOT_INDEX,0.38966381549835205,0.8300744891166687,0.10652019083499908,0.93471759557724
6,NOSE,0.46935147047042847,0.24905218183994293,-0.3102974593639374,0.9994929432868958
6,LEFT_EYE_INNER,0.47907277941703796,0.236681267619133,-0.294857382774353,0.9988085627555847
6,LEFT_EYE,0.48988279700279236,0.23636871576309204,-0.2955310642719269,0.9986127018928528
6,LEFT_EYE_OUTER,0.49747222661972046,0.2361757904291153,-0.29554834961891174,0.9990922808647156
6,RIGHT_EYE_INNER,0.4526056945323944,0.23715366423130035,-0.30193954706192017,0.9992121458053589
6,RIGHT_EYE,0.4439318776130676,0.23743918538093567,-0.3026563227176666,0.9992802739143372
6,RIGHT_EYE_OUTER,0.43426260352134705,0.23773016035556793,-0.3030102849006653,0.9994744658470154
6,LEFT_EAR,0.5024773478507996,0.24173104763031006,-0.18123367428779602,0.9991613030433655
6,RIGHT_EAR,0.4199509918689728,0.24386605620384216,-0.19471868872642517,0.9986678957939148
6,MOUTH_LEFT,0.48231497406959534,0.261773020029068,-0.26117533445358276,0.9994545578956604
6,MOUTH_RIGHT,0.45399540662765503,0.2626616060733795,-0.27455198764801025,0.9994841814041138
6,LEFT_SHOULDER,0.5748721957206726,0.32863983511924744,-0.12006977945566177,0.9999663233757019
6,RIGHT_SHOULDER,0.34100401401519775,0.33051276206970215,-0.11914532631635666,0.9999428391456604
6,LEFT_ELBOW,0.6067156791687012,0.4304700493812561,-0.04986551031470299,0.9247840642929077
6,RIGHT_ELBOW,0.3174598515033722,0.43768033385276794,-0.12474923580884933,0.9735766649246216
6,LEFT_WRIST,0.6320878863334656,0.5186981558799744,-0.1018729954957962,0.9640972018241882
6,RIGHT_WRIST,0.3004298210144043,0.5244423151016235,-0.2080003321170807,0.9905062317848206
6,LEFT_PINKY,0.6290591955184937,0.547366201877594,-0.11692298948764801,0.9559406042098999
6,RIGHT_PINKY,0.29093313217163086,0.5526006817817688,-0.23463357985019684,0.9864783883094788
6,LEFT_INDEX,0.6182140707969666,0.544276773929596,-0.16861508786678314,0.9594582319259644
6,RIGHT_INDEX,0.30494430661201477,0.5523665547370911,-0.2880336344242096,0.9876677393913269
6,LEFT_THUMB,0.6118313670158386,0.535055935382843,-0.1200261041522026,0.9489014744758606
6,RIGHT_THUMB,0.3140498399734497,0.5438733100891113,-0.23274056613445282,0.9837080240249634
6,LEFT_HIP,0.5507838129997253,0.5226519703865051,0.005859756376594305,0.9999637007713318
6,RIGHT_HIP,0.4140198230743408,0.5262442827224731,-0.0064607420936226845,0.9999591708183289
6,LEFT_KNEE,0.5913416743278503,0.6482532620429993,0.10393515974283218,0.8296691179275513
6,RIGHT_KNEE,0.39172127842903137,0.6634848713874817,-0.004547887481749058,0.90921550989151
6,LEFT_ANKLE,0.5833967328071594,0.7619132995605469,0.3335879445075989,0.8928558230400085
6,RIGHT_ANKLE,0.4068871736526489,0.7720511555671692,0.22899170219898224,0.9411941766738892
6,LEFT_HEEL,0.5751164555549622,0.7729926705360413,0.34677931666374207,0.5862569212913513
6,RIGHT_HEEL,0.41892775893211365,0.7827369570732117,0.24648775160312653,0.6523299217224121
6,LEFT_FOOT_INDEX,0.6063152551651001,0.8188332319259644,0.21699286997318268,0.9036300182342529
6,RIGHT_FOOT_INDEX,0.3910062611103058,0.8307358026504517,0.12191976606845856,0.9326314330101013
7,NOSE,0.4704068899154663,0.2491261512041092,-0.30449703335762024,0.9994983077049255
7,LEFT_EYE_INNER,0.48057666420936584,0.23730307817459106,-0.28939419984817505,0.9988123774528503
7,LEFT_EYE,0.4920971095561981,0.2369571328163147,-0.29009002447128296,0.9986161589622498
7,LEFT_EYE_OUTER,0.4989462196826935,0.2367684245109558,-0.2901015877723694,0.9990956783294678
7,RIGHT_EYE_INNER,0.45385411381721497,0.2377849668264389,-0.29590755701065063,0.9992174506187439
7,RIGHT_EYE,0.44546106457710266,0.2380269169807434,-0.29663047194480896,0.9992837309837341
7,RIGHT_EYE_OUTER,0.4363797903060913,0.23816724121570587,-0.29696565866470337,0.9994770884513855
7,LEFT_EAR,0.5068173408508301,0.24216315150260925,-0.17960846424102783,0.9991590976715088
7,RIGHT_EAR,0.4229350686073303,0.24398177862167358,-0.19400015473365784,0.9986806511878967
7,MOUTH_LEFT,0.4838414788246155,0.2620072662830353,-0.25548645853996277,0.999448835849762
7,MOUTH_RIGHT,0.4555339217185974,0.2631479501724243,-0.2680681645870209,0.9994847178459167
7,LEFT_SHOULDER,0.5786449909210205,0.32938531041145325,-0.12249179184436798,0.9999662637710571
7,RIGHT_SHOULDER,0.3434275686740875,0.3307964503765106,-0.11986316740512848,0.9999436736106873
7,LEFT_ELBOW,0.608702540397644,0.4308953881263733,-0.05629153922200203,0.9228937029838562
7,RIGHT_ELBOW,0.3153747618198395,0.43713027238845825,-0.1260976940393448,0.9738224744796753
7,LEFT_WRIST,0.6342926025390625,0.517994225025177,-0.10266479104757309,0.9635129570960999
7,RIGHT_WRIST,0.2982668876647949,0.524402379989624,-0.21090339124202728,0.9905954599380493
7,LEFT_PINKY,0.6316960453987122,0.5472370386123657,-0.11873042583465576,0.9551605582237244
7,RIGHT_PINKY,0.2864769995212555,0.5526015758514404,-0.23829448223114014,0.9865761399269104
7,LEFT_INDEX,0.6210954189300537,0.5441471934318542,-0.16949637234210968,0.9587774872779846
7,RIGHT_INDEX,0.3028237819671631,0.5523207187652588,-0.2921394407749176,0.9877716898918152
7,LEFT_THUMB,0.6146593689918518,0.5345558524131775,-0.12040456384420395,0.94782954454422
7,RIGHT_THUMB,0.31324732303619385,0.5437914133071899,-0.23592069745063782,0.9838428497314453
7,LEFT_HIP,0.5538471937179565,0.5220885276794434,0.005180791486054659,0.9999645352363586
7,RIGHT_HIP,0.4170985519886017,0.5266199707984924,-0.005792238283902407,0.9999599456787109
7,LEFT_KNEE,0.5936614274978638,0.6484311819076538,0.1023525819182396,0.8349747657775879
7,RIGHT_KNEE,0.39219093322753906,0.6631659865379333,-0.010972990654408932,0.9108254313468933
7,LEFT_ANKLE,0.5977135300636292,0.7623404264450073,0.3113337457180023,0.8974035382270813
7,RIGHT_ANKLE,0.40659278631210327,0.7712799906730652,0.21196411550045013,0.9424667954444885
7,LEFT_HEEL,0.5871930122375488,0.7768017053604126,0.32013145089149475,0.5926960706710815
7,RIGHT_HEEL,0.4192434847354889,0.7817991971969604,0.22987699508666992,0.6587313413619995
7,LEFT_FOOT_INDEX,0.6376084685325623,0.8148871660232544,0.20794406533241272,0.9072308540344238
7,RIGHT_FOOT_INDEX,0.3886970579624176,0.8302677869796753,0.1134258508682251,0.9343637824058533
8,NOSE,0.47190481424331665,0.2500438392162323,-0.30517590045928955,0.9995180368423462
8,LEFT_EYE_INNER,0.4834940433502197,0.23798240721225739,-0.2893437445163727,0.99885493516922
8,LEFT_EYE,0.494567334651947,0.23760643601417542,-0.29004210233688354,0.9986638426780701
8,LEFT_EYE_OUTER,0.502219021320343,0.23736341297626495,-0.29004716873168945,0.999127209186554
8,RIGHT_EYE_INNER,0.455201119184494,0.23840679228305817,-0.29515737295150757,0.99924635887146
8,RIGHT_EYE,0.44658660888671875,0.23859474062919617,-0.29588717222213745,0.9993086457252502
8,RIGHT_EYE_OUTER,0.43796277046203613,0.2386290729045868,-0.29621681571006775,0.9994951486587524
8,LEFT_EAR,0.5113639831542969,0.242648184299469,-0.17771433293819427,0.9991846084594727
8,RIGHT_EAR,0.42501217126846313,0.24415045976638794,-0.1932341605424881,0.9987285137176514
8,MOUTH_LEFT,0.48675337433815,0.26333338022232056,-0.2552502155303955,0.9994604587554932
8,MOUTH_RIGHT,0.4578275978565216,0.2638610899448395,-0.2669375538825989,0.9994993209838867
8,LEFT_SHOULDER,0.5815259218215942,0.33005276322364807,-0.12185553461313248,0.9999665021896362
8,RIGHT_SHOULDER,0.3462876081466675,0.3310607075691223,-0.1201496496796608,0.9999449849128723
8,LEFT_ELBOW,0.6121012568473816,0.43155503273010254,-0.05516623333096504,0.9225987792015076
8,RIGHT_ELBOW,0.315573126077652,0.4375866651535034,-0.1271648108959198,0.9744383096694946
8,LEFT_WRIST,0.6369840502738953,0.5180410146713257,-0.09332630038261414,0.9638431668281555
8,RIGHT_WRIST,0.2969056963920593,0.5243929028511047,-0.21347013115882874,0.9908024072647095
