frame,landmark,x,y,z,visibility
1,RIGHT_THUMB,0.44619956612586975,0.567749559879303,-0.22017352283000946,0.9733117818832397
1,LEFT_HIP,0.5224551558494568,0.5483680367469788,0.0051499404944479465,0.9999878406524658
1,RIGHT_HIP,0.47561925649642944,0.5457910895347595,-0.00544132012873888,0.9999884366989136
1,LEFT_KNEE,0.5196301341056824,0.7137060165405273,0.02550949715077877,0.9816421270370483
1,RIGHT_KNEE,0.47676506638526917,0.7128400802612305,0.04224158078432083,0.9815880060195923
1,LEFT_ANKLE,0.5130511522293091,0.8428234457969666,0.22929468750953674,0.9880641102790833
1,RIGHT_ANKLE,0.477512925863266,0.8441591262817383,0.22201326489448547,0.9925913214683533
1,LEFT_HEEL,0.5076302289962769,0.8549433350563049,0.24486501514911652,0.9129210710525513
1,RIGHT_HEEL,0.48327723145484924,0.8560878038406372,0.2349693328142166,0.9393687844276428
1,LEFT_FOOT_INDEX,0.5269209146499634,0.9009780287742615,0.1480935662984848,0.9865925908088684
1,RIGHT_FOOT_INDEX,0.46245408058166504,0.8987671136856079,0.13687093555927277,0.9889535903930664
2,NOSE,0.5025480389595032,0.21482588350772858,-0.3179153800010681,0.9999500513076782
2,LEFT_EYE_INNER,0.507597804069519,0.19897562265396118,-0.3006718158721924,0.9998946785926819
2,LEFT_EYE,0.5120847821235657,0.199972465634346,-0.30095815658569336,0.9998723268508911
2,LEFT_EYE_OUTER,0.5149054527282715,0.201516792178154,-0.3009427785873413,0.9999050498008728
2,RIGHT_EYE_INNER,0.4969598650932312,0.1987646073102951,-0.3031057119369507,0.9999257326126099
2,RIGHT_EYE,0.4929594099521637,0.19906672835350037,-0.30337268114089966,0.9999337196350098
2,RIGHT_EYE_OUTER,0.48950710892677307,0.20015498995780945,-0.30351221561431885,0.9999417662620544
2,LEFT_EAR,0.5167928338050842,0.21007323265075684,-0.19360651075839996,0.9999239444732666
2,RIGHT_EAR,0.48378100991249084,0.21036981046199799,-0.20406357944011688,0.9997894167900085
2,MOUTH_LEFT,0.5080115795135498,0.23411057889461517,-0.2753520607948303,0.9999666810035706
2,MOUTH_RIGHT,0.4957345426082611,0.23299825191497803,-0.28002122044563293,0.9999591112136841
2,LEFT_SHOULDER,0.5413568019866943,0.32477039098739624,-0.11525241285562515,0.9999821782112122
2,RIGHT_SHOULDER,0.4532623887062073,0.3153770864009857,-0.12693044543266296,0.9999666213989258
2,LEFT_ELBOW,0.5539273023605347,0.44731876254081726,-0.0633448138833046,0.9807829260826111
2,RIGHT_ELBOW,0.4438784718513489,0.43998926877975464,-0.1233033761382103,0.9691298007965088
2,LEFT_WRIST,0.5595372915267944,0.5494687557220459,-0.14298570156097412,0.9834752678871155
2,RIGHT_WRIST,0.43969959020614624,0.5455109477043152,-0.20732271671295166,0.9851609468460083
2,LEFT_PINKY,0.561034083366394,0.5814498066902161,-0.16920076310634613,0.9791799783706665
2,RIGHT_PINKY,0.4381929039955139,0.5811235904693604,-0.24175015091896057,0.9822725057601929
2,LEFT_INDEX,0.5568686723709106,0.5827955007553101,-0.20318643748760223,0.9811103940010071
2,RIGHT_INDEX,0.4415437579154968,0.5807902812957764,-0.269485205411911,0.9833043813705444
2,LEFT_THUMB,0.5538980960845947,0.5720809698104858,-0.15744659304618835,0.9708113074302673
2,RIGHT_THUMB,0.44425106048583984,0.569516122341156,-0.22124898433685303,0.9753722548484802
2,LEFT_HIP,0.5219124555587769,0.5491136908531189,0.00496209179982543,0.9999885559082031
2,RIGHT_HIP,0.4739650785923004,0.5470743179321289,-0.005215763114392757,0.9999890327453613
2,LEFT_KNEE,0.5193449854850769,0.7148240208625793,0.02688894234597683,0.9832115173339844
2,RIGHT_KNEE,0.4767332971096039,0.7124686241149902,0.035648785531520844,0.9828464984893799
2,LEFT_ANKLE,0.5129846334457397,0.8455960750579834,0.22937710583209991,0.988898515701294
2,RIGHT_ANKLE,0.4790005087852478,0.8464486002922058,0.21088223159313202,0.9930047392845154
2,LEFT_HEEL,0.5073448419570923,0.8581355810165405,0.24490399658679962,0.9158928990364075
2,RIGHT_HEEL,0.48498088121414185,0.8593514561653137,0.22393886744976044,0.9393400549888611
2,LEFT_FOOT_INDEX,0.5264391303062439,0.9021393060684204,0.14449097216129303,0.9875397682189941
2,RIGHT_FOOT_INDEX,0.46457338333129883,0.9006727337837219,0.12056515365839005,0.9895764589309692
3,NOSE,0.5005714893341064,0.2131415754556656,-0.3041856586933136,0.9999542832374573
3,LEFT_EYE_INNER,0.5047047734260559,0.19790863990783691,-0.286428302526474,0.9999035000801086
3,LEFT_EYE,0.5086795091629028,0.1982792317867279,-0.28672316670417786,0.9998831748962402
3,LEFT_EYE_OUTER,0.5118005871772766,0.19901405274868011,-0.28670135140419006,0.9999131560325623
3,RIGHT_EYE_INNER,0.49452605843544006,0.19798725843429565,-0.2891762852668762,0.999932050704956
3,RIGHT_EYE,0.4904317259788513,0.19839759171009064,-0.28944188356399536,0.9999393820762634
3,RIGHT_EYE_OUTER,0.4869662821292877,0.19926825165748596,-0.28958290815353394,0.9999467730522156
3,LEFT_EAR,0.5144098401069641,0.20799365639686584,-0.17981787025928497,0.999930202960968
3,RIGHT_EAR,0.4811166822910309,0.20969389379024506,-0.19173434376716614,0.9998075366020203
3,MOUTH_LEFT,0.505713939666748,0.23124146461486816,-0.2620530128479004,0.9999694228172302
3,MOUTH_RIGHT,0.4938170313835144,0.23092855513095856,-0.2671833634376526,0.999962568283081
3,LEFT_SHOULDER,0.5412908792495728,0.3221854567527771,-0.10443688929080963,0.999983549118042
3,RIGHT_SHOULDER,0.4512740671634674,0.3173850476741791,-0.11868951469659805,0.9999688863754272
3,LEFT_ELBOW,0.5532026290893555,0.44543376564979553,-0.05314682796597481,0.9822074770927429
3,RIGHT_ELBOW,0.4432222247123718,0.44390857219696045,-0.11854318529367447,0.9715110659599304
3,LEFT_WRIST,0.5575850605964661,0.5472185611724854,-0.13936392962932587,0.9848891496658325
3,RIGHT_WRIST,0.43951576948165894,0.5443087220191956,-0.2111361026763916,0.986376941204071
3,LEFT_PINKY,0.5591033697128296,0.5804648995399475,-0.166065514087677,0.9808135032653809
3,RIGHT_PINKY,0.4375428557395935,0.5784175395965576,-0.24684473872184753,0.983538031578064
3,LEFT_INDEX,0.555011510848999,0.5810903906822205,-0.19977015256881714,0.982615053653717
3,RIGHT_INDEX,0.4405401647090912,0.5778191685676575,-0.2741026282310486,0.9845308661460876
3,LEFT_THUMB,0.5522452592849731,0.5702970027923584,-0.15376032888889313,0.9731698036193848
3,RIGHT_THUMB,0.44354671239852905,0.5665051937103271,-0.22510023415088654,0.9771673679351807
3,LEFT_HIP,0.5213178396224976,0.5497219562530518,0.005816622171550989,0.9999891519546509
3,RIGHT_HIP,0.4734106659889221,0.5485409498214722,-0.006055631674826145,0.9999894499778748
3,LEFT_KNEE,0.5189480185508728,0.7155599594116211,0.030301567167043686,0.9845386147499084
3,RIGHT_KNEE,0.4765983521938324,0.7117109298706055,0.03270752727985382,0.9838762879371643
3,LEFT_ANKLE,0.5130048990249634,0.846746563911438,0.23297902941703796,0.9896333813667297
3,RIGHT_ANKLE,0.4796546399593353,0.8455802202224731,0.20841018855571747,0.9933667182922363
3,LEFT_HEEL,0.5073739290237427,0.8602753281593323,0.24738621711730957,0.9185026288032532
3,RIGHT_HEEL,0.48566022515296936,0.8600711226463318,0.2210032194852829,0.9389721751213074
3,LEFT_FOOT_INDEX,0.5264385342597961,0.9042407274246216,0.14319747686386108,0.988379716873169
3,RIGHT_FOOT_INDEX,0.46588629484176636,0.9006112813949585,0.11345455795526505,0.9901213645935059
4,NOSE,0.49789705872535706,0.21294452250003815,-0.29532861709594727,0.9999582171440125
4,LEFT_EYE_INNER,0.5022699236869812,0.19891685247421265,-0.2771351933479309,0.9999117255210876
4,LEFT_EYE,0.5061980485916138,0.19941921532154083,-0.2774234414100647,0.9998931884765625
4,LEFT_EYE_OUTER,0.5098063945770264,0.20005634427070618,-0.27739548683166504,0.9999206066131592
4,RIGHT_EYE_INNER,0.492476224899292,0.20009486377239227,-0.2795960009098053,0.9999379515647888
4,RIGHT_EYE,0.48856955766677856,0.2010435163974762,-0.27986660599708557,0.9999446272850037
4,RIGHT_EYE_OUTER,0.4851666986942291,0.20176073908805847,-0.2800092101097107,0.9999514818191528
4,LEFT_EAR,0.5126889944076538,0.2077861726284027,-0.16988614201545715,0.9999358654022217
4,RIGHT_EAR,0.4802750051021576,0.20959889888763428,-0.18037252128124237,0.9998243451118469
4,MOUTH_LEFT,0.5033209919929504,0.2315564751625061,-0.25284343957901,0.999971866607666
4,MOUTH_RIGHT,0.4917406141757965,0.23087626695632935,-0.2576722502708435,0.9999657273292542
4,LEFT_SHOULDER,0.5404403209686279,0.3219875395298004,-0.1029527336359024,0.9999847412109375
4,RIGHT_SHOULDER,0.44991937279701233,0.31720736622810364,-0.10948489606380463,0.9999710917472839
4,LEFT_ELBOW,0.5527376532554626,0.44237497448921204,-0.041559793055057526,0.9834907650947571
4,RIGHT_ELBOW,0.4419035017490387,0.4408978819847107,-0.10419455915689468,0.9737328886985779
4,LEFT_WRIST,0.5566290020942688,0.5437957644462585,-0.12957951426506042,0.9861351847648621
4,RIGHT_WRIST,0.4379318654537201,0.542946994304657,-0.204218789935112,0.9875125885009766
4,LEFT_PINKY,0.5575615167617798,0.576445460319519,-0.15592582523822784,0.9822406768798828
4,RIGHT_PINKY,0.435943603515625,0.577353835105896,-0.24059395492076874,0.9847410321235657
4,LEFT_INDEX,0.553491473197937,0.5765540599822998,-0.18956775963306427,0.9839316010475159
4,RIGHT_INDEX,0.4391248822212219,0.5767189860343933,-0.2678578794002533,0.9856898188591003
4,LEFT_THUMB,0.5508975982666016,0.5660480260848999,-0.14390486478805542,0.975243866443634
4,RIGHT_THUMB,0.4423271119594574,0.5649258494377136,-0.2182491570711136,0.9788622260093689
4,LEFT_HIP,0.5202212333679199,0.550287127494812,0.00713439891114831,0.9999896287918091
4,RIGHT_HIP,0.4727497100830078,0.5496143102645874,-0.007365671452134848,0.9999898672103882
4,LEFT_KNEE,0.5183612704277039,0.7159172296524048,0.036716021597385406,0.9857013821601868
4,RIGHT_KNEE,0.47658100724220276,0.7120539546012878,0.02006305381655693,0.9849492907524109
4,LEFT_ANKLE,0.5125947594642639,0.8444647192955017,0.24143299460411072,0.9902390837669373
4,RIGHT_ANKLE,0.4804328382015228,0.8476102352142334,0.2009781152009964,0.99372398853302
4,LEFT_HEEL,0.5066559314727783,0.8591490983963013,0.2551022171974182,0.9206582903862
4,RIGHT_HEEL,0.4861912131309509,0.8630556464195251,0.21051430702209473,0.9392644166946411
4,LEFT_FOOT_INDEX,0.5259157419204712,0.9021632075309753,0.14771737158298492,0.989072859287262
4,RIGHT_FOOT_INDEX,0.46753573417663574,0.9009606838226318,0.10109492391347885,0.9906496405601501
5,NOSE,0.496616929769516,0.2132769078016281,-0.28754666447639465,0.9999616742134094
5,LEFT_EYE_INNER,0.5011056065559387,0.19919489324092865,-0.2694462239742279,0.9999188780784607
5,LEFT_EYE,0.5049867033958435,0.19972631335258484,-0.2697291672229767,0.9999018907546997
5,LEFT_EYE_OUTER,0.5085536241531372,0.20028148591518402,-0.26970261335372925,0.9999271631240845
5,RIGHT_EYE_INNER,0.49104589223861694,0.20028480887413025,-0.2719890773296356,0.9999430775642395
5,RIGHT_EYE,0.4872432351112366,0.20144794881343842,-0.2722519338130951,0.9999492168426514
5,RIGHT_EYE_OUTER,0.4837263524532318,0.20218206942081451,-0.27238965034484863,0.9999555945396423
5,LEFT_EAR,0.5108143091201782,0.20763438940048218,-0.16776305437088013,0.999940812587738
5,RIGHT_EAR,0.4789451062679291,0.21080940961837769,-0.17401395738124847,0.9998388886451721
5,MOUTH_LEFT,0.5019188523292542,0.2319939285516739,-0.24557247757911682,0.9999740123748779
5,MOUTH_RIGHT,0.49037814140319824,0.23141694068908691,-0.25043290853500366,0.9999685287475586
5,LEFT_SHOULDER,0.5391572713851929,0.3224398195743561,-0.08873899281024933,0.9999858140945435
5,RIGHT_SHOULDER,0.4483284056186676,0.32028818130493164,-0.10450465977191925,0.999972939491272
5,LEFT_ELBOW,0.5521827936172485,0.440592885017395,-0.0330604687333107,0.984468400478363
5,RIGHT_ELBOW,0.4406437277793884,0.44230443239212036,-0.1007147803902626,0.9754619598388672
5,LEFT_WRIST,0.5560764074325562,0.5413706302642822,-0.12191039323806763,0.9871609807014465
5,RIGHT_WRIST,0.4375937581062317,0.5420063734054565,-0.2069273293018341,0.9884308576583862
5,LEFT_PINKY,0.5569216012954712,0.5732290744781494,-0.14830313622951508,0.9833740592002869
5,RIGHT_PINKY,0.43584537506103516,0.5759340524673462,-0.24406719207763672,0.985659658908844
5,LEFT_INDEX,0.5526525378227234,0.5733206272125244,-0.1813848316669464,0.9849838614463806
5,RIGHT_INDEX,0.4390074610710144,0.5753109455108643,-0.2703908085823059,0.9865868091583252
5,LEFT_THUMB,0.5500494241714478,0.5632985234260559,-0.13603925704956055,0.9769190549850464
5,RIGHT_THUMB,0.44217830896377563,0.563739001750946,-0.22067773342132568,0.9801566004753113
5,LEFT_HIP,0.5190246105194092,0.5518422722816467,0.007983019575476646,0.9999901056289673
5,RIGHT_HIP,0.4718360900878906,0.5513445734977722,-0.00821341946721077,0.9999902248382568
5,LEFT_KNEE,0.5179015398025513,0.7171843647956848,0.041834477335214615,0.986656904220581
5,RIGHT_KNEE,0.4764569401741028,0.7122533917427063,0.019161242991685867,0.9856934547424316
5,LEFT_ANKLE,0.5117872357368469,0.84307861328125,0.24547307193279266,0.990693211555481
5,RIGHT_ANKLE,0.48051518201828003,0.849548876285553,0.19385555386543274,0.9939745664596558
5,LEFT_HEEL,0.5057096481323242,0.8588401079177856,0.2589130401611328,0.9218079447746277
5,RIGHT_HEEL,0.48616141080856323,0.864924967288971,0.20363929867744446,0.9385477900505066
5,LEFT_FOOT_INDEX,0.5257412791252136,0.9000565409660339,0.1526983678340912,0.9895934462547302
5,RIGHT_FOOT_INDEX,0.46754106879234314,0.9016705751419067,0.09986890852451324,0.991018533706665
6,NOSE,0.4950197637081146,0.2182306945323944,-0.2975374162197113,0.9999650120735168
6,LEFT_EYE_INNER,0.49964332580566406,0.20287379622459412,-0.2788630723953247,0.9999258518218994
6,LEFT_EYE,0.503610372543335,0.20306973159313202,-0.2791580557823181,0.9999103546142578
6,LEFT_EYE_OUTER,0.5071861743927002,0.2036680281162262,-0.2791242301464081,0.9999334812164307
6,RIGHT_EYE_INNER,0.4894793927669525,0.20386047661304474,-0.28171277046203613,0.9999480247497559
6,RIGHT_EYE,0.48568710684776306,0.20460470020771027,-0.28198719024658203,0.9999536275863647
6,RIGHT_EYE_OUTER,0.48216837644577026,0.20530132949352264,-0.28212839365005493,0.9999595284461975
6,LEFT_EAR,0.5091840028762817,0.21055524051189423,-0.16852839291095734,0.9999457001686096
6,RIGHT_EAR,0.477586030960083,0.21308723092079163,-0.18008269369602203,0.99985271692276
6,MOUTH_LEFT,0.5004708170890808,0.236489936709404,-0.2533692717552185,0.9999760389328003
6,MOUTH_RIGHT,0.4891272187232971,0.23521138727664948,-0.258800208568573,0.9999711513519287
6,LEFT_SHOULDER,0.538215696811676,0.32171016931533813,-0.08849242329597473,0.9999867677688599
6,RIGHT_SHOULDER,0.44746655225753784,0.32095518708229065,-0.10672371089458466,0.9999746084213257
6,LEFT_ELBOW,0.5517743825912476,0.4390445649623871,-0.03596551716327667,0.9855775833129883
6,RIGHT_ELBOW,0.4400482177734375,0.44075632095336914,-0.10200943797826767,0.977168619632721
6,LEFT_WRIST,0.5552797317504883,0.5402886867523193,-0.12219595909118652,0.9882203936576843
6,RIGHT_WRIST,0.4370529055595398,0.541398286819458,-0.21093297004699707,0.9893312454223633
6,LEFT_PINKY,0.5554574131965637,0.5721179246902466,-0.14829957485198975,0.9846078157424927
6,RIGHT_PINKY,0.43530750274658203,0.5741157531738281,-0.24823710322380066,0.9866071343421936
6,LEFT_INDEX,0.5512772798538208,0.5716550946235657,-0.18111518025398254,0.9861146211624146
6,RIGHT_INDEX,0.4382098317146301,0.5731229186058044,-0.2743172347545624,0.9875012040138245
6,LEFT_THUMB,0.5488951206207275,0.5617456436157227,-0.13604602217674255,0.9786843657493591
6,RIGHT_THUMB,0.44134649634361267,0.5618407726287842,-0.22459228336811066,0.9814800024032593
6,LEFT_HIP,0.5182222127914429,0.5522112846374512,0.008787492290139198,0.9999904036521912
6,RIGHT_HIP,0.4712476134300232,0.5516912937164307,-0.009011931717395782,0.9999904036521912
6,LEFT_KNEE,0.5173740983009338,0.7171677350997925,0.04593006148934364,0.9875900149345398
6,RIGHT_KNEE,0.47610941529273987,0.7120156288146973,0.017673712223768234,0.9865376353263855
6,LEFT_ANKLE,0.5105682611465454,0.8412650227546692,0.2484816610813141,0.9911752939224243
6,RIGHT_ANKLE,0.4805075228214264,0.8504071831703186,0.19089502096176147,0.9942729473114014
6,LEFT_HEEL,0.5045386552810669,0.8572992086410522,0.2617815434932709,0.9238733053207397
6,RIGHT_HEEL,0.4860527515411377,0.8651995062828064,0.2013220340013504,0.9391005039215088
6,LEFT_FOOT_INDEX,0.5251210927963257,0.8975902795791626,0.1559992879629135,0.99013352394104
6,RIGHT_FOOT_INDEX,0.4677863121032715,0.9018679261207581,0.08865125477313995,0.9914462566375732
7,NOSE,0.49256500601768494,0.22052133083343506,-0.29274508357048035,0.999967634677887
7,LEFT_EYE_INNER,0.49760541319847107,0.20476417243480682,-0.2746409773826599,0.9999314546585083
7,LEFT_EYE,0.5015422105789185,0.20461902022361755,-0.274931937456131,0.9999171495437622
7,LEFT_EYE_OUTER,0.5053035616874695,0.2053147256374359,-0.2749001383781433,0.9999386668205261
7,RIGHT_EYE_INNER,0.4870730936527252,0.20591726899147034,-0.2767274081707001,0.999951958656311
7,RIGHT_EYE,0.4831252992153168,0.20642590522766113,-0.2769968807697296,0.9999571442604065
7,RIGHT_EYE_OUTER,0.4801867604255676,0.206935316324234,-0.2771368622779846,0.9999626874923706
7,LEFT_EAR,0.5074752569198608,0.21243995428085327,-0.1658170372247696,0.9999495148658752
7,RIGHT_EAR,0.4762021601200104,0.21422748267650604,-0.17568758130073547,0.9998635649681091
7,MOUTH_LEFT,0.4985414147377014,0.2383793443441391,-0.24946942925453186,0.9999775886535645
7,MOUTH_RIGHT,0.4867490231990814,0.2367519587278366,-0.2539210915565491,0.9999731779098511
7,LEFT_SHOULDER,0.5372932553291321,0.32109659910202026,-0.08718903362751007,0.9999876022338867
7,RIGHT_SHOULDER,0.44669970870018005,0.32243579626083374,-0.10658086836338043,0.999975860118866
7,LEFT_ELBOW,0.5517693161964417,0.4376327395439148,-0.03670680150389671,0.986504077911377
7,RIGHT_ELBOW,0.43889808654785156,0.4405445158481598,-0.09591991454362869,0.9783632755279541
7,LEFT_WRIST,0.554843008518219,0.5393738746643066,-0.12543033063411713,0.989119827747345
7,RIGHT_WRIST,0.4368031620979309,0.5396002531051636,-0.2079268991947174,0.9900016784667969
7,LEFT_PINKY,0.5547454357147217,0.5700476169586182,-0.15254582464694977,0.9856297969818115
7,RIGHT_PINKY,0.4354666769504547,0.573119044303894,-0.24551036953926086,0.9872446060180664
7,LEFT_INDEX,0.5504218339920044,0.5692804455757141,-0.1844041645526886,0.9870531558990479
7,RIGHT_INDEX,0.4384470582008362,0.5717540979385376,-0.2713173031806946,0.9881327152252197
7,LEFT_THUMB,0.548149824142456,0.5595577955245972,-0.13892211019992828,0.9801509976387024
7,RIGHT_THUMB,0.4415431618690491,0.560937762260437,-0.22155053913593292,0.982381284236908
7,LEFT_HIP,0.5175855755805969,0.5531117916107178,0.008367283269762993,0.9999906420707703
7,RIGHT_HIP,0.4704994261264801,0.5525538325309753,-0.008583011105656624,0.9999904632568359
7,LEFT_KNEE,0.5168853998184204,0.7178126573562622,0.043172989040613174,0.9883107542991638
7,RIGHT_KNEE,0.4756617546081543,0.7131016254425049,0.018038269132375717,0.9871251583099365
7,LEFT_ANKLE,0.5080006718635559,0.8413680195808411,0.24718216061592102,0.9914155006408691
7,RIGHT_ANKLE,0.4804125428199768,0.8508638143539429,0.18862460553646088,0.9944391250610352
7,LEFT_HEEL,0.5023626089096069,0.8569000363349915,0.26090019941329956,0.9237317442893982
7,RIGHT_HEEL,0.4860333502292633,0.8649253249168396,0.1993693858385086,0.9381682872772217
7,LEFT_FOOT_INDEX,0.5213903188705444,0.8964380025863647,0.1565355509519577,0.990399956703186
7,RIGHT_FOOT_INDEX,0.4676755368709564,0.902985692024231,0.08837351202964783,0.9916709661483765
8,NOSE,0.4910641610622406,0.22145988047122955,-0.2970311641693115,0.9999698996543884
8,LEFT_EYE_INNER,0.4960145950317383,0.20577216148376465,-0.27904921770095825,0.9999362826347351
8,LEFT_EYE,0.5000067949295044,0.20552529394626617,-0.2793431878089905,0.999923050403595
8,LEFT_EYE_OUTER,0.5038291215896606,0.20624788105487823,-0.27930817008018494,0.9999431371688843
8,RIGHT_EYE_INNER,0.4854135513305664,0.2070993036031723,-0.2809617817401886,0.9999553561210632
8,RIGHT_EYE,0.481600284576416,0.20772722363471985,-0.2812395691871643,0.99996018409729
8,RIGHT_EYE_OUTER,0.47875839471817017,0.20847956836223602,-0.2813873887062073,0.9999654293060303
8,LEFT_EAR,0.5062588453292847,0.21406464278697968,-0.16986636817455292,0.9999526739120483
8,RIGHT_EAR,0.4751881957054138,0.21681223809719086,-0.17864517867565155,0.9998729228973389
8,MOUTH_LEFT,0.4974048137664795,0.23952272534370422,-0.2537522315979004,0.9999789595603943
8,MOUTH_RIGHT,0.48580074310302734,0.23831064999103546,-0.2579387128353119,0.9999749660491943
8,LEFT_SHOULDER,0.5366082787513733,0.32204699516296387,-0.08821668475866318,0.999988317489624
8,RIGHT_SHOULDER,0.4463249742984772,0.3238070011138916,-0.10642401874065399,0.9999769330024719
8,LEFT_ELBOW,0.5517356991767883,0.43740373849868774,-0.040000494569540024,0.987253725528717
8,RIGHT_ELBOW,0.4378982484340668,0.4406071901321411,-0.0977419763803482,0.9793547987937927
8,LEFT_WRIST,0.5545293092727661,0.5386940836906433,-0.12879091501235962,0.9898570775985718
8,RIGHT_WRIST,0.43645811080932617,0.5392652153968811,-0.21273741126060486,0.9905213117599487
