frame,landmark,x,y,z,visibility
1,LEFT_HIP,0.614352822303772,0.4992235004901886,-0.03248027339577675,0.9999854564666748
1,RIGHT_HIP,0.4721789062023163,0.496813029050827,0.031977564096450806,0.9999812841415405
1,LEFT_KNEE,0.6053073406219482,0.6572825908660889,0.023326143622398376,0.9689961075782776
1,RIGHT_KNEE,0.440494179725647,0.6478661894798279,0.035598549991846085,0.971215009689331
1,LEFT_ANKLE,0.5936154723167419,0.7843518853187561,0.2824510931968689,0.9723512530326843
1,RIGHT_ANKLE,0.4390646517276764,0.780672550201416,0.19508114457130432,0.9775210022926331
1,LEFT_HEEL,0.5739039778709412,0.7993170022964478,0.29269617795944214,0.8411530256271362
1,RIGHT_HEEL,0.46459126472473145,0.7999734282493591,0.20342853665351868,0.8502209186553955
1,LEFT_FOOT_INDEX,0.6304618120193481,0.8501996994018555,0.1425359845161438,0.9699947237968445
1,RIGHT_FOOT_INDEX,0.39091911911964417,0.8459357619285583,0.07604645192623138,0.9723370671272278
2,NOSE,0.4818059802055359,0.19345882534980774,-0.3249134421348572,0.9995865225791931
2,LEFT_EYE_INNER,0.49234676361083984,0.17585428059101105,-0.3397499620914459,0.9990297555923462
2,LEFT_EYE,0.5037659406661987,0.17325901985168457,-0.3405265510082245,0.9989901781082153
2,LEFT_EYE_OUTER,0.5150460004806519,0.1711658388376236,-0.34042271971702576,0.9992689490318298
2,RIGHT_EYE_INNER,0.4806082248687744,0.17975586652755737,-0.30487480759620667,0.9992772340774536
2,RIGHT_EYE,0.47742748260498047,0.18026228249073029,-0.3058454990386963,0.9994060397148132
2,RIGHT_EYE_OUTER,0.47459137439727783,0.1806817650794983,-0.3063912093639374,0.9995247721672058
2,LEFT_EAR,0.557090163230896,0.1709466576576233,-0.3117801547050476,0.9995213150978088
2,RIGHT_EAR,0.500042200088501,0.18213589489459991,-0.15281294286251068,0.9990491271018982
2,MOUTH_LEFT,0.5117478966712952,0.20466014742851257,-0.30376386642456055,0.9997327327728271
2,MOUTH_RIGHT,0.49197128415107727,0.2087031751871109,-0.2610202729701996,0.9996833205223083
2,LEFT_SHOULDER,0.6991084814071655,0.2628386616706848,-0.24521583318710327,0.9999830722808838
2,RIGHT_SHOULDER,0.460986465215683,0.2792712152004242,-0.05417250096797943,0.999950647354126
2,LEFT_ELBOW,0.7443656921386719,0.39160579442977905,-0.2332671731710434,0.9805805683135986
2,RIGHT_ELBOW,0.4451694190502167,0.3951009213924408,-0.037054892629384995,0.9503212571144104
2,LEFT_WRIST,0.6983941793441772,0.49989762902259827,-0.2665085792541504,0.9896612763404846
2,RIGHT_WRIST,0.3913732171058655,0.4911109209060669,-0.1823538988828659,0.9863091111183167
2,LEFT_PINKY,0.6965328454971313,0.5392179489135742,-0.31353330612182617,0.9846403002738953
2,RIGHT_PINKY,0.3751586973667145,0.5214384198188782,-0.22359007596969604,0.9818894863128662
2,LEFT_INDEX,0.6639124751091003,0.5330719351768494,-0.37569597363471985,0.9860355854034424
2,RIGHT_INDEX,0.37100493907928467,0.5200865864753723,-0.2852725088596344,0.9832856059074402
2,LEFT_THUMB,0.6583815217018127,0.5198518633842468,-0.29360294342041016,0.981404185295105
2,RIGHT_THUMB,0.3839096128940582,0.5102160573005676,-0.21312259137630463,0.9789336323738098
2,LEFT_HIP,0.6203883290290833,0.4992244243621826,-0.0461839996278286,0.9999857544898987
2,RIGHT_HIP,0.4800005853176117,0.49615567922592163,0.0457041934132576,0.9999812245368958
2,LEFT_KNEE,0.6067025661468506,0.6556401252746582,0.028022287413477898,0.9694572687149048
2,RIGHT_KNEE,0.4492347836494446,0.6421210169792175,0.05743050202727318,0.9694728851318359
2,LEFT_ANKLE,0.5935829877853394,0.7844719290733337,0.3213074803352356,0.9728360772132874
2,RIGHT_ANKLE,0.44924625754356384,0.7794091701507568,0.2645808160305023,0.9760059714317322
2,LEFT_HEEL,0.5738818049430847,0.7995734214782715,0.3357875943183899,0.8411879539489746
2,RIGHT_HEEL,0.4778140187263489,0.7996229529380798,0.27746617794036865,0.8479778170585632
2,LEFT_FOOT_INDEX,0.6272775530815125,0.8521063327789307,0.17050668597221375,0.9698940515518188
2,RIGHT_FOOT_INDEX,0.38854944705963135,0.8406751751899719,0.1365894079208374,0.9713497757911682
3,NOSE,0.4724200367927551,0.19632500410079956,-0.3184462785720825,0.9995418787002563
3,LEFT_EYE_INNER,0.4845939874649048,0.17825332283973694,-0.3386160433292389,0.9989761114120483
3,LEFT_EYE,0.49419769644737244,0.1755993664264679,-0.3394315838813782,0.9989595413208008
3,LEFT_EYE_OUTER,0.5037879347801208,0.17297013103961945,-0.3393026292324066,0.9992412328720093
3,RIGHT_EYE_INNER,0.47512510418891907,0.1818295270204544,-0.29419878125190735,0.9992018342018127
3,RIGHT_EYE,0.4751945436000824,0.18212835490703583,-0.29513221979141235,0.9993538856506348
3,RIGHT_EYE_OUTER,0.47439640760421753,0.18229831755161285,-0.29565784335136414,0.999472439289093
3,LEFT_EAR,0.5524798035621643,0.17144890129566193,-0.3252931237220764,0.9995284080505371
3,RIGHT_EAR,0.5015718936920166,0.18224960565567017,-0.1220502182841301,0.9989895224571228
3,MOUTH_LEFT,0.5044222474098206,0.20635530352592468,-0.3006839454174042,0.9997234344482422
3,MOUTH_RIGHT,0.4906962513923645,0.21085545420646667,-0.24552960693836212,0.9996488094329834
3,LEFT_SHOULDER,0.6948199272155762,0.2605057954788208,-0.2873862385749817,0.9999840259552002
3,RIGHT_SHOULDER,0.46737056970596313,0.28139355778694153,0.020889511331915855,0.9999475479125977
3,LEFT_ELBOW,0.7432904839515686,0.39152011275291443,-0.2727058529853821,0.9820112586021423
3,RIGHT_ELBOW,0.45390695333480835,0.3952043354511261,0.06328004598617554,0.9294888973236084
3,LEFT_WRIST,0.697708785533905,0.49976134300231934,-0.3239361643791199,0.9904029369354248
3,RIGHT_WRIST,0.3997049629688263,0.4883064031600952,-0.1136782094836235,0.9833845496177673
3,LEFT_PINKY,0.694510281085968,0.5393924117088318,-0.37085166573524475,0.9857229590415955
3,RIGHT_PINKY,0.3825870752334595,0.5175595879554749,-0.15775316953659058,0.9793718457221985
3,LEFT_INDEX,0.6603959798812866,0.5330833792686462,-0.40363383293151855,0.9869943857192993
3,RIGHT_INDEX,0.37892425060272217,0.5164790749549866,-0.2248937338590622,0.9809318780899048
3,LEFT_THUMB,0.6546903252601624,0.5197805762290955,-0.3350309431552887,0.9825470447540283
3,RIGHT_THUMB,0.3921462297439575,0.5065466165542603,-0.14817744493484497,0.9761214256286621
3,LEFT_HIP,0.6190528869628906,0.49936631321907043,-0.07996485382318497,0.9999861717224121
3,RIGHT_HIP,0.48265203833580017,0.4959923326969147,0.07953079044818878,0.9999812841415405
3,LEFT_KNEE,0.6074722409248352,0.6560363173484802,0.039555687457323074,0.9706603288650513
3,RIGHT_KNEE,0.4563430845737457,0.6396979689598083,0.16548669338226318,0.9679867625236511
3,LEFT_ANKLE,0.5936741232872009,0.7839510440826416,0.39106327295303345,0.9739676117897034
3,RIGHT_ANKLE,0.4616262912750244,0.7781583070755005,0.36967840790748596,0.975180447101593
3,LEFT_HEEL,0.5739662647247314,0.7989519238471985,0.411622017621994,0.8465452790260315
3,RIGHT_HEEL,0.4916876256465912,0.7993568181991577,0.37382492423057556,0.8514028787612915
3,LEFT_FOOT_INDEX,0.6261918544769287,0.8523836731910706,0.22625887393951416,0.9707159996032715
3,RIGHT_FOOT_INDEX,0.3867970108985901,0.8344887495040894,0.28303763270378113,0.971230149269104
4,NOSE,0.4658247232437134,0.19852332770824432,-0.3234197199344635,0.9992116093635559
4,LEFT_EYE_INNER,0.47747039794921875,0.1811683028936386,-0.3508906960487366,0.9984285235404968
4,LEFT_EYE,0.48599910736083984,0.17880356311798096,-0.3517177402973175,0.9984875917434692
4,LEFT_EYE_OUTER,0.494597852230072,0.17616572976112366,-0.35159045457839966,0.9988851547241211
4,RIGHT_EYE_INNER,0.4704614281654358,0.1837577223777771,-0.3042941987514496,0.998651385307312
4,RIGHT_EYE,0.4716053307056427,0.18383964896202087,-0.3052530884742737,0.9989479184150696
4,RIGHT_EYE_OUTER,0.4721110463142395,0.18386851251125336,-0.3058263957500458,0.9991317987442017
4,LEFT_EAR,0.546002209186554,0.17241504788398743,-0.3265819549560547,0.9994093775749207
4,RIGHT_EAR,0.4998212158679962,0.18301162123680115,-0.14436617493629456,0.9985342621803284
4,MOUTH_LEFT,0.49786412715911865,0.20893365144729614,-0.3115350306034088,0.9996107816696167
4,MOUTH_RIGHT,0.48815757036209106,0.21296191215515137,-0.2534805238246918,0.9994297623634338
4,LEFT_SHOULDER,0.6908098459243774,0.2596110701560974,-0.3327511250972748,0.9999842047691345
4,RIGHT_SHOULDER,0.47542017698287964,0.28153786063194275,0.007171547040343285,0.9999375939369202
4,LEFT_ELBOW,0.7395601272583008,0.39175349473953247,-0.3074137270450592,0.9829304814338684
4,RIGHT_ELBOW,0.46399763226509094,0.3951854407787323,0.05900533124804497,0.8943032622337341
4,LEFT_WRIST,0.6941730976104736,0.5009453296661377,-0.3522868752479553,0.9906879663467407
4,RIGHT_WRIST,0.4055854082107544,0.4862721264362335,-0.10551085323095322,0.9772279858589172
4,LEFT_PINKY,0.6894260048866272,0.540678083896637,-0.39769446849823,0.9861350059509277
4,RIGHT_PINKY,0.38640734553337097,0.5159026980400085,-0.14824514091014862,0.9738064408302307
4,LEFT_INDEX,0.6506925821304321,0.5342406630516052,-0.4308242201805115,0.9873170852661133
4,RIGHT_INDEX,0.38493281602859497,0.515101432800293,-0.21559973061084747,0.9757909178733826
4,LEFT_THUMB,0.6425942182540894,0.5211049318313599,-0.36214813590049744,0.982700765132904
4,RIGHT_THUMB,0.39901432394981384,0.50542151927948,-0.13988807797431946,0.9698763489723206
4,LEFT_HIP,0.6175850033760071,0.50046706199646,-0.09599427878856659,0.9999861121177673
4,RIGHT_HIP,0.48417210578918457,0.49599185585975647,0.09559916704893112,0.9999804496765137
4,LEFT_KNEE,0.607877790927887,0.6566752195358276,0.06045497581362724,0.969556450843811
4,RIGHT_KNEE,0.4621657133102417,0.6394056677818298,0.225144624710083,0.959574818611145
4,LEFT_ANKLE,0.5940111875534058,0.7847104668617249,0.422838032245636,0.9737938046455383
4,RIGHT_ANKLE,0.4740370512008667,0.7758024334907532,0.4744284152984619,0.9703224301338196
4,LEFT_HEEL,0.5742188096046448,0.7996510863304138,0.44365066289901733,0.8458525538444519
4,RIGHT_HEEL,0.5055316090583801,0.7988548874855042,0.49021023511886597,0.8467978239059448
4,LEFT_FOOT_INDEX,0.6265103816986084,0.852794349193573,0.23858754336833954,0.969733715057373
4,RIGHT_FOOT_INDEX,0.3856693506240845,0.8284497261047363,0.36776840686798096,0.9678990244865417
5,NOSE,0.4603489935398102,0.1998017430305481,-0.311183899641037,0.9989051222801208
5,LEFT_EYE_INNER,0.4712143540382385,0.1831151247024536,-0.3439352512359619,0.9979490041732788
5,LEFT_EYE,0.4787408411502838,0.1810353696346283,-0.3447653353214264,0.9980913996696472
5,LEFT_EYE_OUTER,0.4867270886898041,0.17868013679981232,-0.3446297347545624,0.9985755681991577
5,RIGHT_EYE_INNER,0.4650123417377472,0.18539677560329437,-0.2925432026386261,0.9981522560119629
5,RIGHT_EYE,0.46647876501083374,0.1854303926229477,-0.2934918701648712,0.9985895752906799
5,RIGHT_EYE_OUTER,0.46759435534477234,0.1854947954416275,-0.29405397176742554,0.9988230466842651
5,LEFT_EAR,0.5363661646842957,0.17401984333992004,-0.33750319480895996,0.9993124604225159
5,RIGHT_EAR,0.49719682335853577,0.18438123166561127,-0.13247907161712646,0.9981166124343872
5,MOUTH_LEFT,0.4917696416378021,0.21071311831474304,-0.30427202582359314,0.9995077848434448
5,MOUTH_RIGHT,0.4840852618217468,0.21406829357147217,-0.23990464210510254,0.9992182850837708
5,LEFT_SHOULDER,0.6859381198883057,0.2590878903865814,-0.35505181550979614,0.9999845027923584
5,RIGHT_SHOULDER,0.4829496741294861,0.2822412848472595,0.03487540781497955,0.9999284744262695
5,LEFT_ELBOW,0.733008086681366,0.3917006850242615,-0.33916857838630676,0.9837774634361267
5,RIGHT_ELBOW,0.474467009305954,0.39712992310523987,0.10542985796928406,0.851328432559967
5,LEFT_WRIST,0.6807350516319275,0.5031846761703491,-0.39558547735214233,0.9908875226974487
5,RIGHT_WRIST,0.41158995032310486,0.48520752787590027,-0.060215435922145844,0.9696676135063171
5,LEFT_PINKY,0.6788913011550903,0.5425879955291748,-0.44483911991119385,0.9864277243614197
5,RIGHT_PINKY,0.3933573365211487,0.5148339867591858,-0.10078398883342743,0.9675033688545227
5,LEFT_INDEX,0.6362357139587402,0.5356979966163635,-0.4834195077419281,0.9875233769416809
5,RIGHT_INDEX,0.39032912254333496,0.5138789415359497,-0.17077486217021942,0.9699289202690125
5,LEFT_THUMB,0.6267560720443726,0.52297443151474,-0.4060925543308258,0.9826803803443909
5,RIGHT_THUMB,0.403685599565506,0.5046068429946899,-0.09571271389722824,0.9628793597221375
5,LEFT_HIP,0.6165961623191833,0.5017432570457458,-0.1127973422408104,0.9999861121177673
5,RIGHT_HIP,0.4867987632751465,0.49655473232269287,0.112429179251194,0.9999797940254211
5,LEFT_KNEE,0.606841504573822,0.6584988236427307,0.08587653934955597,0.9683286547660828
5,RIGHT_KNEE,0.46800917387008667,0.6388643383979797,0.26710525155067444,0.950491189956665
5,LEFT_ANKLE,0.5936563014984131,0.7843682765960693,0.42345520853996277,0.9733918905258179
5,RIGHT_ANKLE,0.4880359172821045,0.7733355164527893,0.538544237613678,0.9648948907852173
5,LEFT_HEEL,0.5744519233703613,0.7991632223129272,0.4475018084049225,0.8450599908828735
5,RIGHT_HEEL,0.5204130411148071,0.7975557446479797,0.5586646199226379,0.8427077531814575
5,LEFT_FOOT_INDEX,0.6249532699584961,0.8525475263595581,0.2924554944038391,0.9685649871826172
5,RIGHT_FOOT_INDEX,0.38536423444747925,0.8210718035697937,0.43305131793022156,0.9643480777740479
6,NOSE,0.4543960392475128,0.20193856954574585,-0.2952691614627838,0.9988498687744141
6,LEFT_EYE_INNER,0.4641822874546051,0.1856129765510559,-0.3415253460407257,0.997897207736969
6,LEFT_EYE,0.4699125289916992,0.18357808887958527,-0.34233352541923523,0.9980610609054565
6,LEFT_EYE_OUTER,0.4763539433479309,0.18147706985473633,-0.34219273924827576,0.9985452890396118
6,RIGHT_EYE_INNER,0.45975160598754883,0.18774345517158508,-0.2775464653968811,0.9980653524398804
6,RIGHT_EYE,0.46176162362098694,0.18760845065116882,-0.27841606736183167,0.9985233545303345
6,RIGHT_EYE_OUTER,0.4635249376296997,0.18755145370960236,-0.2788863778114319,0.9987576007843018
6,LEFT_EAR,0.5240216851234436,0.17649497091770172,-0.39766383171081543,0.9993191361427307
6,RIGHT_EAR,0.4955166280269623,0.18603521585464478,-0.11744699627161026,0.9980266690254211
6,MOUTH_LEFT,0.4839981496334076,0.21247074007987976,-0.30174991488456726,0.9994744062423706
6,MOUTH_RIGHT,0.47879254817962646,0.21536561846733093,-0.2210332751274109,0.999133288860321
6,LEFT_SHOULDER,0.6762304306030273,0.2580370306968689,-0.4465300440788269,0.9999853372573853
6,RIGHT_SHOULDER,0.5000367760658264,0.2822065055370331,0.09708280861377716,0.9999234080314636
6,LEFT_ELBOW,0.7287514209747314,0.39008012413978577,-0.4690665900707245,0.9847831130027771
6,RIGHT_ELBOW,0.48889514803886414,0.39963141083717346,0.20028084516525269,0.7930036187171936
6,LEFT_WRIST,0.6684874892234802,0.5035122036933899,-0.5033048987388611,0.9910883903503418
6,RIGHT_WRIST,0.42035359144210815,0.48525914549827576,0.03549700230360031,0.9570199251174927
6,LEFT_PINKY,0.6702634692192078,0.5425436496734619,-0.5602903962135315,0.9865677952766418
6,RIGHT_PINKY,0.4047507047653198,0.5152453780174255,-1.821155456127599e-05,0.9569501280784607
6,LEFT_INDEX,0.6241444945335388,0.5363324880599976,-0.5903099775314331,0.9875649213790894
6,RIGHT_INDEX,0.40005388855934143,0.5141798853874207,-0.0743042603135109,0.9600913524627686
6,LEFT_THUMB,0.6145097017288208,0.524031400680542,-0.5093036890029907,0.9823043346405029
6,RIGHT_THUMB,0.4107806980609894,0.504953920841217,-0.00299224560149014,0.9518190026283264
6,LEFT_HIP,0.6153194308280945,0.5045561194419861,-0.16354116797447205,0.9999857544898987
6,RIGHT_HIP,0.4912160634994507,0.4990503191947937,0.16328470408916473,0.9999784827232361
6,LEFT_KNEE,0.6060856580734253,0.6595485806465149,0.12051701545715332,0.9649609923362732
6,RIGHT_KNEE,0.4717976152896881,0.6391416788101196,0.3846200704574585,0.9285979866981506
6,LEFT_ANKLE,0.5935808420181274,0.7840979695320129,0.5628148317337036,0.9705203175544739
6,RIGHT_ANKLE,0.500432550907135,0.7714205384254456,0.7195945382118225,0.9500120282173157
6,LEFT_HEEL,0.5786074995994568,0.7988284826278687,0.5950192809104919,0.8383979201316833
6,RIGHT_HEEL,0.5344020128250122,0.7968696355819702,0.7476743459701538,0.8331072330474854
6,LEFT_FOOT_INDEX,0.6225693225860596,0.8523697257041931,0.4507790803909302,0.9641819000244141
6,RIGHT_FOOT_INDEX,0.3848378360271454,0.8122603297233582,0.6496302485466003,0.9550597667694092
7,NOSE,0.45037180185317993,0.20488861203193665,-0.23250049352645874,0.9987728595733643
7,LEFT_EYE_INNER,0.4591992497444153,0.18799421191215515,-0.28732389211654663,0.9978066086769104
7,LEFT_EYE,0.464689165353775,0.18587999045848846,-0.2880688011646271,0.9979897141456604
7,LEFT_EYE_OUTER,0.47050002217292786,0.18379418551921844,-0.28789839148521423,0.9984840750694275
7,RIGHT_EYE_INNER,0.4546181559562683,0.19034339487552643,-0.21856051683425903,0.9979509711265564
7,RIGHT_EYE,0.45671114325523376,0.19022728502750397,-0.2194189429283142,0.9984319806098938
7,RIGHT_EYE_OUTER,0.45869728922843933,0.19014430046081543,-0.21983693540096283,0.998674750328064
7,LEFT_EAR,0.5156240463256836,0.1786276251077652,-0.39331644773483276,0.9993085265159607
7,RIGHT_EAR,0.49425336718559265,0.1876465380191803,-0.07627750188112259,0.9979163408279419
7,MOUTH_LEFT,0.4800797700881958,0.2145850509405136,-0.25025883316993713,0.9994061589241028
7,MOUTH_RIGHT,0.4750744104385376,0.21785664558410645,-0.16354206204414368,0.9989950060844421
7,LEFT_SHOULDER,0.6607242822647095,0.25642725825309753,-0.45066559314727783,0.9999859929084778
7,RIGHT_SHOULDER,0.5111597180366516,0.2820441424846649,0.14751595258712769,0.9999148845672607
7,LEFT_ELBOW,0.7285542488098145,0.3880700469017029,-0.48146116733551025,0.9853757619857788
7,RIGHT_ELBOW,0.505979061126709,0.40105974674224854,0.25490543246269226,0.7242720127105713
7,LEFT_WRIST,0.6546728610992432,0.5035361051559448,-0.4909861385822296,0.9905623197555542
7,RIGHT_WRIST,0.4307820796966553,0.48541712760925293,0.11788945645093918,0.9205347299575806
7,LEFT_PINKY,0.6606243848800659,0.5424046516418457,-0.5429076552391052,0.9854952096939087
7,RIGHT_PINKY,0.4132923185825348,0.5154879093170166,0.09270376712083817,0.9259804487228394
7,LEFT_INDEX,0.6135794520378113,0.5375661849975586,-0.5700464844703674,0.9864011406898499
7,RIGHT_INDEX,0.4099181890487671,0.5139592289924622,0.02147713117301464,0.9305490851402283
7,LEFT_THUMB,0.6036193370819092,0.5254555940628052,-0.4951000511646271,0.9799332022666931
7,RIGHT_THUMB,0.4198360741138458,0.5047549605369568,0.08111293613910675,0.9197854399681091
7,LEFT_HIP,0.6136378049850464,0.5047366619110107,-0.18309970200061798,0.999984622001648
7,RIGHT_HIP,0.4967430531978607,0.4999083876609802,0.18291838467121124,0.9999754428863525
7,LEFT_KNEE,0.6051579713821411,0.6588433980941772,0.11429183930158615,0.9573188424110413
7,RIGHT_KNEE,0.4769657552242279,0.6380268931388855,0.37129971385002136,0.8855482935905457
7,LEFT_ANKLE,0.5936242938041687,0.7838846445083618,0.5548244118690491,0.9642197489738464
7,RIGHT_ANKLE,0.5097514986991882,0.7699338793754578,0.6557661294937134,0.9196352958679199
7,LEFT_HEEL,0.5852305293083191,0.7988773584365845,0.5938592553138733,0.8233378529548645
7,RIGHT_HEEL,0.5442237854003906,0.7968202233314514,0.6786433458328247,0.8085184693336487
7,LEFT_FOOT_INDEX,0.6128717660903931,0.852070152759552,0.3892309367656708,0.9559639692306519
7,RIGHT_FOOT_INDEX,0.3848468065261841,0.8064079880714417,0.5845730900764465,0.9357187151908875
8,NOSE,0.4471956491470337,0.2070285528898239,-0.23251649737358093,0.9987257122993469
8,LEFT_EYE_INNER,0.45486968755722046,0.19015757739543915,-0.2874666452407837,0.9977667331695557
8,LEFT_EYE,0.4606775641441345,0.1880568563938141,-0.28817346692085266,0.9979601502418518
8,LEFT_EYE_OUTER,0.466593861579895,0.18596115708351135,-0.2879878580570221,0.998454213142395
8,RIGHT_EYE_INNER,0.4502364993095398,0.19222591817378998,-0.2187916487455368,0.9978920221328735
8,RIGHT_EYE,0.452277809381485,0.19199444353580475,-0.21964843571186066,0.9983797669410706
8,RIGHT_EYE_OUTER,0.4543551802635193,0.1917152851819992,-0.22005127370357513,0.998629093170166
8,LEFT_EAR,0.5106712579727173,0.18094158172607422,-0.3949213922023773,0.9993014335632324
8,RIGHT_EAR,0.4933946132659912,0.1887006163597107,-0.07985305041074753,0.9978494048118591
8,MOUTH_LEFT,0.4763946235179901,0.216675266623497,-0.2514476776123047,0.9993253946304321
8,MOUTH_RIGHT,0.4714033603668213,0.22018596529960632,-0.16513864696025848,0.9988486170768738
8,LEFT_SHOULDER,0.645264208316803,0.2557732164859772,-0.4606589376926422,0.9999865293502808
8,RIGHT_SHOULDER,0.5188401341438293,0.28161659836769104,0.1445770263671875,0.9999015927314758
8,LEFT_ELBOW,0.715240478515625,0.3847353458404541,-0.4922555387020111,0.9858859777450562
8,RIGHT_ELBOW,0.5150031447410583,0.40170326828956604,0.2520413398742676,0.6583757996559143
8,LEFT_WRIST,0.6426761150360107,0.5033820867538452,-0.48360908031463623,0.9899863004684448
8,RIGHT_WRIST,0.4359253942966461,0.48552206158638,0.12807337939739227,0.8713131546974182
