frame,landmark,x,y,z,visibility
1,RIGHT_THUMB,0.32533174753189087,0.5381244421005249,-0.6236072182655334,0.9833078384399414
1,LEFT_HIP,0.5427216291427612,0.4628163278102875,0.009864629246294498,0.9999915957450867
1,RIGHT_HIP,0.4359353482723236,0.46085843443870544,-0.010160154663026333,0.9999926686286926
1,LEFT_KNEE,0.5577227473258972,0.6262802481651306,0.11652575433254242,0.9034038782119751
1,RIGHT_KNEE,0.4230695366859436,0.6221521496772766,0.03789285197854042,0.8972529768943787
1,LEFT_ANKLE,0.5361721515655518,0.7186195850372314,0.5761091113090515,0.9022222757339478
1,RIGHT_ANKLE,0.41944757103919983,0.7152941823005676,0.4765874743461609,0.9053989052772522
1,LEFT_HEEL,0.5081573724746704,0.7474532723426819,0.604904055595398,0.8168500065803528
1,RIGHT_HEEL,0.42172110080718994,0.7438986301422119,0.5082941651344299,0.8067418932914734
1,LEFT_FOOT_INDEX,0.5362678170204163,0.7717084288597107,0.3305083215236664,0.9032697081565857
1,RIGHT_FOOT_INDEX,0.40733620524406433,0.773610532283783,0.2219274342060089,0.9039261937141418
2,NOSE,0.5008372664451599,0.23507845401763916,-0.4585370719432831,0.9999606609344482
2,LEFT_EYE_INNER,0.5196942687034607,0.22051924467086792,-0.4411175549030304,0.9998374581336975
2,LEFT_EYE,0.5303067564964294,0.2205670177936554,-0.44165846705436707,0.9997319579124451
2,LEFT_EYE_OUTER,0.5370053052902222,0.22110286355018616,-0.44182851910591125,0.9998815655708313
2,RIGHT_EYE_INNER,0.48421889543533325,0.22065411508083344,-0.4422418177127838,0.9999215006828308
2,RIGHT_EYE,0.4736524820327759,0.22049129009246826,-0.4428820312023163,0.9998959898948669
2,RIGHT_EYE_OUTER,0.46426016092300415,0.220628559589386,-0.44321152567863464,0.9999467134475708
2,LEFT_EAR,0.542057991027832,0.22790798544883728,-0.3243912160396576,0.999923586845398
2,RIGHT_EAR,0.44767823815345764,0.22947195172309875,-0.3255313038825989,0.9999081492424011
2,MOUTH_LEFT,0.5184308290481567,0.2526630163192749,-0.4091702997684479,0.9999840259552002
2,MOUTH_RIGHT,0.4787951409816742,0.2524368166923523,-0.4130810499191284,0.9999846816062927
2,LEFT_SHOULDER,0.6176130175590515,0.3286188840866089,-0.2736300826072693,0.9999955296516418
2,RIGHT_SHOULDER,0.3608493506908417,0.32741251587867737,-0.2767851948738098,0.9999915361404419
2,LEFT_ELBOW,0.6499334573745728,0.42599010467529297,-0.19938933849334717,0.9910445809364319
2,RIGHT_ELBOW,0.32764357328414917,0.4222745895385742,-0.23749074339866638,0.991442859172821
2,LEFT_WRIST,0.6771106123924255,0.5210917592048645,-0.17219264805316925,0.986091673374176
2,RIGHT_WRIST,0.3182336688041687,0.5270544290542603,-0.2376164048910141,0.9939790964126587
2,LEFT_PINKY,0.6908194422721863,0.5539865493774414,-0.19402214884757996,0.9665744304656982
2,RIGHT_PINKY,0.310008704662323,0.5571622848510742,-0.26374170184135437,0.9844563603401184
2,LEFT_INDEX,0.6808301210403442,0.554414689540863,-0.2519611120223999,0.9720699787139893
2,RIGHT_INDEX,0.3179422914981842,0.5587387084960938,-0.32243776321411133,0.9871809482574463
2,LEFT_THUMB,0.6702314615249634,0.5439800024032593,-0.1939304620027542,0.9679906964302063
2,RIGHT_THUMB,0.3264026641845703,0.5492122173309326,-0.2631370425224304,0.9827509522438049
2,LEFT_HIP,0.5457994341850281,0.48853254318237305,0.012771561741828918,0.9999900460243225
2,RIGHT_HIP,0.42613503336906433,0.48803064227104187,-0.013303897343575954,0.9999904632568359
2,LEFT_KNEE,0.5802925825119019,0.6421316862106323,-0.007160209584981203,0.9013823866844177
2,RIGHT_KNEE,0.4135962128639221,0.6338357925415039,-0.04270884394645691,0.8938770890235901
2,LEFT_ANKLE,0.5478846430778503,0.7562458515167236,0.1609470397233963,0.8937036395072937
2,RIGHT_ANKLE,0.40546801686286926,0.7521281242370605,0.1153535470366478,0.9021231532096863
2,LEFT_HEEL,0.5234508514404297,0.7849929332733154,0.1669922024011612,0.7733502984046936
2,RIGHT_HEEL,0.4033513069152832,0.754482090473175,0.12454480677843094,0.7635243535041809
2,LEFT_FOOT_INDEX,0.5576479434967041,0.8131041526794434,0.010950072668492794,0.8967432379722595
2,RIGHT_FOOT_INDEX,0.3956253230571747,0.8062769770622253,-0.029777387157082558,0.9002196192741394
3,NOSE,0.49834662675857544,0.24611327052116394,-0.45614099502563477,0.9999572038650513
3,LEFT_EYE_INNER,0.5169443488121033,0.23234577476978302,-0.43755027651786804,0.999832034111023
3,LEFT_EYE,0.5289021134376526,0.2326711267232895,-0.43809911608695984,0.9997287392616272
3,LEFT_EYE_OUTER,0.5368706583976746,0.23309582471847534,-0.43821990489959717,0.9998780488967896
3,RIGHT_EYE_INNER,0.48178601264953613,0.23205603659152985,-0.44018658995628357,0.9999170303344727
3,RIGHT_EYE,0.4713951349258423,0.23212145268917084,-0.4408129155635834,0.9998914003372192
3,RIGHT_EYE_OUTER,0.46249693632125854,0.2322177290916443,-0.4411083161830902,0.9999423623085022
3,LEFT_EAR,0.5431109666824341,0.24167245626449585,-0.31298956274986267,0.9999193549156189
3,RIGHT_EAR,0.4462890326976776,0.241062730550766,-0.32125404477119446,0.9998989701271057
3,MOUTH_LEFT,0.5187292098999023,0.2645619213581085,-0.4041872024536133,0.9999809265136719
3,MOUTH_RIGHT,0.4749894142150879,0.2620783746242523,-0.4100938141345978,0.9999815821647644
3,LEFT_SHOULDER,0.6187970042228699,0.3371056914329529,-0.25330522656440735,0.999995231628418
3,RIGHT_SHOULDER,0.3628539443016052,0.33777207136154175,-0.25395429134368896,0.999989926815033
3,LEFT_ELBOW,0.6506884098052979,0.43810221552848816,-0.18176738917827606,0.9912725687026978
3,RIGHT_ELBOW,0.3251315653324127,0.43918588757514954,-0.21677888929843903,0.9912858605384827
3,LEFT_WRIST,0.6801948547363281,0.5324607491493225,-0.18439438939094543,0.9866412281990051
3,RIGHT_WRIST,0.3136328458786011,0.5417481064796448,-0.23660531640052795,0.9937993288040161
3,LEFT_PINKY,0.6933320760726929,0.5672093033790588,-0.20885124802589417,0.9683502316474915
3,RIGHT_PINKY,0.3045578896999359,0.5712369084358215,-0.26357749104499817,0.9845797419548035
3,LEFT_INDEX,0.6838094592094421,0.5676075220108032,-0.264570415019989,0.9735499024391174
3,RIGHT_INDEX,0.3124898076057434,0.5735666751861572,-0.32084792852401733,0.9872536063194275
3,LEFT_THUMB,0.6732283234596252,0.5562373399734497,-0.20540064573287964,0.9697180390357971
3,RIGHT_THUMB,0.32181021571159363,0.5648975968360901,-0.26168641448020935,0.9830743670463562
3,LEFT_HIP,0.5468173623085022,0.5068340301513672,0.012732996605336666,0.9999898672103882
3,RIGHT_HIP,0.42398107051849365,0.5064511895179749,-0.013246884569525719,0.9999900460243225
3,LEFT_KNEE,0.5921224355697632,0.6479938626289368,0.005632299929857254,0.9037646651268005
3,RIGHT_KNEE,0.4136554002761841,0.6443861722946167,-0.051039617508649826,0.897345244884491
3,LEFT_ANKLE,0.5543186664581299,0.7649568915367126,0.21736539900302887,0.8950068354606628
3,RIGHT_ANKLE,0.40465492010116577,0.7659829258918762,0.14688928425312042,0.9060399532318115
3,LEFT_HEEL,0.5259458422660828,0.7795353531837463,0.22890666127204895,0.7510661482810974
3,RIGHT_HEEL,0.4051305949687958,0.7733716368675232,0.16182927787303925,0.7449432015419006
3,LEFT_FOOT_INDEX,0.5787080526351929,0.8224771022796631,0.087183378636837,0.8985371589660645
3,RIGHT_FOOT_INDEX,0.38322678208351135,0.8216676712036133,0.02416370064020157,0.9035900235176086
4,NOSE,0.49794861674308777,0.2560432255268097,-0.45441508293151855,0.999944806098938
4,LEFT_EYE_INNER,0.5168805122375488,0.24100607633590698,-0.4363003075122833,0.9998022317886353
4,LEFT_EYE,0.528447151184082,0.24109870195388794,-0.4368758797645569,0.9996923804283142
4,LEFT_EYE_OUTER,0.5366904735565186,0.24139492213726044,-0.43699711561203003,0.9998580813407898
4,RIGHT_EYE_INNER,0.4808617830276489,0.2403332144021988,-0.4382249712944031,0.9998971819877625
4,RIGHT_EYE,0.47034141421318054,0.24010317027568817,-0.43885889649391174,0.9998689889907837
4,RIGHT_EYE_OUTER,0.4609297215938568,0.24035054445266724,-0.43915170431137085,0.9999256730079651
4,LEFT_EAR,0.5438440442085266,0.2495274692773819,-0.31450456380844116,0.9999025464057922
4,RIGHT_EAR,0.4455212950706482,0.24999694526195526,-0.32000860571861267,0.9998648166656494
4,MOUTH_LEFT,0.5193052291870117,0.2728549838066101,-0.40396618843078613,0.9999712109565735
4,MOUTH_RIGHT,0.476107120513916,0.2713671624660492,-0.4090346693992615,0.9999715685844421
4,LEFT_SHOULDER,0.6196441650390625,0.344006210565567,-0.250357449054718,0.999994158744812
4,RIGHT_SHOULDER,0.36485233902931213,0.34426528215408325,-0.2504514157772064,0.9999862313270569
4,LEFT_ELBOW,0.654371976852417,0.4500904381275177,-0.18322312831878662,0.9912453889846802
4,RIGHT_ELBOW,0.3233928382396698,0.45409002900123596,-0.23104381561279297,0.9912152290344238
4,LEFT_WRIST,0.6888543963432312,0.5475781559944153,-0.2146514505147934,0.9870190620422363
4,RIGHT_WRIST,0.30743464827537537,0.5515060424804688,-0.28539353609085083,0.993607759475708
4,LEFT_PINKY,0.705634593963623,0.5816751718521118,-0.2423943430185318,0.9698896408081055
4,RIGHT_PINKY,0.29696881771087646,0.5828493237495422,-0.318828284740448,0.9846868515014648
4,LEFT_INDEX,0.6916147470474243,0.5816368460655212,-0.2968986928462982,0.9748238325119019
4,RIGHT_INDEX,0.30679309368133545,0.5851556658744812,-0.37306228280067444,0.9873232245445251
4,LEFT_THUMB,0.6800401210784912,0.5708286762237549,-0.23566944897174835,0.9712111949920654
4,RIGHT_THUMB,0.3172999918460846,0.5765038132667542,-0.31042081117630005,0.9833783507347107
4,LEFT_HIP,0.5483790636062622,0.5198137760162354,0.013049072585999966,0.9999895691871643
4,RIGHT_HIP,0.4217411279678345,0.5186628103256226,-0.013636317104101181,0.9999894499778748
4,LEFT_KNEE,0.6002700924873352,0.6596465110778809,0.018765028566122055,0.9054791331291199
4,RIGHT_KNEE,0.4172978699207306,0.6566976308822632,-0.04606578126549721,0.9018166065216064
4,LEFT_ANKLE,0.5569684505462646,0.7711347341537476,0.24546539783477783,0.8978384137153625
4,RIGHT_ANKLE,0.40709981322288513,0.7707731127738953,0.16514521837234497,0.9109650254249573
4,LEFT_HEEL,0.5330039858818054,0.7875313758850098,0.25862374901771545,0.7391501069068909
4,RIGHT_HEEL,0.4109887480735779,0.7847753763198853,0.1821107417345047,0.738144040107727
4,LEFT_FOOT_INDEX,0.6019552946090698,0.8168387413024902,0.12543167173862457,0.9012946486473083
4,RIGHT_FOOT_INDEX,0.3926737606525421,0.8148010969161987,0.05621129646897316,0.907845675945282
5,NOSE,0.4981340169906616,0.2583351135253906,-0.39924803376197815,0.9999430179595947
5,LEFT_EYE_INNER,0.5159533023834229,0.24461187422275543,-0.37909477949142456,0.9998022317886353
5,LEFT_EYE,0.5272433161735535,0.24505512416362762,-0.37967944145202637,0.9996970295906067
5,LEFT_EYE_OUTER,0.5354886054992676,0.24555177986621857,-0.37976914644241333,0.9998587369918823
5,RIGHT_EYE_INNER,0.4825116693973541,0.24418050050735474,-0.38130801916122437,0.9998946189880371
5,RIGHT_EYE,0.4721224904060364,0.24441373348236084,-0.38193967938423157,0.9998671412467957
5,RIGHT_EYE_OUTER,0.46244776248931885,0.2447509467601776,-0.38217779994010925,0.999922513961792
5,LEFT_EAR,0.5433034300804138,0.25398188829421997,-0.2570972144603729,0.9999018907546997
5,RIGHT_EAR,0.4459771513938904,0.25440001487731934,-0.26397985219955444,0.9998552203178406
5,MOUTH_LEFT,0.518495500087738,0.2751353085041046,-0.3489171862602234,0.9999682903289795
5,MOUTH_RIGHT,0.47757822275161743,0.273908793926239,-0.35466259717941284,0.9999681711196899
5,LEFT_SHOULDER,0.6196684241294861,0.34730932116508484,-0.1998736709356308,0.9999939203262329
5,RIGHT_SHOULDER,0.3655301630496979,0.3471373915672302,-0.19420678913593292,0.999984085559845
5,LEFT_ELBOW,0.6675066947937012,0.4582924246788025,-0.14285768568515778,0.9913327097892761
5,RIGHT_ELBOW,0.3194362223148346,0.4608526825904846,-0.1945103108882904,0.9903514385223389
5,LEFT_WRIST,0.7084493637084961,0.5568217635154724,-0.18022340536117554,0.987758994102478
5,RIGHT_WRIST,0.3024906516075134,0.5552191734313965,-0.24638549983501434,0.9931141138076782
5,LEFT_PINKY,0.7258882522583008,0.5917390584945679,-0.2042275071144104,0.9718436598777771
5,RIGHT_PINKY,0.28998300433158875,0.5842252373695374,-0.27352869510650635,0.9843112826347351
5,LEFT_INDEX,0.7075728178024292,0.5918142199516296,-0.25736668705940247,0.976435124874115
5,RIGHT_INDEX,0.29894888401031494,0.5871562957763672,-0.32893437147140503,0.9869552850723267
5,LEFT_THUMB,0.6954938173294067,0.5798585414886475,-0.20025752484798431,0.9730038046836853
5,RIGHT_THUMB,0.3101100027561188,0.5775344967842102,-0.2720506191253662,0.9831520915031433
5,LEFT_HIP,0.5491349697113037,0.5285655856132507,0.013261590152978897,0.99998939037323
5,RIGHT_HIP,0.42060160636901855,0.5269862413406372,-0.013896827585995197,0.9999887347221375
5,LEFT_KNEE,0.6063641905784607,0.667789876461029,0.01810253970324993,0.907110333442688
5,RIGHT_KNEE,0.4195074439048767,0.6631591320037842,-0.06461075693368912,0.9045718908309937
5,LEFT_ANKLE,0.5617415904998779,0.7694987654685974,0.28017446398735046,0.8979924917221069
5,RIGHT_ANKLE,0.409047931432724,0.7686054706573486,0.18322716653347015,0.9137000441551208
5,LEFT_HEEL,0.5357626080513,0.7841440439224243,0.2970370948314667,0.7223080396652222
5,RIGHT_HEEL,0.4124979078769684,0.7781403660774231,0.2043858915567398,0.7253227829933167
5,LEFT_FOOT_INDEX,0.6104180812835693,0.8269517421722412,0.15222975611686707,0.9019955396652222
5,RIGHT_FOOT_INDEX,0.3913404047489166,0.8266153335571289,0.08193600177764893,0.9102567434310913
6,NOSE,0.49783042073249817,0.2531377673149109,-0.341827392578125,0.9999382495880127
6,LEFT_EYE_INNER,0.5139752626419067,0.24169500172138214,-0.3208775818347931,0.9997923374176025
6,LEFT_EYE,0.5251098275184631,0.24207331240177155,-0.32146501541137695,0.99969083070755
6,LEFT_EYE_OUTER,0.5339696407318115,0.24245205521583557,-0.32156071066856384,0.999853789806366
6,RIGHT_EYE_INNER,0.48237344622612,0.24173852801322937,-0.3223138451576233,0.9998839497566223
6,RIGHT_EYE,0.4716531038284302,0.24199004471302032,-0.32295694947242737,0.9998559355735779
6,RIGHT_EYE_OUTER,0.46230801939964294,0.2422170341014862,-0.3231935501098633,0.9999122023582458
6,LEFT_EAR,0.5429222583770752,0.2497188299894333,-0.19719825685024261,0.9998968839645386
6,RIGHT_EAR,0.4478718340396881,0.25073379278182983,-0.20115020871162415,0.9998272657394409
6,MOUTH_LEFT,0.5163598656654358,0.2710005044937134,-0.2914108335971832,0.9999629259109497
6,MOUTH_RIGHT,0.47911545634269714,0.26913338899612427,-0.2964344620704651,0.9999615550041199
6,LEFT_SHOULDER,0.6195201277732849,0.3479592800140381,-0.14516374468803406,0.9999937415122986
6,RIGHT_SHOULDER,0.36511361598968506,0.34825244545936584,-0.13176245987415314,0.9999814033508301
6,LEFT_ELBOW,0.6818934082984924,0.4529727101325989,-0.0959806963801384,0.9908103942871094
6,RIGHT_ELBOW,0.30573034286499023,0.45417800545692444,-0.13164100050926208,0.9879424571990967
6,LEFT_WRIST,0.7288772463798523,0.5441905856132507,-0.15862910449504852,0.9879679679870605
6,RIGHT_WRIST,0.2968507409095764,0.5425732135772705,-0.20247837901115417,0.9901705384254456
6,LEFT_PINKY,0.7479444742202759,0.5785970687866211,-0.18334850668907166,0.972834587097168
6,RIGHT_PINKY,0.2876114547252655,0.5744956135749817,-0.2282322347164154,0.9804226160049438
6,LEFT_INDEX,0.7220143675804138,0.5802022218704224,-0.2358570396900177,0.9772085547447205
6,RIGHT_INDEX,0.2992711663246155,0.5766967535018921,-0.2833072543144226,0.983483076095581
6,LEFT_THUMB,0.7083202600479126,0.5694358944892883,-0.1787690371274948,0.9737997651100159
6,RIGHT_THUMB,0.309255450963974,0.567740797996521,-0.22846932709217072,0.9796228408813477
6,LEFT_HIP,0.5514056086540222,0.5294724702835083,0.013238033279776573,0.9999886751174927
6,RIGHT_HIP,0.4220207929611206,0.5306981801986694,-0.013869719579815865,0.9999871253967285
6,LEFT_KNEE,0.6095656752586365,0.6728821396827698,0.02777930349111557,0.9021340608596802
6,RIGHT_KNEE,0.41862326860427856,0.6659892797470093,-0.06379786133766174,0.903001606464386
6,LEFT_ANKLE,0.5636141896247864,0.7709465622901917,0.2902224659919739,0.8912234306335449
6,RIGHT_ANKLE,0.4110534191131592,0.7663202285766602,0.20172099769115448,0.9106948375701904
6,LEFT_HEEL,0.5374353528022766,0.7825338840484619,0.30701690912246704,0.6921111941337585
6,RIGHT_HEEL,0.4165953993797302,0.7744884490966797,0.22481313347816467,0.6973193883895874
6,LEFT_FOOT_INDEX,0.6117463111877441,0.8280484080314636,0.16517268121242523,0.8964817523956299
6,RIGHT_FOOT_INDEX,0.3941458761692047,0.8269470930099487,0.09689587354660034,0.9065234661102295
7,NOSE,0.4999889135360718,0.2354838103055954,-0.29050713777542114,0.9999042749404907
7,LEFT_EYE_INNER,0.5143358111381531,0.2245861291885376,-0.2721872925758362,0.9996891617774963
7,LEFT_EYE,0.5248460173606873,0.22489023208618164,-0.2728208601474762,0.99958735704422
7,LEFT_EYE_OUTER,0.5334036946296692,0.22524289786815643,-0.2729080617427826,0.9997971653938293
7,RIGHT_EYE_INNER,0.4853040874004364,0.22470241785049438,-0.2782078683376312,0.9998089671134949
7,RIGHT_EYE,0.4755901098251343,0.22515179216861725,-0.2788841724395752,0.9997819066047668
7,RIGHT_EYE_OUTER,0.4668857157230377,0.22568675875663757,-0.2791489064693451,0.9998542666435242
7,LEFT_EAR,0.5402126312255859,0.2336149364709854,-0.15891531109809875,0.9998654127120972
7,RIGHT_EAR,0.45313480496406555,0.23552991449832916,-0.181330606341362,0.9997221231460571
7,MOUTH_LEFT,0.5178698897361755,0.25304996967315674,-0.24339747428894043,0.999951958656311
7,MOUTH_RIGHT,0.4823068678379059,0.25271737575531006,-0.2539822459220886,0.9999477863311768
7,LEFT_SHOULDER,0.620520830154419,0.33485862612724304,-0.10025621950626373,0.9999936819076538
7,RIGHT_SHOULDER,0.3656769394874573,0.33768945932388306,-0.11403778195381165,0.9999785423278809
7,LEFT_ELBOW,0.6938942074775696,0.43184250593185425,-0.028537215664982796,0.9896340370178223
7,RIGHT_ELBOW,0.2907278537750244,0.43525946140289307,-0.09437742084264755,0.9861168265342712
7,LEFT_WRIST,0.7433297038078308,0.5194550156593323,-0.12274523824453354,0.9880297780036926
7,RIGHT_WRIST,0.2965739369392395,0.5245915055274963,-0.16295471787452698,0.9884503483772278
7,LEFT_PINKY,0.7636869549751282,0.5623807311058044,-0.14949734508991241,0.9736117124557495
7,RIGHT_PINKY,0.2896166443824768,0.5662091970443726,-0.1892828345298767,0.9785670042037964
7,LEFT_INDEX,0.7451019883155823,0.5662050247192383,-0.20582881569862366,0.9777465462684631
7,RIGHT_INDEX,0.3036970794200897,0.5651037096977234,-0.2452227771282196,0.9816765785217285
7,LEFT_THUMB,0.7280362248420715,0.5507665872573853,-0.14493131637573242,0.974223256111145
7,RIGHT_THUMB,0.3125442564487457,0.5504230260848999,-0.18845441937446594,0.9775490164756775
7,LEFT_HIP,0.5553361177444458,0.523036003112793,0.014249325729906559,0.9999887347221375
7,RIGHT_HIP,0.42268475890159607,0.5239558219909668,-0.0149316918104887,0.9999865889549255
7,LEFT_KNEE,0.6163687109947205,0.6677095890045166,0.016608940437436104,0.9044377207756042
7,RIGHT_KNEE,0.41444697976112366,0.6636086106300354,-0.07257144153118134,0.9060259461402893
7,LEFT_ANKLE,0.5672072768211365,0.7708598971366882,0.29597535729408264,0.8933112025260925
7,RIGHT_ANKLE,0.4088118374347687,0.7671995162963867,0.21106743812561035,0.9131301641464233
7,LEFT_HEEL,0.5393802523612976,0.7822048664093018,0.3142058849334717,0.6781917810440063
7,RIGHT_HEEL,0.4153517782688141,0.774408221244812,0.23590339720249176,0.6838898658752441
7,LEFT_FOOT_INDEX,0.6163102388381958,0.8271814584732056,0.16587819159030914,0.8977069854736328
7,RIGHT_FOOT_INDEX,0.39393553137779236,0.8281036615371704,0.10597769170999527,0.9079955220222473
8,NOSE,0.5109184980392456,0.20746126770973206,-0.2538132071495056,0.9998124241828918
8,LEFT_EYE_INNER,0.5151388645172119,0.19941501319408417,-0.22938981652259827,0.999407947063446
8,LEFT_EYE,0.5256767272949219,0.19982166588306427,-0.23005905747413635,0.9993102550506592
8,LEFT_EYE_OUTER,0.5340571999549866,0.20009805262088776,-0.23013800382614136,0.999654233455658
8,RIGHT_EYE_INNER,0.4931979179382324,0.19990329444408417,-0.2399795651435852,0.9995744228363037
8,RIGHT_EYE,0.4848105013370514,0.2006974220275879,-0.24067384004592896,0.9995437264442444
8,RIGHT_EYE_OUTER,0.47654053568840027,0.20134258270263672,-0.2409570813179016,0.9996586441993713
8,LEFT_EAR,0.5379085540771484,0.20865602791309357,-0.09418176859617233,0.9997940063476562
8,RIGHT_EAR,0.45453426241874695,0.2114943265914917,-0.13911233842372894,0.9993804693222046
8,MOUTH_LEFT,0.5191883444786072,0.22383566200733185,-0.19917365908622742,0.9999299645423889
8,MOUTH_RIGHT,0.4950253665447235,0.2248174548149109,-0.21627967059612274,0.9999162554740906
8,LEFT_SHOULDER,0.622357189655304,0.3104727268218994,-0.02877623215317726,0.9999935030937195
8,RIGHT_SHOULDER,0.37080034613609314,0.3074968755245209,-0.0682738795876503,0.9999696016311646
8,LEFT_ELBOW,0.7018548250198364,0.39711546897888184,0.04234327748417854,0.988660991191864
8,RIGHT_ELBOW,0.28404685854911804,0.39347484707832336,-0.06511197984218597,0.9803560376167297
8,LEFT_WRIST,0.751414954662323,0.47611525654792786,-0.10372266173362732,0.988444447517395
8,RIGHT_WRIST,0.2990124821662903,0.4684184491634369,-0.16689613461494446,0.9817126989364624
