frame,landmark,x,y,z,visibility
2,LEFT_HIP,0.6060303449630737,0.5643311142921448,0.004329584073275328,0.9999844431877136
2,RIGHT_HIP,0.5571132302284241,0.5667368769645691,-0.004522599745541811,0.9999590516090393
2,LEFT_KNEE,0.6110014319419861,0.7197532653808594,0.018362605944275856,0.995717465877533
2,RIGHT_KNEE,0.5577158331871033,0.7249680161476135,0.008916880004107952,0.8181414008140564
2,LEFT_ANKLE,0.6138086915016174,0.8716523051261902,0.13563452661037445,0.9974997639656067
2,RIGHT_ANKLE,0.5633952021598816,0.8706473708152771,0.12734131515026093,0.9694352746009827
2,LEFT_HEEL,0.6101576089859009,0.8887525200843811,0.13940224051475525,0.9716464877128601
2,RIGHT_HEEL,0.567872166633606,0.8865870833396912,0.13397428393363953,0.9489282369613647
2,LEFT_FOOT_INDEX,0.6164900064468384,0.9262865781784058,0.015364959836006165,0.9966633915901184
2,RIGHT_FOOT_INDEX,0.5609506964683533,0.9272995591163635,0.01923477277159691,0.9770802855491638
3,NOSE,0.5748274326324463,0.26039984822273254,-0.25100523233413696,0.999904453754425
3,LEFT_EYE_INNER,0.5810522437095642,0.24449032545089722,-0.23773792386054993,0.9998621344566345
3,LEFT_EYE,0.5847635865211487,0.24374283850193024,-0.23798303306102753,0.9998726844787598
3,LEFT_EYE_OUTER,0.5878925919532776,0.244172140955925,-0.2379315346479416,0.9998952150344849
3,RIGHT_EYE_INNER,0.5719141960144043,0.246458500623703,-0.23677590489387512,0.9998466372489929
3,RIGHT_EYE,0.5697287917137146,0.24658402800559998,-0.23706114292144775,0.9998622536659241
3,RIGHT_EYE_OUTER,0.5671520829200745,0.24650152027606964,-0.23722811043262482,0.9998695850372314
3,LEFT_EAR,0.5927119255065918,0.25196659564971924,-0.14303100109100342,0.9999319314956665
3,RIGHT_EAR,0.5658409595489502,0.24992504715919495,-0.13805438578128815,0.9997268319129944
3,MOUTH_LEFT,0.5817245244979858,0.27523285150527954,-0.21215470135211945,0.9998118281364441
3,MOUTH_RIGHT,0.5721425414085388,0.27501383423805237,-0.21229474246501923,0.9996423125267029
3,LEFT_SHOULDER,0.6239813566207886,0.3323732316493988,-0.06784994900226593,0.9999939799308777
3,RIGHT_SHOULDER,0.5412111878395081,0.3448394238948822,-0.0709586963057518,0.9997888803482056
3,LEFT_ELBOW,0.6403111219406128,0.43160927295684814,-0.03987123444676399,0.9965220093727112
3,RIGHT_ELBOW,0.5307303071022034,0.45293837785720825,-0.0664793998003006,0.30078914761543274
3,LEFT_WRIST,0.6431728005409241,0.5289332270622253,-0.1338011622428894,0.9929931163787842
3,RIGHT_WRIST,0.5201259851455688,0.54756760597229,-0.17034390568733215,0.285157173871994
3,LEFT_PINKY,0.6467387676239014,0.5585231184959412,-0.1587662249803543,0.9873639941215515
3,RIGHT_PINKY,0.5154789686203003,0.5787057876586914,-0.20274023711681366,0.29791051149368286
3,LEFT_INDEX,0.6420841217041016,0.5591776371002197,-0.18938465416431427,0.9869388341903687
3,RIGHT_INDEX,0.519345760345459,0.5770280957221985,-0.22823092341423035,0.29817914962768555
3,LEFT_THUMB,0.6381345391273499,0.5490267276763916,-0.14695660769939423,0.972826361656189
3,RIGHT_THUMB,0.5237385034561157,0.5650054216384888,-0.18376560509204865,0.29886573553085327
3,LEFT_HIP,0.6062487363815308,0.5643497705459595,0.0045591555535793304,0.9999837875366211
3,RIGHT_HIP,0.5573291778564453,0.5667028427124023,-0.004755155649036169,0.999960720539093
3,LEFT_KNEE,0.610954999923706,0.7197903394699097,0.0203414149582386,0.995324432849884
3,RIGHT_KNEE,0.5575677752494812,0.7238339185714722,0.014652488753199577,0.8354244828224182
3,LEFT_ANKLE,0.6137462854385376,0.8721513748168945,0.137111634016037,0.9972779750823975
3,RIGHT_ANKLE,0.5634558200836182,0.8710144758224487,0.13430485129356384,0.9719641208648682
3,LEFT_HEEL,0.6103266477584839,0.889345109462738,0.14062173664569855,0.9651835560798645
3,RIGHT_HEEL,0.5679863691329956,0.8871720433235168,0.14081504940986633,0.944204568862915
3,LEFT_FOOT_INDEX,0.6164910793304443,0.9266544580459595,0.016855139285326004,0.9964409470558167
3,RIGHT_FOOT_INDEX,0.5609707236289978,0.9273009300231934,0.024604052305221558,0.9786126613616943
4,NOSE,0.5754349827766418,0.2604479193687439,-0.2538335919380188,0.9999113082885742
4,LEFT_EYE_INNER,0.5816873908042908,0.24445699155330658,-0.24036768078804016,0.9998683929443359
4,LEFT_EYE,0.5855026245117188,0.24372734129428864,-0.24061496555805206,0.9998771548271179
4,LEFT_EYE_OUTER,0.5884089469909668,0.24416853487491608,-0.24056518077850342,0.9998987317085266
4,RIGHT_EYE_INNER,0.5725213289260864,0.24636556208133698,-0.2394746094942093,0.9998570680618286
4,RIGHT_EYE,0.5703284740447998,0.2464967519044876,-0.23976150155067444,0.999872088432312
4,RIGHT_EYE_OUTER,0.5678954720497131,0.24642136693000793,-0.2399270087480545,0.9998793005943298
4,LEFT_EAR,0.5932873487472534,0.2520395517349243,-0.14465893805027008,0.9999315738677979
4,RIGHT_EAR,0.5663774609565735,0.24986402690410614,-0.13993686437606812,0.9997426867485046
4,MOUTH_LEFT,0.5822016000747681,0.27519676089286804,-0.2145988643169403,0.9998266696929932
4,MOUTH_RIGHT,0.5724642276763916,0.274848610162735,-0.2148590087890625,0.9996742010116577
4,LEFT_SHOULDER,0.6240318417549133,0.33274853229522705,-0.06812544167041779,0.9999934434890747
4,RIGHT_SHOULDER,0.5412472486495972,0.3448279798030853,-0.07227413356304169,0.9998076558113098
4,LEFT_ELBOW,0.6409404873847961,0.4316517412662506,-0.03908459097146988,0.9962858557701111
4,RIGHT_ELBOW,0.5308201909065247,0.4537617564201355,-0.06609909981489182,0.3695419728755951
4,LEFT_WRIST,0.64398592710495,0.5284478664398193,-0.12992289662361145,0.9933404922485352
4,RIGHT_WRIST,0.5205732583999634,0.5485426187515259,-0.1693492978811264,0.35599347949028015
4,LEFT_PINKY,0.6475141048431396,0.5577914118766785,-0.15451842546463013,0.9879797697067261
4,RIGHT_PINKY,0.5159227252006531,0.5793719291687012,-0.20169155299663544,0.36693042516708374
4,LEFT_INDEX,0.6433401703834534,0.5576607584953308,-0.1851857304573059,0.9876981377601624
4,RIGHT_INDEX,0.519977867603302,0.5777059197425842,-0.22729603946208954,0.36733248829841614
4,LEFT_THUMB,0.6394328474998474,0.548160195350647,-0.1430186629295349,0.9747573137283325
4,RIGHT_THUMB,0.5242409706115723,0.5663301348686218,-0.18278516829013824,0.36759668588638306
4,LEFT_HIP,0.6063201427459717,0.5646637678146362,0.004747895989567041,0.9999834299087524
4,RIGHT_HIP,0.5576402544975281,0.5668962001800537,-0.004944903310388327,0.9999624490737915
4,LEFT_KNEE,0.610943078994751,0.7198622226715088,0.02133360132575035,0.995110273361206
4,RIGHT_KNEE,0.5574859976768494,0.7236794233322144,0.01564529538154602,0.8511252999305725
4,LEFT_ANKLE,0.6136680841445923,0.8723927736282349,0.1424998790025711,0.9971188902854919
4,RIGHT_ANKLE,0.5635174512863159,0.8710923790931702,0.1409149467945099,0.9742923378944397
4,LEFT_HEEL,0.6104873418807983,0.889552652835846,0.1467714160680771,0.960127055644989
4,RIGHT_HEEL,0.568114161491394,0.8872402906417847,0.14803417026996613,0.9408441185951233
4,LEFT_FOOT_INDEX,0.6164688467979431,0.9268136024475098,0.02132308855652809,0.9962940216064453
4,RIGHT_FOOT_INDEX,0.5609806776046753,0.9272958636283875,0.03142721578478813,0.9800662398338318
5,NOSE,0.5761839747428894,0.26047518849372864,-0.2531537413597107,0.99991774559021
5,LEFT_EYE_INNER,0.5823298692703247,0.2444557398557663,-0.23992817103862762,0.9998746514320374
5,LEFT_EYE,0.586251437664032,0.24374108016490936,-0.24017226696014404,0.9998819231987
5,LEFT_EYE_OUTER,0.588916540145874,0.24420373141765594,-0.2401248663663864,0.9999025464057922
5,RIGHT_EYE_INNER,0.5731807947158813,0.24633479118347168,-0.23894841969013214,0.9998668432235718
5,RIGHT_EYE,0.570907711982727,0.2464698851108551,-0.2392311841249466,0.9998812675476074
5,RIGHT_EYE_OUTER,0.5685738325119019,0.24639996886253357,-0.23939792811870575,0.9998883008956909
5,LEFT_EAR,0.5938485264778137,0.2522110939025879,-0.1441112458705902,0.9999318718910217
5,RIGHT_EAR,0.5667955875396729,0.24985982477664948,-0.13985960185527802,0.9997576475143433
5,MOUTH_LEFT,0.5826668739318848,0.27515095472335815,-0.21433758735656738,0.9998403787612915
5,MOUTH_RIGHT,0.572891891002655,0.27468669414520264,-0.21444210410118103,0.9997032284736633
5,LEFT_SHOULDER,0.624171257019043,0.3328704833984375,-0.0673179179430008,0.999993085861206
5,RIGHT_SHOULDER,0.5413269996643066,0.34486326575279236,-0.0721641257405281,0.9998245239257812
5,LEFT_ELBOW,0.6419158577919006,0.43173280358314514,-0.03852929547429085,0.9961304068565369
5,RIGHT_ELBOW,0.5309770107269287,0.4539716839790344,-0.0658535286784172,0.43142953515052795
5,LEFT_WRIST,0.6459509134292603,0.5278663039207458,-0.13174793124198914,0.9937031269073486
5,RIGHT_WRIST,0.520915150642395,0.5485783219337463,-0.16842004656791687,0.4197708070278168
5,LEFT_PINKY,0.6489437222480774,0.5571715235710144,-0.15717902779579163,0.9886210560798645
5,RIGHT_PINKY,0.5165606737136841,0.5793668031692505,-0.20069293677806854,0.42910951375961304
5,LEFT_INDEX,0.6448760032653809,0.5554166436195374,-0.18770137429237366,0.9884554147720337
5,RIGHT_INDEX,0.5209656357765198,0.5776703953742981,-0.22632868587970734,0.42962509393692017
5,LEFT_THUMB,0.6410527229309082,0.5462952256202698,-0.14492875337600708,0.9765914678573608
5,RIGHT_THUMB,0.5251502394676208,0.5663269758224487,-0.18188722431659698,0.42951759696006775
5,LEFT_HIP,0.6065637469291687,0.5650761723518372,0.00478710699826479,0.9999829530715942
5,RIGHT_HIP,0.5581648945808411,0.567051887512207,-0.0049844044260680676,0.9999637603759766
5,LEFT_KNEE,0.6109563708305359,0.7199423313140869,0.02120644971728325,0.9948282837867737
5,RIGHT_KNEE,0.5574638843536377,0.7236518859863281,0.0146719915792346,0.8651482462882996
5,LEFT_ANKLE,0.6135392785072327,0.8726722002029419,0.14230982959270477,0.9968990087509155
5,RIGHT_ANKLE,0.5635865330696106,0.8711658120155334,0.1395876705646515,0.9763096570968628
5,LEFT_HEEL,0.6105175614356995,0.8898888230323792,0.1466577798128128,0.9547274708747864
5,RIGHT_HEEL,0.5682315230369568,0.8873407244682312,0.1466677486896515,0.9369148015975952
5,LEFT_FOOT_INDEX,0.616466224193573,0.9269774556159973,0.021249523386359215,0.9960920810699463
5,RIGHT_FOOT_INDEX,0.5609821081161499,0.9272545576095581,0.030410442501306534,0.9812842607498169
6,NOSE,0.5771583914756775,0.260503888130188,-0.2522764205932617,0.9999234080314636
6,LEFT_EYE_INNER,0.5831834077835083,0.2445145696401596,-0.23843331634998322,0.9998797178268433
6,LEFT_EYE,0.5870935320854187,0.2438967227935791,-0.2386789619922638,0.9998854994773865
6,LEFT_EYE_OUTER,0.5894714593887329,0.2443968504667282,-0.23862846195697784,0.9999053478240967
6,RIGHT_EYE_INNER,0.5740437507629395,0.24635319411754608,-0.23773112893104553,0.9998753666877747
6,RIGHT_EYE,0.5716162919998169,0.24648836255073547,-0.2380170375108719,0.9998893141746521
6,RIGHT_EYE_OUTER,0.5693882703781128,0.2464125156402588,-0.23817996680736542,0.9998962879180908
6,LEFT_EAR,0.5944800972938538,0.2525755763053894,-0.14153793454170227,0.9999313354492188
6,RIGHT_EAR,0.5675060153007507,0.249886617064476,-0.13817104697227478,0.9997708201408386
6,MOUTH_LEFT,0.5833355188369751,0.27510303258895874,-0.21291129291057587,0.9998523592948914
6,MOUTH_RIGHT,0.5735965967178345,0.27458900213241577,-0.21340683102607727,0.9997291564941406
6,LEFT_SHOULDER,0.6244140863418579,0.33305367827415466,-0.06515282392501831,0.9999926090240479
6,RIGHT_SHOULDER,0.5415332913398743,0.3449265658855438,-0.07116752862930298,0.9998397827148438
6,LEFT_ELBOW,0.6424896121025085,0.43177053332328796,-0.03840795159339905,0.9958925843238831
6,RIGHT_ELBOW,0.5310386419296265,0.45408177375793457,-0.0645170733332634,0.4871954619884491
6,LEFT_WRIST,0.6469301581382751,0.5267585515975952,-0.13235896825790405,0.9939674735069275
6,RIGHT_WRIST,0.521264374256134,0.5486947894096375,-0.16791120171546936,0.47723424434661865
6,LEFT_PINKY,0.6496819257736206,0.556102991104126,-0.15794536471366882,0.9891015291213989
6,RIGHT_PINKY,0.5169402956962585,0.5794059038162231,-0.20050561428070068,0.48516765236854553
6,LEFT_INDEX,0.6462298035621643,0.5539004802703857,-0.1884077936410904,0.9890556335449219
6,RIGHT_INDEX,0.5215772986412048,0.5776819586753845,-0.22594301402568817,0.48577257990837097
6,LEFT_THUMB,0.6424428820610046,0.5446346402168274,-0.14558812975883484,0.978131890296936
6,RIGHT_THUMB,0.5257773399353027,0.5664324760437012,-0.18117117881774902,0.48535487055778503
6,LEFT_HIP,0.6067179441452026,0.565654993057251,0.004822371527552605,0.9999824166297913
6,RIGHT_HIP,0.558772623538971,0.5672610998153687,-0.005020735785365105,0.9999649524688721
6,LEFT_KNEE,0.6110919713973999,0.7200347781181335,0.02087578736245632,0.9944890141487122
6,RIGHT_KNEE,0.5574624538421631,0.7236890196800232,0.014417575672268867,0.8776724338531494
6,LEFT_ANKLE,0.6134666204452515,0.8730497360229492,0.1419505923986435,0.9966566562652588
6,RIGHT_ANKLE,0.5636511445045471,0.8712487816810608,0.13959404826164246,0.9780847430229187
6,LEFT_HEEL,0.6105571389198303,0.8905753493309021,0.14626941084861755,0.9492112398147583
6,RIGHT_HEEL,0.5683077573776245,0.8874689936637878,0.14669589698314667,0.9328595399856567
6,LEFT_FOOT_INDEX,0.6165005564689636,0.9271684288978577,0.02109009400010109,0.9958643913269043
6,RIGHT_FOOT_INDEX,0.5609946250915527,0.9272463321685791,0.03097609058022499,0.9823268055915833
7,NOSE,0.577889084815979,0.26051759719848633,-0.2519778609275818,0.9999280571937561
7,LEFT_EYE_INNER,0.5838344693183899,0.2445598989725113,-0.23769447207450867,0.9998830556869507
7,LEFT_EYE,0.5876887440681458,0.24400575459003448,-0.23794133961200714,0.9998874664306641
7,LEFT_EYE_OUTER,0.58989417552948,0.24450388550758362,-0.23788698017597198,0.9999066591262817
7,RIGHT_EYE_INNER,0.5746491551399231,0.24636314809322357,-0.23719251155853271,0.9998823404312134
7,RIGHT_EYE,0.5721027255058289,0.2464974969625473,-0.23747985064983368,0.9998960494995117
7,RIGHT_EYE_OUTER,0.5698825120925903,0.24642060697078705,-0.23764197528362274,0.9999030232429504
7,LEFT_EAR,0.5949317216873169,0.2527155578136444,-0.14040175080299377,0.9999295473098755
7,RIGHT_EAR,0.567886233329773,0.24992351233959198,-0.13756367564201355,0.9997814297676086
7,MOUTH_LEFT,0.58391934633255,0.2750021517276764,-0.21237245202064514,0.999862551689148
7,MOUTH_RIGHT,0.574168860912323,0.27451378107070923,-0.2131391018629074,0.9997519850730896
7,LEFT_SHOULDER,0.6247929334640503,0.33313092589378357,-0.06482744216918945,0.9999921321868896
7,RIGHT_SHOULDER,0.5417017936706543,0.34510964155197144,-0.07107574492692947,0.9998533725738525
7,LEFT_ELBOW,0.6427935361862183,0.4320770800113678,-0.03896890580654144,0.9955562949180603
7,RIGHT_ELBOW,0.5312222242355347,0.45415475964546204,-0.0642915591597557,0.5372588634490967
7,LEFT_WRIST,0.647437572479248,0.526638925075531,-0.13741371035575867,0.9941261410713196
7,RIGHT_WRIST,0.5217655301094055,0.5486918687820435,-0.16785244643688202,0.5289220213890076
7,LEFT_PINKY,0.6502238512039185,0.5559685826301575,-0.16330094635486603,0.9894225597381592
7,RIGHT_PINKY,0.5175884962081909,0.5793992877006531,-0.2004481554031372,0.5355935096740723
7,LEFT_INDEX,0.6471748948097229,0.5538256764411926,-0.1936442255973816,0.989502489566803
7,RIGHT_INDEX,0.5221498012542725,0.5775691866874695,-0.22579780220985413,0.5362833142280579
7,LEFT_THUMB,0.643328845500946,0.544472873210907,-0.15068592131137848,0.9793902039527893
7,RIGHT_THUMB,0.5263030529022217,0.566347062587738,-0.18112030625343323,0.5355741381645203
7,LEFT_HIP,0.606941282749176,0.5659449696540833,0.004867446608841419,0.9999818205833435
7,RIGHT_HIP,0.559295117855072,0.5673362016677856,-0.005066793877631426,0.9999659061431885
7,LEFT_KNEE,0.6112675070762634,0.7199491858482361,0.02159181796014309,0.9940485954284668
7,RIGHT_KNEE,0.557462215423584,0.7234945297241211,0.013985894620418549,0.8888773322105408
7,LEFT_ANKLE,0.6133953332901001,0.8732751607894897,0.14180269837379456,0.9964258670806885
7,RIGHT_ANKLE,0.5636988282203674,0.8712410926818848,0.1384240686893463,0.9796780347824097
7,LEFT_HEEL,0.6105771660804749,0.8912329077720642,0.14616158604621887,0.9440004229545593
7,RIGHT_HEEL,0.5683432817459106,0.8874619603157043,0.14557358622550964,0.9289262294769287
7,LEFT_FOOT_INDEX,0.6165388822555542,0.9274590611457825,0.021141160279512405,0.9956531524658203
7,RIGHT_FOOT_INDEX,0.5610626935958862,0.9272735714912415,0.030434444546699524,0.9832679629325867
8,NOSE,0.578258216381073,0.26055359840393066,-0.2519259452819824,0.9999321699142456
8,LEFT_EYE_INNER,0.5841439962387085,0.24463479220867157,-0.23785582184791565,0.9998857975006104
8,LEFT_EYE,0.5879743695259094,0.2441280335187912,-0.2381020039319992,0.9998888969421387
8,LEFT_EYE_OUTER,0.5901200175285339,0.24460913240909576,-0.23804739117622375,0.9999074935913086
8,RIGHT_EYE_INNER,0.5749571323394775,0.24639390408992767,-0.23736247420310974,0.99988853931427
8,RIGHT_EYE,0.572356104850769,0.24652467668056488,-0.23764827847480774,0.9999021291732788
8,RIGHT_EYE_OUTER,0.570121169090271,0.24644474685192108,-0.23781004548072815,0.9999091029167175
8,LEFT_EAR,0.595156192779541,0.25279486179351807,-0.14115357398986816,0.9999276399612427
8,RIGHT_EAR,0.5680405497550964,0.24998147785663605,-0.13855043053627014,0.9997912049293518
8,MOUTH_LEFT,0.5842325091362,0.27493783831596375,-0.21261613070964813,0.9998716115951538
8,MOUTH_RIGHT,0.574487566947937,0.27447763085365295,-0.21340112388134003,0.9997724890708923
8,LEFT_SHOULDER,0.6251662969589233,0.33316293358802795,-0.06568807363510132,0.9999916553497314
8,RIGHT_SHOULDER,0.5418622493743896,0.3453182578086853,-0.07272293418645859,0.999865710735321
8,LEFT_ELBOW,0.6428755521774292,0.4328952431678772,-0.0399005152285099,0.9952515959739685
8,RIGHT_ELBOW,0.5314182639122009,0.4541570842266083,-0.06794314086437225,0.5823967456817627
8,LEFT_WRIST,0.6480478644371033,0.5270956754684448,-0.1364774852991104,0.9942419528961182
8,RIGHT_WRIST,0.5222514867782593,0.5486735701560974,-0.17367559671401978,0.5754832029342651
8,LEFT_PINKY,0.6509500741958618,0.5561336278915405,-0.16181479394435883,0.9896551370620728
8,RIGHT_PINKY,0.5180894136428833,0.5793742537498474,-0.20677414536476135,0.581041157245636
8,LEFT_INDEX,0.6478763222694397,0.5540854334831238,-0.19243590533733368,0.9898596405982971
8,RIGHT_INDEX,0.5228224992752075,0.5774058699607849,-0.23182973265647888,0.5818003416061401
8,LEFT_THUMB,0.6438641548156738,0.544910192489624,-0.14979097247123718,0.9804696440696716
8,RIGHT_THUMB,0.5269586443901062,0.5662137269973755,-0.18692757189273834,0.5808418393135071
8,LEFT_HIP,0.6072715520858765,0.5661228895187378,0.005033421330153942,0.9999811053276062
8,RIGHT_HIP,0.5596626996994019,0.5673643946647644,-0.005232236348092556,0.9999666810035706
8,LEFT_KNEE,0.6114279627799988,0.7198753952980042,0.024337876588106155,0.9935685992240906
8,RIGHT_KNEE,0.5574599504470825,0.7224878072738647,0.014387363567948341,0.8988870978355408
8,LEFT_ANKLE,0.6133052706718445,0.8735085129737854,0.14261440932750702,0.9961706399917603
8,RIGHT_ANKLE,0.5637096166610718,0.8712165951728821,0.13769754767417908,0.9810558557510376
8,LEFT_HEEL,0.6105754971504211,0.8916628360748291,0.14681755006313324,0.9389359354972839
8,RIGHT_HEEL,0.5683342814445496,0.8874489665031433,0.14492636919021606,0.9245250225067139
8,LEFT_FOOT_INDEX,0.6166098117828369,0.9276242852210999,0.02142656221985817,0.9954210519790649
8,RIGHT_FOOT_INDEX,0.5611627101898193,0.927270770072937,0.028938615694642067,0.9840509295463562
9,NOSE,0.5784432888031006,0.260641872882843,-0.25228047370910645,0.9999355673789978
9,LEFT_EYE_INNER,0.5843276381492615,0.244752898812294,-0.23847730457782745,0.9998872876167297
9,LEFT_EYE,0.5881630778312683,0.24429301917552948,-0.23872371017932892,0.999889075756073
9,LEFT_EYE_OUTER,0.5902822017669678,0.24474605917930603,-0.23866823315620422,0.999907374382019
9,RIGHT_EYE_INNER,0.5751019716262817,0.2464398443698883,-0.23788566887378693,0.9998934268951416
9,RIGHT_EYE,0.5724741816520691,0.24656030535697937,-0.23816964030265808,0.9999070167541504
9,RIGHT_EYE_OUTER,0.570219099521637,0.24647627770900726,-0.23833008110523224,0.9999141097068787
9,LEFT_EAR,0.5953150391578674,0.2528608739376068,-0.142862007021904,0.999924898147583
9,RIGHT_EAR,0.5681033730506897,0.2500477135181427,-0.1397102177143097,0.9997979402542114
9,MOUTH_LEFT,0.584428071975708,0.2749319076538086,-0.21332518756389618,0.9998791217803955
9,MOUTH_RIGHT,0.5746005177497864,0.2744729220867157,-0.21398170292377472,0.9997902512550354
9,LEFT_SHOULDER,0.6254239678382874,0.33316585421562195,-0.06797443330287933,0.9999911785125732
9,RIGHT_SHOULDER,0.5420693159103394,0.3455568850040436,-0.07449455559253693,0.9998766183853149
9,LEFT_ELBOW,0.643040657043457,0.43345996737480164,-0.04180150106549263,0.994969367980957
9,RIGHT_ELBOW,0.5315780639648438,0.4541488289833069,-0.07207494974136353,0.6228910088539124
9,LEFT_WRIST,0.6486912369728088,0.5290006995201111,-0.13645030558109283,0.9942940473556519
9,RIGHT_WRIST,0.5227586030960083,0.5485020875930786,-0.1797521859407425,0.6172829270362854
