frame,landmark,x,y,z,visibility
1,LEFT_HIP,0.5848513245582581,0.5215997099876404,0.022147858515381813,0.9999663233757019
1,RIGHT_HIP,0.42608168721199036,0.516472578048706,-0.022616911679506302,0.9999651908874512
1,LEFT_KNEE,0.5792837142944336,0.6839803457260132,0.10451844334602356,0.9385921359062195
1,RIGHT_KNEE,0.3811805546283722,0.6747196912765503,-0.009306100197136402,0.9341763854026794
1,LEFT_ANKLE,0.5678454041481018,0.816270112991333,0.334255188703537,0.9507231116294861
1,RIGHT_ANKLE,0.36447179317474365,0.8077564239501953,0.21216712892055511,0.957409143447876
1,LEFT_HEEL,0.5464298129081726,0.8291425108909607,0.3393239974975586,0.7169498205184937
1,RIGHT_HEEL,0.3688313961029053,0.818373441696167,0.22692406177520752,0.7407906651496887
1,LEFT_FOOT_INDEX,0.6021402478218079,0.8855393528938293,0.18103604018688202,0.9462952017784119
1,RIGHT_FOOT_INDEX,0.35733118653297424,0.8784668445587158,0.08341827243566513,0.949376106262207
2,NOSE,0.5272917151451111,0.19834639132022858,-0.3078608810901642,0.9997525811195374
2,LEFT_EYE_INNER,0.5435298681259155,0.18260931968688965,-0.2927539050579071,0.999374508857727
2,LEFT_EYE,0.5578675866127014,0.18230019509792328,-0.2935270369052887,0.9992409944534302
2,LEFT_EYE_OUTER,0.568638801574707,0.18238849937915802,-0.29352229833602905,0.9994702935218811
2,RIGHT_EYE_INNER,0.5113803148269653,0.18364520370960236,-0.28916552662849426,0.9996312856674194
2,RIGHT_EYE,0.502906858921051,0.18403573334217072,-0.2900521159172058,0.999673068523407
2,RIGHT_EYE_OUTER,0.49481597542762756,0.18418997526168823,-0.29046985507011414,0.9997638463973999
2,LEFT_EAR,0.5799416303634644,0.1894771307706833,-0.1792401224374771,0.9995311498641968
2,RIGHT_EAR,0.4821626543998718,0.19131244719028473,-0.15853558480739594,0.9994584321975708
2,MOUTH_LEFT,0.5522530674934387,0.2138729691505432,-0.2577136754989624,0.9997471570968628
2,MOUTH_RIGHT,0.513870120048523,0.21306678652763367,-0.2566552758216858,0.9997769594192505
2,LEFT_SHOULDER,0.6640874743461609,0.2956308424472809,-0.1253625452518463,0.9999718070030212
2,RIGHT_SHOULDER,0.3984535038471222,0.2934724986553192,-0.09842874109745026,0.9999562501907349
2,LEFT_ELBOW,0.7025383710861206,0.4166940450668335,-0.07945700734853745,0.9754073023796082
2,RIGHT_ELBOW,0.3677961230278015,0.4132581055164337,-0.12271851301193237,0.9755529761314392
2,LEFT_WRIST,0.7095852494239807,0.524185061454773,-0.15556830167770386,0.9831317067146301
2,RIGHT_WRIST,0.330995112657547,0.5167914032936096,-0.2545092701911926,0.9917935132980347
2,LEFT_PINKY,0.7140076160430908,0.5621140599250793,-0.17920836806297302,0.9766067266464233
2,RIGHT_PINKY,0.3184990882873535,0.5531777143478394,-0.29346683621406555,0.9876149296760559
2,LEFT_INDEX,0.6892547011375427,0.5564160346984863,-0.23691488802433014,0.9788025617599487
2,RIGHT_INDEX,0.3330659866333008,0.5510650277137756,-0.3536115288734436,0.9887022376060486
2,LEFT_THUMB,0.6781704425811768,0.5435442924499512,-0.17536239326000214,0.9726161360740662
2,RIGHT_THUMB,0.34707361459732056,0.5389379858970642,-0.2836989462375641,0.9852913022041321
2,LEFT_HIP,0.5786345601081848,0.52121901512146,0.016860589385032654,0.9999662637710571
2,RIGHT_HIP,0.42068761587142944,0.5148006677627563,-0.01735972985625267,0.9999644756317139
2,LEFT_KNEE,0.581530749797821,0.6845369935035706,0.09025828540325165,0.9287287592887878
2,RIGHT_KNEE,0.37250781059265137,0.6742156147956848,-0.03914469853043556,0.9308692812919617
2,LEFT_ANKLE,0.5685460567474365,0.8169375658035278,0.28578031063079834,0.9436410069465637
2,RIGHT_ANKLE,0.3517552316188812,0.8069651126861572,0.15179882943630219,0.9531381726264954
2,LEFT_HEEL,0.5477482676506042,0.8324899673461914,0.29156216979026794,0.697425127029419
2,RIGHT_HEEL,0.3580036759376526,0.8178192377090454,0.16507017612457275,0.724899172782898
2,LEFT_FOOT_INDEX,0.603506863117218,0.8874061703681946,0.1368897408246994,0.9402717351913452
2,RIGHT_FOOT_INDEX,0.32873308658599854,0.8779311180114746,0.026863250881433487,0.945436418056488
3,NOSE,0.5235140919685364,0.2003919929265976,-0.32543501257896423,0.9997438192367554
3,LEFT_EYE_INNER,0.541724681854248,0.1845541149377823,-0.3070727288722992,0.9993495941162109
3,LEFT_EYE,0.5554303526878357,0.184583380818367,-0.30782604217529297,0.9992082715034485
3,LEFT_EYE_OUTER,0.5643787980079651,0.18478326499462128,-0.30782806873321533,0.999454140663147
3,RIGHT_EYE_INNER,0.5104855895042419,0.1851695477962494,-0.3047207295894623,0.9996163845062256
3,RIGHT_EYE,0.5023601055145264,0.1857309490442276,-0.30560940504074097,0.9996553659439087
3,RIGHT_EYE_OUTER,0.4941239655017853,0.18630006909370422,-0.30603188276290894,0.9997516870498657
3,LEFT_EAR,0.5802923440933228,0.19163694977760315,-0.1793316751718521,0.9995105266571045
3,RIGHT_EAR,0.481125146150589,0.19338129460811615,-0.16388669610023499,0.9994272589683533
3,MOUTH_LEFT,0.5476857423782349,0.21571974456310272,-0.27039197087287903,0.9997367262840271
3,MOUTH_RIGHT,0.5092151761054993,0.21488332748413086,-0.2708131968975067,0.9997652173042297
3,LEFT_SHOULDER,0.6631960272789001,0.29734084010124207,-0.12095879763364792,0.9999721646308899
3,RIGHT_SHOULDER,0.3960132896900177,0.29400303959846497,-0.09172026813030243,0.9999561309814453
3,LEFT_ELBOW,0.7027897238731384,0.4158492386341095,-0.0617804154753685,0.9726407527923584
3,RIGHT_ELBOW,0.36035770177841187,0.4108720123767853,-0.09027303755283356,0.9746361374855042
3,LEFT_WRIST,0.7070881128311157,0.5209029912948608,-0.1306038498878479,0.9820279479026794
3,RIGHT_WRIST,0.32460787892341614,0.5172672867774963,-0.19867995381355286,0.9916514158248901
3,LEFT_PINKY,0.7152099013328552,0.5587886571884155,-0.15344668924808502,0.97536301612854
3,RIGHT_PINKY,0.3097285330295563,0.5523717999458313,-0.2342151701450348,0.9874634742736816
3,LEFT_INDEX,0.6881812810897827,0.5542587041854858,-0.21377839148044586,0.9776827692985535
3,RIGHT_INDEX,0.3265208303928375,0.551233172416687,-0.29823845624923706,0.9885542392730713
3,LEFT_THUMB,0.6762675642967224,0.5418211221694946,-0.15134690701961517,0.9712477922439575
3,RIGHT_THUMB,0.3406057357788086,0.5394884347915649,-0.22857552766799927,0.9850960969924927
3,LEFT_HIP,0.575514018535614,0.5222160220146179,0.009225559420883656,0.9999669194221497
3,RIGHT_HIP,0.41616371273994446,0.514742910861969,-0.00988203939050436,0.9999647736549377
3,LEFT_KNEE,0.5786370038986206,0.686837375164032,0.07908642292022705,0.9197221994400024
3,RIGHT_KNEE,0.3606926202774048,0.6739132404327393,-0.05270196869969368,0.9279433488845825
3,LEFT_ANKLE,0.5688608288764954,0.8214619755744934,0.26231905817985535,0.9373893141746521
3,RIGHT_ANKLE,0.3325146436691284,0.8084668517112732,0.1543242633342743,0.9495830535888672
3,LEFT_HEEL,0.5501814484596252,0.8364081382751465,0.2685275673866272,0.6743548512458801
3,RIGHT_HEEL,0.34102362394332886,0.8201442360877991,0.16984133422374725,0.7101491689682007
3,LEFT_FOOT_INDEX,0.599033534526825,0.8899697065353394,0.12039344012737274,0.9328781962394714
3,RIGHT_FOOT_INDEX,0.29585394263267517,0.8780110478401184,0.044314175844192505,0.9410070776939392
4,NOSE,0.5154627561569214,0.20172156393527985,-0.30159929394721985,0.9996960163116455
4,LEFT_EYE_INNER,0.5345613360404968,0.1862759292125702,-0.2857338488101959,0.9992324709892273
4,LEFT_EYE,0.5490005612373352,0.18643346428871155,-0.28649529814720154,0.9990693926811218
4,LEFT_EYE_OUTER,0.5607191324234009,0.18695148825645447,-0.286516934633255,0.999366044998169
4,RIGHT_EYE_INNER,0.5031270980834961,0.18645451962947845,-0.2816430926322937,0.9995430707931519
4,RIGHT_EYE,0.4944310486316681,0.1866151988506317,-0.282556414604187,0.999584972858429
4,RIGHT_EYE_OUTER,0.4864197075366974,0.18666121363639832,-0.28301239013671875,0.999700665473938
4,LEFT_EAR,0.5742954611778259,0.19329358637332916,-0.16816724836826324,0.9994474053382874
4,RIGHT_EAR,0.4794103801250458,0.19294209778308868,-0.14489296078681946,0.9993406534194946
4,MOUTH_LEFT,0.537768542766571,0.21827033162117004,-0.2504115104675293,0.9997025728225708
4,MOUTH_RIGHT,0.5030385255813599,0.2163756787776947,-0.24843893945217133,0.9997288584709167
4,LEFT_SHOULDER,0.6607564687728882,0.2972257435321808,-0.11842504143714905,0.9999716281890869
4,RIGHT_SHOULDER,0.3904396891593933,0.29480913281440735,-0.07450862228870392,0.9999544024467468
4,LEFT_ELBOW,0.7029150128364563,0.4152202606201172,-0.06116557493805885,0.9709465503692627
4,RIGHT_ELBOW,0.3554823696613312,0.41292741894721985,-0.07560254633426666,0.9738730788230896
4,LEFT_WRIST,0.706940770149231,0.5216763019561768,-0.12288998812437057,0.9814652800559998
4,RIGHT_WRIST,0.32037854194641113,0.5175386071205139,-0.18179354071617126,0.9916971325874329
4,LEFT_PINKY,0.7124692797660828,0.5602530241012573,-0.14360354840755463,0.9748533964157104
4,RIGHT_PINKY,0.30017387866973877,0.5517022609710693,-0.21517853438854218,0.9876301288604736
4,LEFT_INDEX,0.6883898973464966,0.5559459924697876,-0.2039838582277298,0.9772080779075623
4,RIGHT_INDEX,0.3190944790840149,0.5506541728973389,-0.277726948261261,0.9886885285377502
4,LEFT_THUMB,0.6776236295700073,0.543038010597229,-0.14350765943527222,0.9706939458847046
4,RIGHT_THUMB,0.3340136706829071,0.5389844179153442,-0.21092703938484192,0.985257625579834
4,LEFT_HIP,0.5727671980857849,0.5246171355247498,-0.004360789433121681,0.9999674558639526
4,RIGHT_HIP,0.4140035808086395,0.5158330798149109,0.0036099497228860855,0.9999648928642273
4,LEFT_KNEE,0.581050455570221,0.6861088275909424,0.057805001735687256,0.9192452430725098
4,RIGHT_KNEE,0.34687748551368713,0.6733478903770447,-0.04294528812170029,0.9292246103286743
4,LEFT_ANKLE,0.573212742805481,0.8222430348396301,0.24638047814369202,0.9369158744812012
4,RIGHT_ANKLE,0.31747716665267944,0.8074981570243835,0.15666785836219788,0.9497843384742737
4,LEFT_HEEL,0.5527945160865784,0.8374472856521606,0.252883642911911,0.6660169363021851
4,RIGHT_HEEL,0.32954999804496765,0.8194360136985779,0.1715461164712906,0.7107293009757996
4,LEFT_FOOT_INDEX,0.5985894799232483,0.8899233341217041,0.11010617762804031,0.9313977956771851
4,RIGHT_FOOT_INDEX,0.2935476303100586,0.8780625462532043,0.05601240321993828,0.9409664273262024
5,NOSE,0.5095222592353821,0.2030840516090393,-0.2763451635837555,0.9996650815010071
5,LEFT_EYE_INNER,0.5264859795570374,0.18702615797519684,-0.259267657995224,0.9991568922996521
5,LEFT_EYE,0.5401543378829956,0.18684080243110657,-0.2600184381008148,0.9989814758300781
5,LEFT_EYE_OUTER,0.5532026290893555,0.1869119107723236,-0.2600344121456146,0.9993109703063965
5,RIGHT_EYE_INNER,0.4962708353996277,0.18773265182971954,-0.2552839517593384,0.9994927048683167
5,RIGHT_EYE,0.48743265867233276,0.1878058761358261,-0.25619789958000183,0.9995357394218445
5,RIGHT_EYE_OUTER,0.48074039816856384,0.1878388524055481,-0.2566470801830292,0.999663770198822
5,LEFT_EAR,0.5689185261726379,0.19256030023097992,-0.14153780043125153,0.9994133114814758
5,RIGHT_EAR,0.4745061695575714,0.1940986067056656,-0.1183227002620697,0.9992830753326416
5,MOUTH_LEFT,0.533412516117096,0.21960434317588806,-0.2255527526140213,0.9996835589408875
5,MOUTH_RIGHT,0.4991472065448761,0.2185574322938919,-0.22363826632499695,0.9997049570083618
5,LEFT_SHOULDER,0.6546535491943359,0.2977629005908966,-0.09415437281131744,0.9999715089797974
5,RIGHT_SHOULDER,0.38511136174201965,0.29520460963249207,-0.055000029504299164,0.9999532699584961
5,LEFT_ELBOW,0.6996787190437317,0.4158783257007599,-0.0436381921172142,0.9693243503570557
5,RIGHT_ELBOW,0.3500518202781677,0.4137198328971863,-0.05971724912524223,0.9734691977500916
5,LEFT_WRIST,0.7044563293457031,0.5223877429962158,-0.10940829664468765,0.9810017347335815
5,RIGHT_WRIST,0.3138560950756073,0.5172890424728394,-0.16501659154891968,0.991703987121582
5,LEFT_PINKY,0.7118629813194275,0.5607792139053345,-0.12967954576015472,0.9744635820388794
5,RIGHT_PINKY,0.2926616966724396,0.5512219667434692,-0.1973806619644165,0.9877377152442932
5,LEFT_INDEX,0.6876066327095032,0.556459903717041,-0.18824604153633118,0.9768385887145996
5,RIGHT_INDEX,0.3114764392375946,0.5509360432624817,-0.2590145170688629,0.9887639880180359
5,LEFT_THUMB,0.6758137345314026,0.5434746146202087,-0.12944595515727997,0.9702593684196472
5,RIGHT_THUMB,0.32673245668411255,0.5390962362289429,-0.19390620291233063,0.9853629469871521
5,LEFT_HIP,0.5689589381217957,0.5272136926651001,-0.00707537867128849,0.9999682307243347
5,RIGHT_HIP,0.4095348119735718,0.5179609656333923,0.006306360475718975,0.9999653697013855
5,LEFT_KNEE,0.5771735310554504,0.6883146166801453,0.056487031280994415,0.9198603630065918
5,RIGHT_KNEE,0.33561769127845764,0.6752572059631348,-0.05280422419309616,0.9321696758270264
5,LEFT_ANKLE,0.5706305503845215,0.8236635327339172,0.25327789783477783,0.9378395676612854
5,RIGHT_ANKLE,0.3021146357059479,0.8080464005470276,0.14103539288043976,0.9514244198799133
5,LEFT_HEEL,0.5515996217727661,0.8386006951332092,0.25969207286834717,0.6624441742897034
5,RIGHT_HEEL,0.31809115409851074,0.8208996057510376,0.15568916499614716,0.7154220938682556
5,LEFT_FOOT_INDEX,0.5983927845954895,0.8902595043182373,0.11272646486759186,0.9317077398300171
5,RIGHT_FOOT_INDEX,0.2646162807941437,0.8794863820075989,0.03821934759616852,0.9425917863845825
6,NOSE,0.5042386651039124,0.20292602479457855,-0.2666469216346741,0.9996135830879211
6,LEFT_EYE_INNER,0.5225946307182312,0.18758578598499298,-0.24676494300365448,0.9990310072898865
6,LEFT_EYE,0.5365789532661438,0.18755394220352173,-0.2475181668996811,0.998824954032898
6,LEFT_EYE_OUTER,0.5496308207511902,0.18781796097755432,-0.24753808975219727,0.999212920665741
6,RIGHT_EYE_INNER,0.4894413352012634,0.18789097666740417,-0.2421257346868515,0.9994151592254639
6,RIGHT_EYE,0.48055803775787354,0.18792802095413208,-0.24304747581481934,0.9994599223136902
6,RIGHT_EYE_OUTER,0.4742194414138794,0.1877581626176834,-0.24351298809051514,0.9996110796928406
6,LEFT_EAR,0.564617395401001,0.19361424446105957,-0.12342382222414017,0.999339759349823
6,RIGHT_EAR,0.4683336913585663,0.1939319521188736,-0.09751315414905548,0.9991902709007263
6,MOUTH_LEFT,0.5287538170814514,0.21982677280902863,-0.21479803323745728,0.9996491074562073
6,MOUTH_RIGHT,0.4907113313674927,0.21879886090755463,-0.2120964676141739,0.999667763710022
6,LEFT_SHOULDER,0.6490572094917297,0.29796770215034485,-0.0763392373919487,0.9999701380729675
6,RIGHT_SHOULDER,0.37742939591407776,0.2958599030971527,-0.04065136983990669,0.9999520778656006
6,LEFT_ELBOW,0.6927995681762695,0.416472852230072,-0.026800278574228287,0.966320812702179
6,RIGHT_ELBOW,0.3452668786048889,0.41467905044555664,-0.043903741985559464,0.9736807942390442
6,LEFT_WRIST,0.6993302702903748,0.524249255657196,-0.08839250355958939,0.9796360731124878
6,RIGHT_WRIST,0.30686041712760925,0.5185520052909851,-0.1510077565908432,0.991930365562439
6,LEFT_PINKY,0.7036490440368652,0.5611436367034912,-0.10680358111858368,0.973025918006897
6,RIGHT_PINKY,0.28565317392349243,0.5527365803718567,-0.18367059528827667,0.9881046414375305
6,LEFT_INDEX,0.6854286193847656,0.5582270622253418,-0.16475810110569,0.9755138754844666
6,RIGHT_INDEX,0.30450087785720825,0.5528256297111511,-0.24589823186397552,0.9890856146812439
6,LEFT_THUMB,0.6747495532035828,0.5454387664794922,-0.10812507569789886,0.9687314033508301
6,RIGHT_THUMB,0.3205038607120514,0.540739119052887,-0.18037149310112,0.9857733249664307
6,LEFT_HIP,0.5640788674354553,0.5289336442947388,-0.007419409696012735,0.999968409538269
6,RIGHT_HIP,0.40166687965393066,0.5196861624717712,0.006642702501267195,0.9999656081199646
6,LEFT_KNEE,0.5748217105865479,0.6894009113311768,0.05681347846984863,0.9168262481689453
6,RIGHT_KNEE,0.32686325907707214,0.6779434680938721,-0.07169929146766663,0.9345318078994751
6,LEFT_ANKLE,0.5684478282928467,0.8224062323570251,0.27102094888687134,0.9360203146934509
6,RIGHT_ANKLE,0.2739275395870209,0.8112250566482544,0.11983716487884521,0.9525054097175598
6,LEFT_HEEL,0.5478078126907349,0.8379749059677124,0.2790765166282654,0.6518070101737976
6,RIGHT_HEEL,0.2819344997406006,0.8234894871711731,0.1345559060573578,0.7168492078781128
6,LEFT_FOOT_INDEX,0.5998471975326538,0.8911440968513489,0.12790527939796448,0.9290209412574768
6,RIGHT_FOOT_INDEX,0.23344293236732483,0.8835213780403137,0.012647761031985283,0.9433377981185913
7,NOSE,0.49779507517814636,0.20130720734596252,-0.2858107388019562,0.9996038675308228
7,LEFT_EYE_INNER,0.5172577500343323,0.18652035295963287,-0.26419779658317566,0.9990059733390808
7,LEFT_EYE,0.5317913293838501,0.18661324679851532,-0.26495257019996643,0.9987952709197998
7,LEFT_EYE_OUTER,0.5444344878196716,0.18706704676151276,-0.2649671733379364,0.9991934299468994
7,RIGHT_EYE_INNER,0.4817861318588257,0.1870591789484024,-0.26064935326576233,0.9993986487388611
7,RIGHT_EYE,0.47390711307525635,0.18720044195652008,-0.2615673542022705,0.9994430541992188
7,RIGHT_EYE_OUTER,0.46665337681770325,0.1870357245206833,-0.26202380657196045,0.9995977282524109
7,LEFT_EAR,0.5584070682525635,0.19415846467018127,-0.1339016854763031,0.9993277192115784
7,RIGHT_EAR,0.4591638147830963,0.19425278902053833,-0.11301679164171219,0.9991710186004639
7,MOUTH_LEFT,0.523247480392456,0.21918092668056488,-0.23170962929725647,0.9996407628059387
7,MOUTH_RIGHT,0.48251795768737793,0.21795012056827545,-0.2304379940032959,0.999657154083252
7,LEFT_SHOULDER,0.6411579847335815,0.29861998558044434,-0.08102486282587051,0.9999697208404541
7,RIGHT_SHOULDER,0.3700643479824066,0.2961098551750183,-0.0541045255959034,0.9999517202377319
7,LEFT_ELBOW,0.682974636554718,0.416269451379776,-0.03052152320742607,0.9648339748382568
7,RIGHT_ELBOW,0.33627358078956604,0.41759392619132996,-0.0548531636595726,0.9742456674575806
7,LEFT_WRIST,0.6940355896949768,0.5240174531936646,-0.0980457067489624,0.9791924953460693
7,RIGHT_WRIST,0.2986990213394165,0.5194228887557983,-0.1593054085969925,0.9921886324882507
7,LEFT_PINKY,0.7001739740371704,0.560524046421051,-0.11751849949359894,0.9725874662399292
7,RIGHT_PINKY,0.2777066230773926,0.5536258220672607,-0.19166818261146545,0.9884854555130005
7,LEFT_INDEX,0.6802480816841125,0.5582329630851746,-0.17622630298137665,0.9751058220863342
7,RIGHT_INDEX,0.29617178440093994,0.5533350706100464,-0.2544262409210205,0.9894264340400696
7,LEFT_THUMB,0.6683500409126282,0.5457140207290649,-0.11837823688983917,0.968321681022644
7,RIGHT_THUMB,0.3119555413722992,0.5411160588264465,-0.1887698620557785,0.9862302541732788
7,LEFT_HIP,0.5568629503250122,0.5283098220825195,-0.00691854115575552,0.9999692440032959
7,RIGHT_HIP,0.39431124925613403,0.5200730562210083,0.00613473542034626,0.9999665021896362
7,LEFT_KNEE,0.5725462436676025,0.6889429688453674,0.06208144873380661,0.9171003699302673
7,RIGHT_KNEE,0.32207047939300537,0.6766665577888489,-0.08464264124631882,0.9381589293479919
7,LEFT_ANKLE,0.5649026036262512,0.8212788701057434,0.2845022976398468,0.9370567798614502
7,RIGHT_ANKLE,0.2593867778778076,0.8119195103645325,0.11778925359249115,0.9547526836395264
7,LEFT_HEEL,0.5440172553062439,0.8368796110153198,0.2934167981147766,0.6496569514274597
7,RIGHT_HEEL,0.26569363474845886,0.8235940337181091,0.1339937448501587,0.7230595946311951
7,LEFT_FOOT_INDEX,0.6003538370132446,0.8903986811637878,0.1287548542022705,0.9294527173042297
7,RIGHT_FOOT_INDEX,0.21862366795539856,0.8876806497573853,0.011404831893742085,0.9455080628395081
8,NOSE,0.4885804057121277,0.2021958976984024,-0.29277095198631287,0.9995918273925781
8,LEFT_EYE_INNER,0.5073919296264648,0.1869809329509735,-0.2712344229221344,0.9989712834358215
8,LEFT_EYE,0.5214490294456482,0.18669253587722778,-0.27199095487594604,0.9987532496452332
8,LEFT_EYE_OUTER,0.5337229371070862,0.18681736290454865,-0.2720095217227936,0.9991669654846191
8,RIGHT_EYE_INNER,0.47394871711730957,0.18775661289691925,-0.2681961953639984,0.9993775486946106
8,RIGHT_EYE,0.4660840332508087,0.18781940639019012,-0.2691102921962738,0.9994215369224548
8,RIGHT_EYE_OUTER,0.4574161171913147,0.1879526674747467,-0.26957249641418457,0.9995819926261902
8,LEFT_EAR,0.5501996874809265,0.19400489330291748,-0.13949397206306458,0.9993084073066711
8,RIGHT_EAR,0.45043498277664185,0.19551050662994385,-0.12085148692131042,0.9991469383239746
8,MOUTH_LEFT,0.5143999457359314,0.2192056030035019,-0.23797565698623657,0.9996324181556702
8,MOUTH_RIGHT,0.47430121898651123,0.21946775913238525,-0.23735928535461426,0.9996477365493774
8,LEFT_SHOULDER,0.6331537961959839,0.29968565702438354,-0.08435533195734024,0.9999694228172302
8,RIGHT_SHOULDER,0.36141857504844666,0.29734891653060913,-0.060228705406188965,0.9999515414237976
8,LEFT_ELBOW,0.6755945086479187,0.4168393909931183,-0.0312829315662384,0.9634513854980469
8,RIGHT_ELBOW,0.3269253969192505,0.4207035303115845,-0.06134261190891266,0.9747936129570007
8,LEFT_WRIST,0.6876358389854431,0.5238291025161743,-0.10080110281705856,0.978804349899292
8,RIGHT_WRIST,0.29142871499061584,0.5209227204322815,-0.17064930498600006,0.9924471378326416
