frame,landmark,x,y,z,visibility
1,LEFT_HIP,0.5412091016769409,0.5794004797935486,0.0014777386095374823,0.9999730587005615
1,RIGHT_HIP,0.4855288565158844,0.5744128823280334,-0.00172628671862185,0.9999738335609436
1,LEFT_KNEE,0.5372771620750427,0.7728076577186584,0.042683426290750504,0.9806304574012756
1,RIGHT_KNEE,0.48265084624290466,0.7518649697303772,0.0395238921046257,0.9660415053367615
1,LEFT_ANKLE,0.5315247774124146,0.9084339737892151,0.2524133324623108,0.9601758718490601
1,RIGHT_ANKLE,0.49508118629455566,0.8940144181251526,0.24233481287956238,0.9560903906822205
1,LEFT_HEEL,0.5242031812667847,0.9218655824661255,0.2658412754535675,0.8772605061531067
1,RIGHT_HEEL,0.5035642981529236,0.9078060388565063,0.25741106271743774,0.8725202679634094
1,LEFT_FOOT_INDEX,0.5510935187339783,0.9811921715736389,0.15934240818023682,0.9652743935585022
1,RIGHT_FOOT_INDEX,0.469961553812027,0.9534799456596375,0.1578151285648346,0.9517158269882202
2,NOSE,0.5350662469863892,0.2020643651485443,-0.3258844017982483,0.9999657869338989
2,LEFT_EYE_INNER,0.5418464541435242,0.1847403347492218,-0.3080981969833374,0.9999195337295532
2,LEFT_EYE,0.5464141964912415,0.18541204929351807,-0.3084356188774109,0.9998994469642639
2,LEFT_EYE_OUTER,0.5509750843048096,0.18705905973911285,-0.30841824412345886,0.9999277591705322
2,RIGHT_EYE_INNER,0.5295647978782654,0.18365564942359924,-0.30868056416511536,0.9999479651451111
2,RIGHT_EYE,0.5254255533218384,0.18360748887062073,-0.30898764729499817,0.999950647354126
2,RIGHT_EYE_OUTER,0.5220195651054382,0.18383541703224182,-0.30917587876319885,0.9999644756317139
2,LEFT_EAR,0.5547525882720947,0.19701632857322693,-0.19855663180351257,0.9999418258666992
2,RIGHT_EAR,0.5156499743461609,0.19197067618370056,-0.20060518383979797,0.9999018907546997
2,MOUTH_LEFT,0.5421285629272461,0.2235361486673355,-0.2822619378566742,0.9999682307243347
2,MOUTH_RIGHT,0.5288247466087341,0.22062574326992035,-0.28469276428222656,0.9999698996543884
2,LEFT_SHOULDER,0.5788140892982483,0.3294980823993683,-0.13018307089805603,0.9999912977218628
2,RIGHT_SHOULDER,0.4773898720741272,0.30319732427597046,-0.12471997737884521,0.9999858736991882
2,LEFT_ELBOW,0.5866609811782837,0.4664611518383026,-0.10378631204366684,0.9884330630302429
2,RIGHT_ELBOW,0.45573610067367554,0.44208383560180664,-0.14133623242378235,0.9919489026069641
2,LEFT_WRIST,0.5784059762954712,0.5806233882904053,-0.19691698253154755,0.9817518591880798
2,RIGHT_WRIST,0.4500952661037445,0.5592053532600403,-0.2680388391017914,0.9926422238349915
2,LEFT_PINKY,0.5743192434310913,0.620344877243042,-0.22840383648872375,0.9716180562973022
2,RIGHT_PINKY,0.4465875029563904,0.5966551303863525,-0.3083236813545227,0.982366681098938
2,LEFT_INDEX,0.5664828419685364,0.615206778049469,-0.26041269302368164,0.9732182621955872
2,RIGHT_INDEX,0.45207279920578003,0.5958201289176941,-0.3355787694454193,0.9845651984214783
2,LEFT_THUMB,0.5656502842903137,0.6025519967079163,-0.21060383319854736,0.9641838073730469
2,RIGHT_THUMB,0.45700591802597046,0.5840232968330383,-0.28249722719192505,0.9785865545272827
2,LEFT_HIP,0.540671706199646,0.5841771960258484,0.001151745906099677,0.9999750256538391
2,RIGHT_HIP,0.4858696460723877,0.575320839881897,-0.0013917298056185246,0.9999756217002869
2,LEFT_KNEE,0.5367292165756226,0.7726422548294067,0.03819281980395317,0.982334315776825
2,RIGHT_KNEE,0.4851364493370056,0.7541291117668152,0.0506746768951416,0.9687594771385193
2,LEFT_ANKLE,0.5307193398475647,0.9124962091445923,0.24518826603889465,0.9639381170272827
2,RIGHT_ANKLE,0.497051477432251,0.8944899439811707,0.2430461347103119,0.9601304531097412
2,LEFT_HEEL,0.5240297317504883,0.9256171584129333,0.2580905556678772,0.886033833026886
2,RIGHT_HEEL,0.5058470964431763,0.9119127988815308,0.25923067331314087,0.8809678554534912
2,LEFT_FOOT_INDEX,0.5489819049835205,0.9805245399475098,0.1508268564939499,0.9684231281280518
2,RIGHT_FOOT_INDEX,0.47226113080978394,0.9527320861816406,0.15990141034126282,0.9559897184371948
3,NOSE,0.5353637933731079,0.20467473566532135,-0.320608913898468,0.9999675154685974
3,LEFT_EYE_INNER,0.5414335131645203,0.1876058131456375,-0.30182573199272156,0.999923586845398
3,LEFT_EYE,0.5460262894630432,0.18846210837364197,-0.302166610956192,0.9999050498008728
3,LEFT_EYE_OUTER,0.5501582622528076,0.1897439956665039,-0.3021540939807892,0.9999316334724426
3,RIGHT_EYE_INNER,0.5285816192626953,0.185050368309021,-0.3039040267467499,0.9999504685401917
3,RIGHT_EYE,0.5244134664535522,0.1849820464849472,-0.3042023181915283,0.9999532103538513
3,RIGHT_EYE_OUTER,0.520958423614502,0.18516544997692108,-0.30438095331192017,0.9999660849571228
3,LEFT_EAR,0.5537015199661255,0.1987495869398117,-0.18679364025592804,0.9999450445175171
3,RIGHT_EAR,0.5147445201873779,0.1931149810552597,-0.1951884627342224,0.9999057650566101
3,MOUTH_LEFT,0.5417327284812927,0.22595837712287903,-0.27456381916999817,0.9999696016311646
3,MOUTH_RIGHT,0.5271686315536499,0.22243590652942657,-0.2788410186767578,0.9999710917472839
3,LEFT_SHOULDER,0.5775051116943359,0.3302942216396332,-0.1123456135392189,0.9999912977218628
3,RIGHT_SHOULDER,0.4764789938926697,0.3046914339065552,-0.1151319369673729,0.9999852180480957
3,LEFT_ELBOW,0.5864813327789307,0.4670206308364868,-0.07095961272716522,0.9891170263290405
3,RIGHT_ELBOW,0.4559601843357086,0.443081796169281,-0.12280608713626862,0.9922066330909729
3,LEFT_WRIST,0.5785731077194214,0.5809376239776611,-0.15817749500274658,0.9832625389099121
3,RIGHT_WRIST,0.4497900605201721,0.5604084730148315,-0.24094164371490479,0.9931666851043701
3,LEFT_PINKY,0.5742856860160828,0.6210533380508423,-0.18816062808036804,0.9739035964012146
3,RIGHT_PINKY,0.4459340572357178,0.5970218777656555,-0.2803141474723816,0.9837366938591003
3,LEFT_INDEX,0.5664894580841064,0.6159218549728394,-0.22017046809196472,0.9754008650779724
3,RIGHT_INDEX,0.45164138078689575,0.5960206389427185,-0.306993693113327,0.9857553839683533
3,LEFT_THUMB,0.5656934380531311,0.6026643514633179,-0.1716984361410141,0.9670423269271851
3,RIGHT_THUMB,0.4563629627227783,0.5844236612319946,-0.25499898195266724,0.9802139401435852
3,LEFT_HIP,0.5400926470756531,0.5862948298454285,0.0005945848533883691,0.9999768137931824
3,RIGHT_HIP,0.486228883266449,0.5758921504020691,-0.000827764451969415,0.9999771118164062
3,LEFT_KNEE,0.5363382697105408,0.7731689214706421,0.03267567604780197,0.9839467406272888
3,RIGHT_KNEE,0.4884791970252991,0.7580119371414185,0.07037151604890823,0.9712190628051758
3,LEFT_ANKLE,0.5295585989952087,0.9133313298225403,0.2452007532119751,0.9673634171485901
3,RIGHT_ANKLE,0.4975302815437317,0.893429160118103,0.2907511293888092,0.9637661576271057
3,LEFT_HEEL,0.5237954258918762,0.925455629825592,0.2589825987815857,0.8943408727645874
3,RIGHT_HEEL,0.5068106055259705,0.9106077551841736,0.3080715239048004,0.8884208798408508
3,LEFT_FOOT_INDEX,0.5485013127326965,0.9818512797355652,0.15299001336097717,0.9712978005409241
3,RIGHT_FOOT_INDEX,0.472963809967041,0.9522333741188049,0.21465849876403809,0.9597964882850647
4,NOSE,0.5340099334716797,0.20746587216854095,-0.32041993737220764,0.9999697208404541
4,LEFT_EYE_INNER,0.5405887365341187,0.1893330216407776,-0.30147409439086914,0.9999286532402039
4,LEFT_EYE,0.545196533203125,0.1901952475309372,-0.30181169509887695,0.9999116659164429
4,LEFT_EYE_OUTER,0.5492372512817383,0.1912347376346588,-0.30179864168167114,0.9999362826347351
4,RIGHT_EYE_INNER,0.5271475315093994,0.1871636062860489,-0.30419448018074036,0.9999536871910095
4,RIGHT_EYE,0.5232623815536499,0.1872415989637375,-0.30448928475379944,0.9999563694000244
4,RIGHT_EYE_OUTER,0.519534170627594,0.18749754130840302,-0.30465957522392273,0.9999682307243347
4,LEFT_EAR,0.5519407391548157,0.19978067278862,-0.18541042506694794,0.9999488592147827
4,RIGHT_EAR,0.512903094291687,0.19498196244239807,-0.19675953686237335,0.9999112486839294
4,MOUTH_LEFT,0.5407599210739136,0.22883552312850952,-0.2738359272480011,0.9999713897705078
4,MOUTH_RIGHT,0.526106595993042,0.22507235407829285,-0.27897289395332336,0.9999727606773376
4,LEFT_SHOULDER,0.5755723118782043,0.3308560252189636,-0.11001996695995331,0.9999914169311523
4,RIGHT_SHOULDER,0.4743710458278656,0.30750223994255066,-0.11594749987125397,0.999984860420227
4,LEFT_ELBOW,0.5859474539756775,0.4673897922039032,-0.06320001929998398,0.9898325800895691
4,RIGHT_ELBOW,0.4544702172279358,0.4443097412586212,-0.12126777321100235,0.9925453066825867
4,LEFT_WRIST,0.5780750513076782,0.5817639827728271,-0.1451079398393631,0.9847119450569153
4,RIGHT_WRIST,0.44896697998046875,0.5631623864173889,-0.23504967987537384,0.99366295337677
4,LEFT_PINKY,0.5738632082939148,0.622047483921051,-0.1740165650844574,0.9761030077934265
4,RIGHT_PINKY,0.4454534947872162,0.5997259020805359,-0.27371013164520264,0.9850048422813416
4,LEFT_INDEX,0.5661343932151794,0.6168165802955627,-0.20599432289600372,0.9774957895278931
4,RIGHT_INDEX,0.451177179813385,0.5984509587287903,-0.2998449504375458,0.9868602752685547
4,LEFT_THUMB,0.5651808977127075,0.6032771468162537,-0.15845173597335815,0.9698038697242737
4,RIGHT_THUMB,0.45558714866638184,0.5860165357589722,-0.24874670803546906,0.9817320108413696
4,LEFT_HIP,0.5398746132850647,0.5882430672645569,0.00039926148019731045,0.9999783635139465
4,RIGHT_HIP,0.4864928722381592,0.5765366554260254,-0.0006296305800788105,0.9999783635139465
4,LEFT_KNEE,0.5362647175788879,0.7736467719078064,0.031521838158369064,0.9853858351707458
4,RIGHT_KNEE,0.49020916223526,0.7604783177375793,0.06593445688486099,0.9734508991241455
4,LEFT_ANKLE,0.5289469957351685,0.9128183722496033,0.24606701731681824,0.9704062342643738
4,RIGHT_ANKLE,0.49686914682388306,0.8929815292358398,0.2864324748516083,0.9670141339302063
4,LEFT_HEEL,0.5233685970306396,0.9251517653465271,0.260577917098999,0.9013805389404297
4,RIGHT_HEEL,0.5060428977012634,0.910965621471405,0.3036147952079773,0.894874632358551
4,LEFT_FOOT_INDEX,0.5478953719139099,0.9814059734344482,0.15927089750766754,0.9738380908966064
4,RIGHT_FOOT_INDEX,0.47319307923316956,0.9518622756004333,0.20904824137687683,0.9631967544555664
5,NOSE,0.5303083658218384,0.20923033356666565,-0.33641746640205383,0.9999717473983765
5,LEFT_EYE_INNER,0.5377589464187622,0.19045960903167725,-0.3179411292076111,0.9999334216117859
5,LEFT_EYE,0.5418394207954407,0.19127680361270905,-0.31828024983406067,0.9999178647994995
5,LEFT_EYE_OUTER,0.5458788275718689,0.19228047132492065,-0.3182660639286041,0.9999406933784485
5,RIGHT_EYE_INNER,0.5243478417396545,0.1884092539548874,-0.31998586654663086,0.9999566674232483
5,RIGHT_EYE,0.5202780961990356,0.18825501203536987,-0.32028061151504517,0.9999592900276184
5,RIGHT_EYE_OUTER,0.5163732767105103,0.1882748305797577,-0.32045090198516846,0.9999701976776123
5,LEFT_EAR,0.5484668612480164,0.20077869296073914,-0.2018490582704544,0.9999524354934692
5,RIGHT_EAR,0.5104457139968872,0.1945539116859436,-0.21007296442985535,0.9999163150787354
5,MOUTH_LEFT,0.5370007157325745,0.2307727187871933,-0.28975844383239746,0.9999730587005615
5,MOUTH_RIGHT,0.5226560831069946,0.22676999866962433,-0.29401251673698425,0.999974250793457
5,LEFT_SHOULDER,0.5734159350395203,0.3315727114677429,-0.12395352125167847,0.9999915361404419
5,RIGHT_SHOULDER,0.47195878624916077,0.3102796673774719,-0.12329213321208954,0.9999845027923584
5,LEFT_ELBOW,0.5854824185371399,0.4678337574005127,-0.07446251809597015,0.9905354976654053
5,RIGHT_ELBOW,0.4532168507575989,0.44639474153518677,-0.1173601746559143,0.992790937423706
5,LEFT_WRIST,0.5779094099998474,0.5826253890991211,-0.15558096766471863,0.9860358238220215
5,RIGHT_WRIST,0.448174387216568,0.5667229890823364,-0.2223614901304245,0.9940747618675232
5,LEFT_PINKY,0.5735425353050232,0.6227995157241821,-0.185393825173378,0.9781022667884827
5,RIGHT_PINKY,0.44490987062454224,0.6027869582176208,-0.25954878330230713,0.9860747456550598
5,LEFT_INDEX,0.5660452246665955,0.6175129413604736,-0.21742407977581024,0.9793988466262817
5,RIGHT_INDEX,0.45076727867126465,0.6018317341804504,-0.28696364164352417,0.9877911806106567
5,LEFT_THUMB,0.5650155544281006,0.6039438843727112,-0.1689462661743164,0.9723157286643982
5,RIGHT_THUMB,0.45551925897598267,0.5891156196594238,-0.23634135723114014,0.9830145835876465
5,LEFT_HIP,0.5399574041366577,0.5889332294464111,0.0002494666841812432,0.9999797344207764
5,RIGHT_HIP,0.487023264169693,0.5767589211463928,-0.0004764071200042963,0.999979555606842
5,LEFT_KNEE,0.5362058877944946,0.7739679217338562,0.034561894834041595,0.9867004156112671
5,RIGHT_KNEE,0.49084776639938354,0.7597487568855286,0.07886036485433578,0.9755440354347229
5,LEFT_ANKLE,0.5287580490112305,0.9126483201980591,0.2673564553260803,0.9731534123420715
5,RIGHT_ANKLE,0.49647778272628784,0.8945868015289307,0.30117541551589966,0.9700098633766174
5,LEFT_HEEL,0.5231052041053772,0.924702525138855,0.2840268015861511,0.9079980254173279
5,RIGHT_HEEL,0.5055181980133057,0.913405179977417,0.3183717131614685,0.9014278054237366
5,LEFT_FOOT_INDEX,0.5475519299507141,0.981972336769104,0.1816374510526657,0.9761393070220947
5,RIGHT_FOOT_INDEX,0.47298669815063477,0.9516687989234924,0.221223384141922,0.9663597345352173
6,NOSE,0.5279038548469543,0.21078179776668549,-0.33976611495018005,0.999973714351654
6,LEFT_EYE_INNER,0.5347141623497009,0.1925361603498459,-0.32157665491104126,0.9999381303787231
6,LEFT_EYE,0.5389123558998108,0.193308025598526,-0.3219150900840759,0.9999238848686218
6,LEFT_EYE_OUTER,0.5429129004478455,0.194207102060318,-0.3218977451324463,0.9999449849128723
6,RIGHT_EYE_INNER,0.5216891765594482,0.19068962335586548,-0.3228817880153656,0.9999595880508423
6,RIGHT_EYE,0.517675518989563,0.19049695134162903,-0.32317784428596497,0.9999620914459229
6,RIGHT_EYE_OUTER,0.5139093995094299,0.190431147813797,-0.32334598898887634,0.9999721646308899
6,LEFT_EAR,0.545928955078125,0.2024707943201065,-0.2059503048658371,0.9999558329582214
6,RIGHT_EAR,0.5080865025520325,0.1968148946762085,-0.2105497121810913,0.9999212622642517
6,MOUTH_LEFT,0.534632682800293,0.23210886120796204,-0.293108195066452,0.9999746680259705
6,MOUTH_RIGHT,0.5201892852783203,0.22839874029159546,-0.2963562309741974,0.9999756813049316
6,LEFT_SHOULDER,0.571647047996521,0.3312291204929352,-0.12713439762592316,0.9999916553497314
6,RIGHT_SHOULDER,0.47083812952041626,0.3130446672439575,-0.12271180003881454,0.9999843239784241
6,LEFT_ELBOW,0.5850704908370972,0.4669089913368225,-0.08007101714611053,0.9911426305770874
6,RIGHT_ELBOW,0.45219749212265015,0.44854986667633057,-0.11462114006280899,0.9930158853530884
6,LEFT_WRIST,0.57746422290802,0.5823047757148743,-0.16141986846923828,0.9872046709060669
6,RIGHT_WRIST,0.4479774534702301,0.5692185163497925,-0.21847248077392578,0.9944589734077454
6,LEFT_PINKY,0.5732499957084656,0.6231976747512817,-0.19159916043281555,0.9798635840415955
6,RIGHT_PINKY,0.4447484016418457,0.6057887673377991,-0.25538766384124756,0.9870568513870239
6,LEFT_INDEX,0.5655769109725952,0.6174319982528687,-0.22279508411884308,0.9810765981674194
6,RIGHT_INDEX,0.4502694010734558,0.6046332120895386,-0.2827463746070862,0.9886466264724731
6,LEFT_THUMB,0.5644851326942444,0.6034302711486816,-0.17443029582500458,0.9745208024978638
6,RIGHT_THUMB,0.45463523268699646,0.5916279554367065,-0.23242083191871643,0.9841893315315247
6,LEFT_HIP,0.539832592010498,0.5890495181083679,2.1719362848671153e-05,0.9999809265136719
6,RIGHT_HIP,0.4869583249092102,0.5773372650146484,-0.0002544127346482128,0.9999805688858032
6,LEFT_KNEE,0.5359959602355957,0.7737824320793152,0.03915898874402046,0.9878454208374023
6,RIGHT_KNEE,0.4916427731513977,0.7609325051307678,0.08514916151762009,0.9773129820823669
6,LEFT_ANKLE,0.5287374258041382,0.9129014015197754,0.2697288393974304,0.9756094217300415
6,RIGHT_ANKLE,0.49639543890953064,0.8964899778366089,0.3048534095287323,0.9726633429527283
6,LEFT_HEEL,0.5227513313293457,0.9253114461898804,0.28593331575393677,0.9139446020126343
6,RIGHT_HEEL,0.5051224231719971,0.9154075384140015,0.3217223882675171,0.9070467948913574
6,LEFT_FOOT_INDEX,0.5474759936332703,0.981791615486145,0.1825760304927826,0.9781981706619263
6,RIGHT_FOOT_INDEX,0.4730037748813629,0.9517728090286255,0.22442591190338135,0.9691567420959473
7,NOSE,0.52742999792099,0.21172474324703217,-0.3786504864692688,0.9999756813049316
7,LEFT_EYE_INNER,0.532818078994751,0.193794846534729,-0.3611718416213989,0.99994295835495
7,LEFT_EYE,0.5372833609580994,0.19457003474235535,-0.36151960492134094,0.9999299049377441
7,LEFT_EYE_OUTER,0.5418208241462708,0.1954701989889145,-0.3614988625049591,0.9999492764472961
7,RIGHT_EYE_INNER,0.5210857391357422,0.19200465083122253,-0.36187607049942017,0.9999626874923706
7,RIGHT_EYE,0.5171381831169128,0.1919165700674057,-0.3621719479560852,0.9999650120735168
7,RIGHT_EYE_OUTER,0.5136284232139587,0.19194501638412476,-0.3623434901237488,0.999974250793457
7,LEFT_EAR,0.5442302227020264,0.2035919427871704,-0.24290981888771057,0.9999592304229736
7,RIGHT_EAR,0.507508397102356,0.19887621700763702,-0.24437105655670166,0.999926745891571
7,MOUTH_LEFT,0.5326845049858093,0.23303364217281342,-0.33039766550064087,0.9999763369560242
7,MOUTH_RIGHT,0.5198246240615845,0.22933699190616608,-0.33277878165245056,0.9999772310256958
7,LEFT_SHOULDER,0.5711835026741028,0.33153584599494934,-0.1573943942785263,0.9999918341636658
7,RIGHT_SHOULDER,0.4696880877017975,0.31504225730895996,-0.1418050229549408,0.9999843835830688
7,LEFT_ELBOW,0.584652841091156,0.46740996837615967,-0.09302720427513123,0.991558849811554
7,RIGHT_ELBOW,0.45130881667137146,0.4505353271961212,-0.12572282552719116,0.9931308031082153
7,LEFT_WRIST,0.5773951411247253,0.582378625869751,-0.1781885325908661,0.9880703687667847
7,RIGHT_WRIST,0.44623056054115295,0.57004314661026,-0.23327970504760742,0.9947561621665955
7,LEFT_PINKY,0.5729398131370544,0.6234747767448425,-0.2092730551958084,0.9811082482337952
7,RIGHT_PINKY,0.44338640570640564,0.6065974831581116,-0.27071613073349,0.9878281950950623
7,LEFT_INDEX,0.565277099609375,0.6177875995635986,-0.23964349925518036,0.9822804927825928
7,RIGHT_INDEX,0.4479489326477051,0.604960560798645,-0.29804396629333496,0.98931485414505
7,LEFT_THUMB,0.564178466796875,0.6038880944252014,-0.19099368155002594,0.9760726094245911
7,RIGHT_THUMB,0.45224452018737793,0.5923529267311096,-0.24725285172462463,0.9850946664810181
7,LEFT_HIP,0.5396832227706909,0.5890836715698242,-0.002954449038952589,0.9999818801879883
7,RIGHT_HIP,0.48691993951797485,0.5785701870918274,0.002728990511968732,0.9999814629554749
7,LEFT_KNEE,0.5359624624252319,0.7741739749908447,0.04789358004927635,0.9888272881507874
7,RIGHT_KNEE,0.4913955330848694,0.7625331282615662,0.10863278806209564,0.9785485863685608
7,LEFT_ANKLE,0.5290441513061523,0.9126430153846741,0.2894619107246399,0.9777660965919495
7,RIGHT_ANKLE,0.49661117792129517,0.8972374200820923,0.3367728590965271,0.9749621152877808
7,LEFT_HEEL,0.5230278968811035,0.924780011177063,0.3066684603691101,0.9190382361412048
7,RIGHT_HEEL,0.5051189661026001,0.9160044193267822,0.35428085923194885,0.911762535572052
7,LEFT_FOOT_INDEX,0.547296941280365,0.9821695685386658,0.20071057975292206,0.9799829125404358
7,RIGHT_FOOT_INDEX,0.47305089235305786,0.9517875909805298,0.2543123960494995,0.9715481400489807
8,NOSE,0.5205303430557251,0.21292781829833984,-0.39178627729415894,0.9999776482582092
8,LEFT_EYE_INNER,0.5262278914451599,0.1940833181142807,-0.3754144608974457,0.999947726726532
8,LEFT_EYE,0.5303603410720825,0.19477011263370514,-0.37576383352279663,0.9999358654022217
8,LEFT_EYE_OUTER,0.5341199040412903,0.19602268934249878,-0.3757447898387909,0.9999535083770752
8,RIGHT_EYE_INNER,0.514142632484436,0.1922726333141327,-0.3756936490535736,0.9999657273292542
8,RIGHT_EYE,0.5106016993522644,0.1920785903930664,-0.3759916424751282,0.9999678730964661
8,RIGHT_EYE_OUTER,0.5062505006790161,0.19235748052597046,-0.3761635720729828,0.9999763369560242
8,LEFT_EAR,0.538819432258606,0.2043839395046234,-0.2612919211387634,0.9999626278877258
8,RIGHT_EAR,0.5014703869819641,0.19948086142539978,-0.2608596086502075,0.9999322295188904
8,MOUTH_LEFT,0.5267365574836731,0.23401328921318054,-0.3450617492198944,0.9999781250953674
8,MOUTH_RIGHT,0.5123174786567688,0.2306315302848816,-0.3468483090400696,0.9999788999557495
8,LEFT_SHOULDER,0.5690672397613525,0.33167728781700134,-0.17431776225566864,0.9999921917915344
8,RIGHT_SHOULDER,0.46532806754112244,0.3155919313430786,-0.16108056902885437,0.9999846816062927
8,LEFT_ELBOW,0.5833703875541687,0.46655645966529846,-0.11166442930698395,0.9920756220817566
8,RIGHT_ELBOW,0.4489399492740631,0.4508669674396515,-0.1421353965997696,0.9933311343193054
8,LEFT_WRIST,0.5764905214309692,0.5828256011009216,-0.18225935101509094,0.9889834523200989
8,RIGHT_WRIST,0.44272342324256897,0.5711497664451599,-0.24174806475639343,0.9950392842292786
