frame,landmark,x,y,z,visibility
1,RIGHT_THUMB,0.3629145920276642,0.5087507963180542,-0.2694171965122223,0.9862555265426636
1,LEFT_HIP,0.6351711750030518,0.48335862159729004,-0.003326604375615716,0.9999797344207764
1,RIGHT_HIP,0.4714871942996979,0.48113808035850525,0.002565107075497508,0.9999778270721436
1,LEFT_KNEE,0.6484308242797852,0.6436638832092285,0.07545793801546097,0.9401026368141174
1,RIGHT_KNEE,0.4734707772731781,0.6582289934158325,-0.015482893213629723,0.9555102586746216
1,LEFT_ANKLE,0.6395045518875122,0.7850444912910461,0.3706648647785187,0.9533478021621704
1,RIGHT_ANKLE,0.4978044033050537,0.8021763563156128,0.2096654325723648,0.9702685475349426
1,LEFT_HEEL,0.6196467876434326,0.7955150008201599,0.3855016529560089,0.743320882320404
1,RIGHT_HEEL,0.5150550007820129,0.8121539950370789,0.22404813766479492,0.7911574244499207
1,LEFT_FOOT_INDEX,0.6656630635261536,0.8595938682556152,0.19268113374710083,0.9537785053253174
1,RIGHT_FOOT_INDEX,0.4881519079208374,0.8778809309005737,0.02887766994535923,0.9650977253913879
2,NOSE,0.5476921200752258,0.15082742273807526,-0.8459507822990417,0.9996623396873474
2,LEFT_EYE_INNER,0.5645166039466858,0.13405866920948029,-0.8122037649154663,0.9992406964302063
2,LEFT_EYE,0.5763357877731323,0.13417239487171173,-0.8131106495857239,0.9991338849067688
2,LEFT_EYE_OUTER,0.5881319046020508,0.13474759459495544,-0.8130643367767334,0.9994029998779297
2,RIGHT_EYE_INNER,0.5319039225578308,0.13364514708518982,-0.814103901386261,0.9995272755622864
2,RIGHT_EYE,0.5209124088287354,0.13343945145606995,-0.8150475025177002,0.9995717406272888
2,RIGHT_EYE_OUTER,0.5125944018363953,0.13343894481658936,-0.8155438303947449,0.9996875524520874
2,LEFT_EAR,0.6008434891700745,0.14254970848560333,-0.5639426708221436,0.999534547328949
2,RIGHT_EAR,0.4988451898097992,0.13920828700065613,-0.5721948742866516,0.9993497729301453
2,MOUTH_LEFT,0.5682864785194397,0.16802291572093964,-0.7431086897850037,0.999731183052063
2,MOUTH_RIGHT,0.5294368863105774,0.16559812426567078,-0.7508158087730408,0.9997447729110718
2,LEFT_SHOULDER,0.6907331943511963,0.24919331073760986,-0.36461004614830017,0.9999789595603943
2,RIGHT_SHOULDER,0.4028300642967224,0.24690762162208557,-0.3785131871700287,0.9999657273292542
2,LEFT_ELBOW,0.7255749702453613,0.3724965751171112,-0.23901812732219696,0.9640567898750305
2,RIGHT_ELBOW,0.3566087484359741,0.3711230754852295,-0.32085680961608887,0.9696475863456726
2,LEFT_WRIST,0.7665542364120483,0.4819397032260895,-0.4194500148296356,0.9791940450668335
2,RIGHT_WRIST,0.33693012595176697,0.48337095975875854,-0.5228440761566162,0.9912754893302917
2,LEFT_PINKY,0.7814260721206665,0.5175356864929199,-0.4710695445537567,0.9726910591125488
2,RIGHT_PINKY,0.328567773103714,0.5199945569038391,-0.5955339670181274,0.9885390400886536
2,LEFT_INDEX,0.7632483839988708,0.5161212086677551,-0.5633618831634521,0.975464940071106
2,RIGHT_INDEX,0.35003307461738586,0.5195092558860779,-0.6768091917037964,0.9894005060195923
2,LEFT_THUMB,0.7469314336776733,0.5047799348831177,-0.4555169939994812,0.9707699418067932
2,RIGHT_THUMB,0.3611779808998108,0.5075109004974365,-0.5616868734359741,0.986936628818512
2,LEFT_HIP,0.6300362348556519,0.4802188277244568,0.016535412520170212,0.9999803900718689
2,RIGHT_HIP,0.46949177980422974,0.4793016016483307,-0.017216434702277184,0.99997878074646
2,LEFT_KNEE,0.6485831141471863,0.6272947788238525,0.05939413234591484,0.9448863863945007
2,RIGHT_KNEE,0.4690937399864197,0.6514787673950195,-0.09517108649015427,0.9592319130897522
2,LEFT_ANKLE,0.6394793391227722,0.7648367881774902,0.5751962065696716,0.9567564725875854
2,RIGHT_ANKLE,0.4979870319366455,0.8012570142745972,0.22371110320091248,0.9727556109428406
2,LEFT_HEEL,0.6191866993904114,0.7792161107063293,0.6114118099212646,0.7560687065124512
2,RIGHT_HEEL,0.5153072476387024,0.8120846748352051,0.24674271047115326,0.8030945658683777
2,LEFT_FOOT_INDEX,0.6598412990570068,0.8436853289604187,0.34177014231681824,0.9568946361541748
2,RIGHT_FOOT_INDEX,0.4880076050758362,0.8775590062141418,-0.02743569016456604,0.9677664041519165
3,NOSE,0.5426139235496521,0.1536487340927124,-0.8321205973625183,0.9996879696846008
3,LEFT_EYE_INNER,0.5597777962684631,0.13665945827960968,-0.7986102104187012,0.9992955327033997
3,LEFT_EYE,0.5727370381355286,0.13663680851459503,-0.7995157241821289,0.9991983771324158
3,LEFT_EYE_OUTER,0.5855218172073364,0.1374409794807434,-0.799485445022583,0.9994454383850098
3,RIGHT_EYE_INNER,0.5268463492393494,0.13728445768356323,-0.7993339896202087,0.9995609521865845
3,RIGHT_EYE,0.5163002014160156,0.1373811811208725,-0.800264835357666,0.9996038675308228
3,RIGHT_EYE_OUTER,0.5081292390823364,0.1374647170305252,-0.800761342048645,0.9997104406356812
3,LEFT_EAR,0.5984413623809814,0.14540515840053558,-0.5557995438575745,0.9995660781860352
3,RIGHT_EAR,0.4978501498699188,0.14325185120105743,-0.5586376786231995,0.9993903636932373
3,MOUTH_LEFT,0.5652511119842529,0.17029498517513275,-0.7313383221626282,0.9997512698173523
3,MOUTH_RIGHT,0.526758074760437,0.16801556944847107,-0.7375434637069702,0.9997648000717163
3,LEFT_SHOULDER,0.6892591118812561,0.2526110112667084,-0.36032581329345703,0.9999799728393555
3,RIGHT_SHOULDER,0.4036695063114166,0.2491595298051834,-0.37560874223709106,0.999967634677887
3,LEFT_ELBOW,0.7221373319625854,0.3727160692214966,-0.2323429435491562,0.966949999332428
3,RIGHT_ELBOW,0.35800108313560486,0.3722566068172455,-0.33075225353240967,0.9718537330627441
3,LEFT_WRIST,0.7647590637207031,0.4820799231529236,-0.4049975275993347,0.9808239936828613
3,RIGHT_WRIST,0.3369494676589966,0.4830426871776581,-0.5508561134338379,0.9918505549430847
3,LEFT_PINKY,0.7787160277366638,0.5177228450775146,-0.4549669325351715,0.9745736122131348
3,RIGHT_PINKY,0.3280698359012604,0.518678605556488,-0.6272481679916382,0.9891054630279541
3,LEFT_INDEX,0.75948566198349,0.5164271593093872,-0.5484887361526489,0.9771755933761597
3,RIGHT_INDEX,0.3490352928638458,0.5176652073860168,-0.7052461504936218,0.9899508357048035
3,LEFT_THUMB,0.7431161403656006,0.5050856471061707,-0.4415197968482971,0.9727537631988525
3,RIGHT_THUMB,0.36006054282188416,0.5061735510826111,-0.5890936255455017,0.9875741004943848
3,LEFT_HIP,0.6281421780586243,0.4803563356399536,0.025868892669677734,0.9999809265136719
3,RIGHT_HIP,0.4684474468231201,0.47937092185020447,-0.0265206191688776,0.9999797940254211
3,LEFT_KNEE,0.6489412784576416,0.6243394613265991,0.03717968240380287,0.94921875
3,RIGHT_KNEE,0.4669612944126129,0.6520315408706665,-0.08029204607009888,0.9626723527908325
3,LEFT_ANKLE,0.6376094818115234,0.7467767000198364,0.6808212995529175,0.9586622714996338
3,RIGHT_ANKLE,0.4980672299861908,0.8012760877609253,0.22828200459480286,0.9750576019287109
3,LEFT_HEEL,0.615980327129364,0.7598879337310791,0.7315472364425659,0.7636067867279053
3,RIGHT_HEEL,0.5153724551200867,0.813086211681366,0.2510789632797241,0.8143258690834045
3,LEFT_FOOT_INDEX,0.6485989689826965,0.8260627388954163,0.5018669366836548,0.9585443139076233
3,RIGHT_FOOT_INDEX,0.4889819025993347,0.8765122890472412,-0.042788583785295486,0.9702143669128418
4,NOSE,0.5389934182167053,0.15751557052135468,-0.7696515321731567,0.999700665473938
4,LEFT_EYE_INNER,0.5576075315475464,0.14021897315979004,-0.7112597227096558,0.9993184804916382
4,LEFT_EYE,0.5712388753890991,0.14006184041500092,-0.7123144865036011,0.9992279410362244
4,LEFT_EYE_OUTER,0.584294319152832,0.14101383090019226,-0.7122775912284851,0.9994630217552185
4,RIGHT_EYE_INNER,0.5240074396133423,0.14148689806461334,-0.7613703608512878,0.9995753169059753
4,RIGHT_EYE,0.5136410593986511,0.14177857339382172,-0.7629430890083313,0.9996199607849121
4,RIGHT_EYE_OUTER,0.5055175423622131,0.1418081820011139,-0.7637044787406921,0.999721884727478
4,LEFT_EAR,0.5975936055183411,0.14900273084640503,-0.4464569687843323,0.9995768666267395
4,RIGHT_EAR,0.49727508425712585,0.1472686231136322,-0.5183932781219482,0.9994063377380371
4,MOUTH_LEFT,0.5635910630226135,0.17421561479568481,-0.6448202729225159,0.9997591376304626
4,MOUTH_RIGHT,0.5247004628181458,0.1709791123867035,-0.7088515162467957,0.9997749924659729
4,LEFT_SHOULDER,0.6872527599334717,0.2549187242984772,-0.29936814308166504,0.999980092048645
4,RIGHT_SHOULDER,0.40458014607429504,0.25157609581947327,-0.36985060572624207,0.9999688267707825
4,LEFT_ELBOW,0.7218292355537415,0.37418919801712036,-0.1839747130870819,0.9685253500938416
4,RIGHT_ELBOW,0.3597200810909271,0.37360355257987976,-0.2536603510379791,0.9732788801193237
4,LEFT_WRIST,0.7634522914886475,0.4822787046432495,-0.31151914596557617,0.9817368984222412
4,RIGHT_WRIST,0.33686310052871704,0.48304346203804016,-0.39077213406562805,0.9922438859939575
4,LEFT_PINKY,0.7760674953460693,0.5175384283065796,-0.34794896841049194,0.9755041599273682
4,RIGHT_PINKY,0.3271893262863159,0.518020749092102,-0.4417332112789154,0.9894590377807617
4,LEFT_INDEX,0.7566238641738892,0.5164301991462708,-0.4300260841846466,0.9780117273330688
4,RIGHT_INDEX,0.34548068046569824,0.5173004865646362,-0.5187245011329651,0.9903008341789246
4,LEFT_THUMB,0.7407993674278259,0.5052169561386108,-0.342207133769989,0.9737052321434021
4,RIGHT_THUMB,0.3572051227092743,0.5060447454452515,-0.4261690676212311,0.9880015254020691
4,LEFT_HIP,0.6269740462303162,0.4804353713989258,0.021337667480111122,0.9999809265136719
4,RIGHT_HIP,0.46874451637268066,0.47942638397216797,-0.022027116268873215,0.9999803900718689
4,LEFT_KNEE,0.6489784121513367,0.6237062215805054,0.042143646627664566,0.9513313174247742
4,RIGHT_KNEE,0.4671422839164734,0.6517885327339172,-0.06817632168531418,0.9650019407272339
4,LEFT_ANKLE,0.6339928507804871,0.7311002612113953,0.5719089508056641,0.9572470188140869
4,RIGHT_ANKLE,0.4968593716621399,0.7999418377876282,0.16876369714736938,0.9767571687698364
4,LEFT_HEEL,0.6135566234588623,0.7385043501853943,0.6095058917999268,0.7581102252006531
4,RIGHT_HEEL,0.5131332874298096,0.812986433506012,0.17873792350292206,0.8207235336303711
4,LEFT_FOOT_INDEX,0.642928421497345,0.80922931432724,0.43235403299331665,0.9572798013687134
4,RIGHT_FOOT_INDEX,0.48930174112319946,0.8757607936859131,-0.08046754449605942,0.9719176292419434
5,NOSE,0.5407117009162903,0.15966665744781494,-0.9530341029167175,0.9997271299362183
5,LEFT_EYE_INNER,0.5588037967681885,0.14330056309700012,-0.9150794148445129,0.9993777871131897
5,LEFT_EYE,0.5723490715026855,0.14324846863746643,-0.9160034656524658,0.9992957711219788
5,LEFT_EYE_OUTER,0.5845435261726379,0.14411598443984985,-0.9160293936729431,0.9995096921920776
5,RIGHT_EYE_INNER,0.5268511772155762,0.14435552060604095,-0.9175883531570435,0.9996122121810913
5,RIGHT_EYE,0.5168700218200684,0.14482179284095764,-0.9184961915016174,0.9996533989906311
5,RIGHT_EYE_OUTER,0.5078008770942688,0.1449023187160492,-0.9189779162406921,0.9997462034225464
5,LEFT_EAR,0.5956245064735413,0.1519724279642105,-0.642637312412262,0.9996129870414734
5,RIGHT_EAR,0.49811869859695435,0.15099143981933594,-0.648155927658081,0.9994538426399231
5,MOUTH_LEFT,0.5635427236557007,0.17637452483177185,-0.8401384949684143,0.9997804760932922
5,MOUTH_RIGHT,0.5259416699409485,0.17313434183597565,-0.8485655188560486,0.9997952580451965
5,LEFT_SHOULDER,0.6863536834716797,0.2566383183002472,-0.4213144779205322,0.9999815225601196
5,RIGHT_SHOULDER,0.4050111472606659,0.25647419691085815,-0.4304371476173401,0.9999710917472839
5,LEFT_ELBOW,0.7202495336532593,0.3750496804714203,-0.28068944811820984,0.9710961580276489
5,RIGHT_ELBOW,0.3618762493133545,0.3789008855819702,-0.371163010597229,0.9749900698661804
5,LEFT_WRIST,0.7603594064712524,0.48235034942626953,-0.48020461201667786,0.9831565618515015
5,RIGHT_WRIST,0.3367806673049927,0.4841185212135315,-0.6358067393302917,0.9926824569702148
5,LEFT_PINKY,0.7729135155677795,0.5172266364097595,-0.5427934527397156,0.977121889591217
5,RIGHT_PINKY,0.3267233967781067,0.5180412530899048,-0.7258923053741455,0.9898264408111572
5,LEFT_INDEX,0.7529827952384949,0.5163124799728394,-0.640766978263855,0.9794896245002747
5,RIGHT_INDEX,0.34385499358177185,0.5174301266670227,-0.8107505440711975,0.9906808733940125
5,LEFT_THUMB,0.7372134327888489,0.5050978660583496,-0.5195552706718445,0.9753900766372681
5,RIGHT_THUMB,0.35574957728385925,0.5062621235847473,-0.6782004833221436,0.988379955291748
5,LEFT_HIP,0.6270652413368225,0.47987255454063416,0.026226479560136795,0.9999816417694092
5,RIGHT_HIP,0.46915605664253235,0.47903338074684143,-0.02686857059597969,0.9999815821647644
5,LEFT_KNEE,0.6493319869041443,0.6254033446311951,0.03858420252799988,0.954199492931366
5,RIGHT_KNEE,0.4676054120063782,0.6519491672515869,-0.07521232217550278,0.9677834510803223
5,LEFT_ANKLE,0.6309189796447754,0.7192259430885315,0.8592638969421387,0.9523264169692993
5,RIGHT_ANKLE,0.49598750472068787,0.8000094294548035,0.19755570590496063,0.9785118699073792
5,LEFT_HEEL,0.6126849055290222,0.7224836349487305,0.9305739998817444,0.7453598380088806
5,RIGHT_HEEL,0.5119730234146118,0.8139802813529968,0.2130279392004013,0.8263053894042969
5,LEFT_FOOT_INDEX,0.6386744976043701,0.794898509979248,0.7426649332046509,0.9528260827064514
5,RIGHT_FOOT_INDEX,0.48785343766212463,0.8759045600891113,-0.07175809144973755,0.973615825176239
6,NOSE,0.5441021919250488,0.16104313731193542,-0.7452546954154968,0.9997484087944031
6,LEFT_EYE_INNER,0.5617695450782776,0.1466311365365982,-0.7123216986656189,0.9994246959686279
6,LEFT_EYE,0.5753397941589355,0.14701159298419952,-0.713231086730957,0.9993499517440796
6,LEFT_EYE_OUTER,0.5864017009735107,0.1478242427110672,-0.7132625579833984,0.9995470643043518
6,RIGHT_EYE_INNER,0.5298041105270386,0.14687813818454742,-0.7144688367843628,0.9996410012245178
6,RIGHT_EYE,0.5196965336799622,0.14722150564193726,-0.715362012386322,0.999679684638977
6,RIGHT_EYE_OUTER,0.5103023052215576,0.14731867611408234,-0.7158204913139343,0.9997650384902954
6,LEFT_EAR,0.5947684645652771,0.15576258301734924,-0.4902685284614563,0.9996414184570312
6,RIGHT_EAR,0.49900153279304504,0.15465086698532104,-0.4961433708667755,0.9994876980781555
6,MOUTH_LEFT,0.5660722255706787,0.1789720207452774,-0.6528496742248535,0.9997974634170532
6,MOUTH_RIGHT,0.5284767746925354,0.17489156126976013,-0.660637617111206,0.9998114705085754
6,LEFT_SHOULDER,0.6860069632530212,0.2593839764595032,-0.3372702896595001,0.9999826550483704
6,RIGHT_SHOULDER,0.40598878264427185,0.2603212893009186,-0.33059999346733093,0.9999727010726929
6,LEFT_ELBOW,0.7204211950302124,0.3757779896259308,-0.24720308184623718,0.973080039024353
6,RIGHT_ELBOW,0.36733290553092957,0.3797813653945923,-0.29661110043525696,0.9761075377464294
6,LEFT_WRIST,0.7583025693893433,0.48245903849601746,-0.37493523955345154,0.9843846559524536
6,RIGHT_WRIST,0.3379289507865906,0.4855542778968811,-0.5167136788368225,0.9929811954498291
6,LEFT_PINKY,0.7696521878242493,0.517484188079834,-0.41549184918403625,0.9785668253898621
6,RIGHT_PINKY,0.32809367775917053,0.5185124278068542,-0.5882275700569153,0.9900695085525513
6,LEFT_INDEX,0.7467471361160278,0.5165789127349854,-0.49913614988327026,0.9807981252670288
6,RIGHT_INDEX,0.34409502148628235,0.5181081891059875,-0.6645520329475403,0.9909378886222839
6,LEFT_THUMB,0.7319889664649963,0.5052527785301208,-0.40634772181510925,0.9768916368484497
6,RIGHT_THUMB,0.35593703389167786,0.506981372833252,-0.5544748902320862,0.988661527633667
6,LEFT_HIP,0.6279417276382446,0.48109087347984314,0.02911539375782013,0.9999817609786987
6,RIGHT_HIP,0.46932700276374817,0.4805755615234375,-0.029784077778458595,0.9999821186065674
6,LEFT_KNEE,0.6494244933128357,0.6265007257461548,0.07584251463413239,0.9535075426101685
6,RIGHT_KNEE,0.46802470088005066,0.652467668056488,-0.07540922611951828,0.9692528247833252
6,LEFT_ANKLE,0.6299558281898499,0.7138631939888,0.7954152822494507,0.9411901235580444
6,RIGHT_ANKLE,0.4954169690608978,0.8000633120536804,0.16602611541748047,0.9795329570770264
6,LEFT_HEEL,0.6122451424598694,0.7169181108474731,0.8545583486557007,0.724778950214386
6,RIGHT_HEEL,0.5105213522911072,0.8144330978393555,0.17863738536834717,0.8269754648208618
6,LEFT_FOOT_INDEX,0.6365923881530762,0.788646399974823,0.7117000222206116,0.943139374256134
6,RIGHT_FOOT_INDEX,0.48603329062461853,0.8755949139595032,-0.09708385914564133,0.9742832183837891
7,NOSE,0.5451382398605347,0.16608355939388275,-0.6464871168136597,0.9997588992118835
7,LEFT_EYE_INNER,0.5619993209838867,0.15193642675876617,-0.6169154047966003,0.9994455575942993
7,LEFT_EYE,0.5770736932754517,0.15246014297008514,-0.6178545951843262,0.9993764758110046
7,LEFT_EYE_OUTER,0.5886269807815552,0.15289346873760223,-0.6179372668266296,0.9995647072792053
7,RIGHT_EYE_INNER,0.5313337445259094,0.15170708298683167,-0.6187652945518494,0.999653697013855
7,RIGHT_EYE,0.5226070880889893,0.15187658369541168,-0.6195693612098694,0.9996928572654724
7,RIGHT_EYE_OUTER,0.513495922088623,0.15166649222373962,-0.6199998259544373,0.9997742176055908
7,LEFT_EAR,0.5971287488937378,0.15981878340244293,-0.4280361235141754,0.9996539950370789
7,RIGHT_EAR,0.5001291036605835,0.1585129201412201,-0.4364681541919708,0.999498188495636
7,MOUTH_LEFT,0.5677443742752075,0.18419910967350006,-0.5687962770462036,0.9998067021369934
7,MOUTH_RIGHT,0.5290144085884094,0.17982716858386993,-0.5762774348258972,0.999821126461029
7,LEFT_SHOULDER,0.6873331069946289,0.2641507089138031,-0.3196793794631958,0.9999832510948181
7,RIGHT_SHOULDER,0.4079945683479309,0.2646830081939697,-0.3051239252090454,0.9999737739562988
7,LEFT_ELBOW,0.7219907641410828,0.3797912895679474,-0.22534289956092834,0.9745315313339233
7,RIGHT_ELBOW,0.3760690987110138,0.3820036053657532,-0.2622329294681549,0.9769006967544556
7,LEFT_WRIST,0.7588719129562378,0.4830840826034546,-0.32029443979263306,0.9853082299232483
7,RIGHT_WRIST,0.34224581718444824,0.48634305596351624,-0.45721110701560974,0.9932646751403809
7,LEFT_PINKY,0.7682324647903442,0.5176602005958557,-0.3592242896556854,0.9796143174171448
7,RIGHT_PINKY,0.32862868905067444,0.5185806155204773,-0.5204038619995117,0.9903593063354492
7,LEFT_INDEX,0.7441943883895874,0.5167348980903625,-0.43347251415252686,0.9817419648170471
7,RIGHT_INDEX,0.3447912633419037,0.5188131928443909,-0.5938315391540527,0.9912276268005371
7,LEFT_THUMB,0.7303290963172913,0.5053853392601013,-0.3477862477302551,0.9779713749885559
7,RIGHT_THUMB,0.3575967848300934,0.5077424645423889,-0.4934771955013275,0.9890045523643494
7,LEFT_HIP,0.6286255121231079,0.48356905579566956,0.02665778249502182,0.999981701374054
7,RIGHT_HIP,0.47088542580604553,0.4825130105018616,-0.027337318286299706,0.9999825358390808
7,LEFT_KNEE,0.6494075059890747,0.6278900504112244,0.11694157868623734,0.951720654964447
7,RIGHT_KNEE,0.4683331549167633,0.6527788043022156,-0.06927560269832611,0.9702428579330444
7,LEFT_ANKLE,0.6287422180175781,0.7120898962020874,0.7670957446098328,0.9312088489532471
7,RIGHT_ANKLE,0.495404452085495,0.7999522686004639,0.15790969133377075,0.9803690910339355
7,LEFT_HEEL,0.6113049983978271,0.7154414653778076,0.8207167983055115,0.7048580050468445
7,RIGHT_HEEL,0.510520875453949,0.8140739798545837,0.16809870302677155,0.8274441957473755
7,LEFT_FOOT_INDEX,0.6353625059127808,0.7839117646217346,0.694385826587677,0.9343656301498413
7,RIGHT_FOOT_INDEX,0.4856514036655426,0.8756170868873596,-0.08608013391494751,0.9748212695121765
8,NOSE,0.5459678769111633,0.17150965332984924,-0.6175413727760315,0.9997496008872986
8,LEFT_EYE_INNER,0.5637823939323425,0.1571914553642273,-0.5866884589195251,0.9994170665740967
8,LEFT_EYE,0.5786802172660828,0.1578376293182373,-0.5876116752624512,0.9993504285812378
8,LEFT_EYE_OUTER,0.5894960165023804,0.15804807841777802,-0.5876931548118591,0.9995445609092712
8,RIGHT_EYE_INNER,0.5317142009735107,0.1568681299686432,-0.5895419716835022,0.9996347427368164
8,RIGHT_EYE,0.5241291522979736,0.15693305432796478,-0.5903616547584534,0.9996795654296875
8,RIGHT_EYE_OUTER,0.5154821872711182,0.1565227210521698,-0.5908427238464355,0.9997638463973999
8,LEFT_EAR,0.5973848104476929,0.1643560379743576,-0.3957778811454773,0.9996350407600403
8,RIGHT_EAR,0.5008439421653748,0.16308541595935822,-0.4106042683124542,0.9994590282440186
8,MOUTH_LEFT,0.5690926313400269,0.18899869918823242,-0.5397112369537354,0.9998013973236084
8,MOUTH_RIGHT,0.5296051502227783,0.18531617522239685,-0.5486135482788086,0.9998184442520142
8,LEFT_SHOULDER,0.6874391436576843,0.26716238260269165,-0.28760579228401184,0.9999828934669495
8,RIGHT_SHOULDER,0.41153013706207275,0.2687393128871918,-0.3040933609008789,0.9999735951423645
8,LEFT_ELBOW,0.7233660221099854,0.3820839822292328,-0.2020047903060913,0.9754999876022339
8,RIGHT_ELBOW,0.38004469871520996,0.38477715849876404,-0.24869397282600403,0.9772083163261414
8,LEFT_WRIST,0.7585964798927307,0.4837528467178345,-0.3004997670650482,0.985876739025116
